,Position,value
contig_21943_1,1804,0.0
contig_21943_1,1805,0.0
contig_21943_1,1806,0.0
contig_21943_1,1807,0.0
contig_21943_1,1808,0.0
contig_21943_1,1809,0.0
contig_21943_1,1810,0.13058419244
contig_21943_1,1811,0.0
contig_21943_1,1812,0.0541516245487
contig_21943_1,1813,0.0
contig_21943_1,1814,0.0
contig_21943_1,1815,0.0685920577617
contig_21943_1,1816,0.0072202166065
contig_21943_1,1817,0.00358422939068
contig_21943_1,1818,0.0909090909091
contig_21943_1,1819,0.0
contig_21943_1,1820,0.0
contig_21943_1,1821,0.401515151515
contig_21943_1,1822,0.0
contig_21943_1,1823,0.0
contig_21943_1,1824,0.443609022556
contig_21943_1,1825,0.0
contig_21943_1,1826,0.0
contig_21943_1,1827,0.425287356322
contig_21943_1,1828,0.0
contig_21943_1,1829,0.00371747211896
contig_21943_1,1830,0.474074074074
contig_21943_1,1831,0.0
contig_21943_1,1832,0.0
contig_21943_1,1833,0.0989399293286
contig_21943_1,1834,0.0
contig_21943_1,1835,0.0
contig_21943_1,1836,0.0381944444444
contig_21943_1,1837,0.0
contig_21943_1,1838,0.0
contig_21943_1,1839,0.0625
contig_21943_1,1840,0.00340136054422
contig_21943_1,1841,0.00340136054422
contig_21943_1,1842,0.0646258503401
contig_21943_1,1843,0.13468013468
contig_21943_1,1844,0.0
contig_21943_1,1845,0.027027027027
contig_21943_1,1846,0.0
contig_21943_1,1847,0.064406779661
contig_21943_1,1848,0.245791245791
contig_21943_1,1849,0.097972972973
contig_21943_1,1850,0.0
contig_21943_1,1851,0.377104377104
contig_21943_1,1852,0.0
contig_21943_1,1853,0.0
contig_21943_1,1854,0.0915254237288
contig_21943_1,1855,0.0401337792642
contig_21943_1,1856,0.0
contig_21943_1,1857,0.0
contig_21943_1,1858,0.0
contig_21943_1,1859,0.0032154340836
contig_21943_1,1860,0.100649350649
contig_21943_1,1861,0.0
contig_21943_1,1862,0.0
contig_21943_1,1863,0.0673076923077
contig_21943_1,1864,0.323624595469
contig_21943_1,1865,0.0
contig_21943_1,1866,0.0289389067524
contig_21943_1,1867,0.0
contig_21943_1,1868,0.00320512820513
contig_21943_1,1869,0.101910828025
contig_21943_1,1870,0.0
contig_21943_1,1871,0.284810126582
contig_21943_1,1872,0.0286624203822
contig_21943_1,1873,0.0
contig_21943_1,1874,0.0
contig_21943_1,1875,0.018691588785
contig_21943_1,1876,0.0
contig_21943_1,1877,0.0
contig_21943_1,1878,0.0467289719626
contig_21943_1,1879,0.00617283950617
contig_21943_1,1880,0.00615384615385
contig_21943_1,1881,0.0
contig_21943_1,1882,0.0
contig_21943_1,1883,0.0
contig_21943_1,1884,0.0953846153846
contig_21943_1,1885,0.0
contig_21943_1,1886,0.0
contig_21943_1,1887,0.231231231231
contig_21943_1,1888,0.0
contig_21943_1,1889,0.0
contig_21943_1,1890,0.238670694864
contig_21943_1,1891,0.374251497006
contig_21943_1,1892,0.0
contig_21943_1,1893,0.0
contig_21943_1,1894,0.0
contig_21943_1,1895,0.0
contig_21943_1,1896,0.0373563218391
contig_21943_1,1897,0.0
contig_21943_1,1898,0.00568181818182
contig_21943_1,1899,0.142458100559
contig_21943_1,1900,0.0842696629213
contig_21943_1,1901,0.00278551532033
contig_21943_1,1902,0.075
contig_21943_1,1903,0.0
contig_21943_1,1904,0.0901639344262
contig_21943_1,1905,0.318918918919
contig_21943_1,1906,0.0
contig_21943_1,1907,0.0
contig_21943_1,1908,0.0775401069519
contig_21943_1,1909,0.0
contig_21943_1,1910,0.0
contig_21943_1,1911,0.163101604278
contig_21943_1,1912,0.0
contig_21943_1,1913,0.0
contig_21943_1,1914,0.2075
contig_21943_1,1915,0.0
contig_21943_1,1916,0.0
contig_21943_1,1917,0.0
contig_21943_1,1918,0.00236406619385
contig_21943_1,1919,0.0
contig_21943_1,1920,0.11004784689
contig_21943_1,1921,0.0
contig_21943_1,1922,0.0
contig_21943_1,1923,0.302158273381
contig_21943_1,1924,0.0
contig_21943_1,1925,0.0
contig_21943_1,1926,0.195294117647
contig_21943_1,1927,0.0
contig_21943_1,1928,0.00226757369615
contig_21943_1,1929,0.0136054421769
contig_21943_1,1930,0.0113895216401
contig_21943_1,1931,0.0
contig_21943_1,1932,0.027027027027
contig_21943_1,1933,0.0
contig_21943_1,1934,0.0
contig_21943_1,1935,0.00896860986547
contig_21943_1,1936,0.158013544018
contig_21943_1,1937,0.0
contig_21943_1,1938,0.00448430493274
contig_21943_1,1939,0.00224719101124
contig_21943_1,1940,0.0
contig_21943_1,1941,0.0437788018433
contig_21943_1,1942,0.0
contig_21943_1,1943,0.0
contig_21943_1,1944,0.49156626506
contig_21943_1,1945,0.0
contig_21943_1,1946,0.00242718446602
contig_21943_1,1947,0.158150851582
contig_21943_1,1948,0.00243902439024
contig_21943_1,1949,0.0
contig_21943_1,1950,0.0290556900726
contig_21943_1,1951,0.0
contig_21943_1,1952,0.0
contig_21943_1,1953,0.165048543689
contig_21943_1,1954,0.0
contig_21943_1,1955,0.0
contig_21943_1,1956,0.0862068965517
contig_21943_1,1957,0.039603960396
contig_21943_1,1958,0.0
contig_21943_1,1959,0.0198511166253
contig_21943_1,1960,0.0048309178744
contig_21943_1,1961,0.0
contig_21943_1,1962,0.149758454106
contig_21943_1,1963,0.0
contig_21943_1,1964,0.0
contig_21943_1,1965,0.18544600939
contig_21943_1,1966,0.0
contig_21943_1,1967,0.0
contig_21943_1,1968,0.272511848341
contig_21943_1,1969,0.0
contig_21943_1,1970,0.0
contig_21943_1,1971,0.0188235294118
contig_21943_1,1972,0.0
contig_21943_1,1973,0.0
contig_21943_1,1974,0.174224343675
contig_21943_1,1975,0.00239234449761
contig_21943_1,1976,0.00490196078431
contig_21943_1,1977,0.0122549019608
contig_21943_1,1978,0.0
contig_21943_1,1979,0.0
contig_21943_1,1980,0.152119700748
contig_21943_1,1981,0.0
contig_21943_1,1982,0.0
contig_21943_1,1983,0.145363408521
contig_21943_1,1984,0.0575
contig_21943_1,1985,0.00252525252525
contig_21943_1,1986,0.00253164556962
contig_21943_1,1987,0.0126903553299
contig_21943_1,1988,0.0
contig_21943_1,1989,0.0773195876289
contig_21943_1,1990,0.0
contig_21943_1,1991,0.00277777777778
contig_21943_1,1992,0.231638418079
contig_21943_1,1993,0.0
contig_21943_1,1994,0.0
contig_21943_1,1995,0.0621468926554
contig_21943_1,1996,0.0
contig_21943_1,1997,0.0056338028169
contig_21943_1,1998,0.0112359550562
contig_21943_1,1999,0.00547945205479
contig_21943_1,2000,0.0
contig_21943_1,2001,0.285714285714
contig_21943_1,2002,0.197222222222
contig_21943_1,2003,0.00275482093664
contig_21943_1,2004,0.0
contig_21943_1,2005,0.0
contig_21943_1,2006,0.0
contig_21943_1,2007,0.0298913043478
contig_21943_1,2008,0.0
contig_21943_1,2009,0.0
contig_21943_1,2010,0.0217391304348
contig_21943_1,2011,0.0277777777778
contig_21943_1,2012,0.0276243093923
contig_21943_1,2013,0.0193370165746
contig_21943_1,2014,0.0
contig_21943_1,2015,0.0
contig_21943_1,2016,0.314705882353
contig_21943_1,2017,0.0
contig_21943_1,2018,0.0
contig_21943_1,2019,0.0679012345679
contig_21943_1,2020,0.00315457413249
contig_21943_1,2021,0.00314465408805
contig_21943_1,2022,0.08038585209
contig_21943_1,2023,0.0
contig_21943_1,2024,0.0
contig_21943_1,2025,0.108280254777
contig_21943_1,2026,0.18152866242
contig_21943_1,2027,0.0
contig_21943_1,2028,0.198083067093
contig_21943_1,2029,0.0
contig_21943_1,2030,0.0188679245283
contig_21943_1,2031,0.345679012346
contig_21943_1,2032,0.0
contig_21943_1,2033,0.00299401197605
contig_21943_1,2034,0.0
contig_21943_1,2035,0.0
contig_21943_1,2036,0.0
contig_21943_1,2037,0.0
contig_21943_1,2038,0.00887573964497
contig_21943_1,2039,0.0147928994083
contig_21943_1,2040,0.00583090379009
contig_21943_1,2041,0.00292397660819
contig_21943_1,2042,0.0
contig_21943_1,2043,0.00600600600601
contig_21943_1,2044,0.0
contig_21943_1,2045,0.0
contig_21943_1,2046,0.00583090379009
contig_21943_1,2047,0.0
contig_21943_1,2048,0.0
contig_21943_1,2049,0.0389221556886
contig_21943_1,2050,0.00299401197605
contig_21943_1,2051,0.0
contig_21943_1,2052,0.00299401197605
contig_21943_1,2053,0.0
contig_21943_1,2054,0.0
contig_21943_1,2055,0.0157232704403
contig_21943_1,2056,0.0
contig_21943_1,2057,0.00314465408805
contig_21943_1,2058,0.270440251572
contig_21943_1,2059,0.00314465408805
contig_21943_1,2060,0.0
contig_21943_1,2061,0.0441640378549
contig_21943_1,2062,0.0
contig_21943_1,2063,0.0
contig_21943_1,2064,0.262658227848
contig_21943_1,2065,0.00638977635783
contig_21943_1,2066,0.0
contig_21943_1,2067,0.0448717948718
contig_21943_1,2068,0.0
contig_21943_1,2069,0.00320512820513
contig_21943_1,2070,0.329073482428
contig_21943_1,2071,0.00310559006211
contig_21943_1,2072,0.00311526479751
contig_21943_1,2073,0.0436137071651
contig_21943_1,2074,0.0
contig_21943_1,2075,0.0
contig_21943_1,2076,0.313479623824
contig_21943_1,2077,0.0
contig_21943_1,2078,0.003125
contig_21943_1,2079,0.0
contig_21943_1,2080,0.0
contig_21943_1,2081,0.00621118012422
contig_21943_1,2082,0.298136645963
contig_21943_1,2083,0.0
contig_21943_1,2084,0.0
contig_21943_1,2085,0.0246913580247
contig_21943_1,2086,0.0
contig_21943_1,2087,0.00307692307692
contig_21943_1,2088,0.0
contig_21943_1,2089,0.071875
contig_21943_1,2090,0.0
contig_21943_1,2091,0.0
contig_21943_1,2092,0.00311526479751
contig_21943_1,2093,0.00285714285714
contig_21943_1,2094,0.0545977011494
contig_21943_1,2095,0.0
contig_21943_1,2096,0.0
contig_21943_1,2097,0.152112676056
contig_21943_1,2098,0.0
contig_21943_1,2099,0.0
contig_21943_1,2100,0.317073170732
contig_21943_1,2101,0.00813008130081
contig_21943_1,2102,0.0
contig_21943_1,2103,0.132978723404
contig_21943_1,2104,0.0
contig_21943_1,2105,0.0
contig_21943_1,2106,0.0210526315789
contig_21943_1,2107,0.0
contig_21943_1,2108,0.00261780104712
contig_21943_1,2109,0.0156657963446
contig_21943_1,2110,0.0
contig_21943_1,2111,0.0
contig_21943_1,2112,0.298941798942
contig_21943_1,2113,0.00854700854701
contig_21943_1,2114,0.002849002849
contig_21943_1,2115,0.00282485875706
contig_21943_1,2116,0.0
contig_21943_1,2117,0.0
contig_21943_1,2118,0.00591715976331
contig_21943_1,2119,0.0
contig_21943_1,2120,0.00294117647059
contig_21943_1,2121,0.19881305638
contig_21943_1,2122,0.00299401197605
contig_21943_1,2123,0.0
contig_21943_1,2124,0.00291545189504
contig_21943_1,2125,0.0
contig_21943_1,2126,0.0
contig_21943_1,2127,0.0143266475645
contig_21943_1,2128,0.0
contig_21943_1,2129,0.0
contig_21943_1,2130,0.0485714285714
contig_21943_1,2131,0.0
contig_21943_1,2132,0.0
contig_21943_1,2133,0.261971830986
contig_21943_1,2134,0.0056338028169
contig_21943_1,2135,0.0
contig_21943_1,2136,0.0649717514124
contig_21943_1,2137,0.0
contig_21943_1,2138,0.0
contig_21943_1,2139,0.042492917847
contig_21943_1,2140,0.0
contig_21943_1,2141,0.0
contig_21943_1,2142,0.233983286908
contig_21943_1,2143,0.0
contig_21943_1,2144,0.00278551532033
contig_21943_1,2145,0.198879551821
contig_21943_1,2146,0.0
contig_21943_1,2147,0.0
contig_21943_1,2148,0.0139664804469
contig_21943_1,2149,0.0
contig_21943_1,2150,0.0
contig_21943_1,2151,0.39886039886
contig_21943_1,2152,0.0
contig_21943_1,2153,0.0
contig_21943_1,2154,0.051724137931
contig_21943_1,2155,0.0
contig_21943_1,2156,0.0
contig_21943_1,2157,0.15625
contig_21943_1,2158,0.00571428571429
contig_21943_1,2159,0.002849002849
contig_21943_1,2160,0.412607449857
contig_21943_1,2161,0.0
contig_21943_1,2162,0.0
contig_21943_1,2163,0.130311614731
contig_21943_1,2164,0.00568181818182
contig_21943_1,2165,0.0
contig_21943_1,2166,0.124637681159
contig_21943_1,2167,0.0056657223796
contig_21943_1,2168,0.002849002849
contig_21943_1,2169,0.22
contig_21943_1,2170,0.0
contig_21943_1,2171,0.0
contig_21943_1,2172,0.268011527378
contig_21943_1,2173,0.0
contig_21943_1,2174,0.0
contig_21943_1,2175,0.0870786516854
contig_21943_1,2176,0.0
contig_21943_1,2177,0.0
contig_21943_1,2178,0.014450867052
contig_21943_1,2179,0.0
contig_21943_1,2180,0.0
contig_21943_1,2181,0.00296735905045
contig_21943_1,2182,0.0
contig_21943_1,2183,0.0
contig_21943_1,2184,0.0334346504559
contig_21943_1,2185,0.0
contig_21943_1,2186,0.00307692307692
contig_21943_1,2187,0.187301587302
contig_21943_1,2188,0.0
contig_21943_1,2189,0.00323624595469
contig_21943_1,2190,0.0227272727273
contig_21943_1,2191,0.0
contig_21943_1,2192,0.0
contig_21943_1,2193,0.0253164556962
contig_21943_1,2194,0.00634920634921
contig_21943_1,2195,0.0031847133758
contig_21943_1,2196,0.0418006430868
contig_21943_1,2197,0.00322580645161
contig_21943_1,2198,0.0
contig_21943_1,2199,0.0347003154574
contig_21943_1,2200,0.00315457413249
contig_21943_1,2201,0.00623052959502
contig_21943_1,2202,0.065625
contig_21943_1,2203,0.0
contig_21943_1,2204,0.0
contig_21943_1,2205,0.0611620795107
contig_21943_1,2206,0.0306748466258
contig_21943_1,2207,0.0401234567901
contig_21943_1,2208,0.184049079755
contig_21943_1,2209,0.0030303030303
contig_21943_1,2210,0.0
contig_21943_1,2211,0.00299401197605
contig_21943_1,2212,0.00299401197605
contig_21943_1,2213,0.0
contig_21943_1,2214,0.118694362018
contig_21943_1,2215,0.0
contig_21943_1,2216,0.0
contig_21943_1,2217,0.036253776435
contig_21943_1,2218,0.00298507462687
contig_21943_1,2219,0.0
contig_21943_1,2220,0.131097560976
contig_21943_1,2221,0.148148148148
contig_21943_1,2222,0.0
contig_21943_1,2223,0.0
contig_21943_1,2224,0.242236024845
contig_21943_1,2225,0.0
contig_21943_1,2226,0.00609756097561
contig_21943_1,2227,0.0
contig_21943_1,2228,0.0
contig_21943_1,2229,0.136507936508
contig_21943_1,2230,0.0416666666667
contig_21943_1,2231,0.0
contig_21943_1,2232,0.0225080385852
contig_21943_1,2233,0.0
contig_21943_1,2234,0.0
contig_21943_1,2235,0.0
contig_21943_1,2236,0.025641025641
contig_21943_1,2237,0.0255591054313
contig_21943_1,2238,0.00322580645161
contig_21943_1,2239,0.0
contig_21943_1,2240,0.0
contig_21943_1,2241,0.0367892976589
contig_21943_1,2242,0.00331125827815
contig_21943_1,2243,0.0
contig_21943_1,2244,0.0707070707071
contig_21943_1,2245,0.00337837837838
contig_21943_1,2246,0.0307167235495
contig_21943_1,2247,0.0372881355932
contig_21943_1,2248,0.0304054054054
contig_21943_1,2249,0.0
contig_21943_1,2250,0.237762237762
contig_21943_1,2251,0.0
contig_21943_1,2252,0.0
contig_21943_1,2253,0.213058419244
contig_21943_1,2254,0.0
contig_21943_1,2255,0.0
contig_21943_1,2256,0.116197183099
contig_21943_1,2257,0.0
contig_21943_1,2258,0.0
contig_21943_1,2259,0.00696864111498
contig_21943_1,2260,0.0
contig_21943_1,2261,0.0
contig_21943_1,2262,0.1393728223
contig_21943_1,2263,0.0
contig_21943_1,2264,0.0
contig_21943_1,2265,0.0278745644599
contig_21943_1,2266,0.0
contig_21943_1,2267,0.0
contig_21943_1,2268,0.00344827586207
contig_21943_1,2269,0.0
contig_21943_1,2270,0.0
contig_21943_1,2271,0.461818181818
contig_21943_1,2272,0.0
contig_21943_1,2273,0.0
contig_21943_1,2274,0.357933579336
contig_21943_1,2275,0.0223880597015
contig_21943_1,2276,0.0148148148148
contig_21943_1,2277,0.0703703703704
contig_21943_1,2278,0.0
contig_21943_1,2279,0.0
contig_21943_1,2280,0.334572490706
contig_21943_1,2281,0.0
contig_21943_1,2282,0.0
contig_21943_1,2283,0.0267175572519
contig_21943_1,2284,0.00380228136882
contig_21943_1,2285,0.0
contig_21943_1,2286,0.106870229008
contig_21943_1,2287,0.0
contig_21943_1,2288,0.00381679389313
contig_21943_1,2289,0.303846153846
contig_21943_1,2290,0.0
contig_21943_1,2291,0.00387596899225
contig_21943_1,2292,0.0509803921569
contig_21943_1,2293,0.0
contig_21943_1,2294,0.0
contig_21943_1,2295,0.330739299611
contig_21943_1,2296,0.0
contig_21943_1,2297,0.0
contig_21943_1,2298,0.0153256704981
contig_21943_1,2299,0.0
contig_21943_1,2300,0.0
contig_21943_1,2301,0.410447761194
contig_21943_1,2302,0.0
contig_21943_1,2303,0.0
contig_21943_1,2304,0.00371747211896
contig_21943_1,2305,0.0
contig_21943_1,2306,0.0
contig_21943_1,2307,0.0566037735849
contig_21943_1,2308,0.0
contig_21943_1,2309,0.0
contig_21943_1,2310,0.0451127819549
contig_21943_1,2311,0.0
contig_21943_1,2312,0.00378787878788
contig_21943_1,2313,0.0190839694656
contig_21943_1,2314,0.0
contig_21943_1,2315,0.0
contig_21943_1,2316,0.0
contig_21943_1,2317,0.0
contig_21943_1,2318,0.0
contig_21943_1,2319,0.00361010830325
contig_21943_1,2320,0.0
contig_21943_1,2321,0.0
contig_21943_1,2322,0.0251798561151
contig_21943_1,2323,0.0
contig_21943_1,2324,0.0
contig_21943_1,2325,0.166666666667
contig_21943_1,2326,0.0
contig_21943_1,2327,0.0
contig_21943_1,2328,0.0
contig_21943_1,2329,0.0
contig_21943_1,2330,0.0
contig_21943_1,2331,0.154109589041
contig_21943_1,2332,0.0
contig_21943_1,2333,0.0
contig_21943_1,2334,0.352739726027
contig_21943_1,2335,0.0
contig_21943_1,2336,0.010101010101
contig_21943_1,2337,0.0135135135135
contig_21943_1,2338,0.0
contig_21943_1,2339,0.0
contig_21943_1,2340,0.0
contig_21943_1,2341,0.0
contig_21943_1,2342,0.0
contig_21943_1,2343,0.01
contig_21943_1,2344,0.0
contig_21943_1,2345,0.0
contig_21943_1,2346,0.0
contig_21943_1,2347,0.00344827586207
contig_21943_1,2348,0.0102739726027
contig_21943_1,2349,0.0212014134276
contig_21943_1,2350,0.00354609929078
contig_21943_1,2351,0.0
contig_21943_1,2352,0.0
contig_21943_1,2353,0.0
contig_21943_1,2354,0.00727272727273
contig_21943_1,2355,0.018115942029
contig_21943_1,2356,0.0
contig_21943_1,2357,0.0
contig_21943_1,2358,0.00749063670412
contig_21943_1,2359,0.0301886792453
contig_21943_1,2360,0.0
contig_21943_1,2361,0.0190839694656
contig_21943_1,2362,0.0
contig_21943_1,2363,0.0
contig_21943_1,2364,0.436781609195
contig_21943_1,2365,0.0
contig_21943_1,2366,0.00381679389313
contig_21943_1,2367,0.0230769230769
contig_21943_1,2368,0.00381679389313
contig_21943_1,2369,0.0
contig_21943_1,2370,0.0
contig_21943_1,2371,0.0
contig_21943_1,2372,0.00377358490566
contig_21943_1,2373,0.0114068441065
contig_21943_1,2374,0.0
contig_21943_1,2375,0.0
contig_21943_1,2376,0.105263157895
contig_21943_1,2377,0.0
contig_21943_1,2378,0.0
contig_21943_1,2379,0.00373134328358
contig_21943_1,2380,0.0
contig_21943_1,2381,0.0
contig_21943_1,2382,0.0
contig_21943_1,2383,0.003663003663
contig_21943_1,2384,0.0
contig_21943_1,2385,0.0
contig_21943_1,2386,0.0
contig_21943_1,2387,0.0
contig_21943_1,2388,0.00735294117647
contig_21943_1,2389,0.0
contig_21943_1,2390,0.0
contig_21943_1,2391,0.00363636363636
contig_21943_1,2392,0.0
contig_21943_1,2393,0.0
contig_21943_1,2394,0.0
contig_21943_1,2395,0.0
contig_21943_1,2396,0.0
contig_21943_1,2397,0.00358422939068
contig_21943_1,2398,0.0201342281879
contig_21943_1,2399,0.0
contig_21943_1,2400,0.043771043771
contig_21943_1,2401,0.0
contig_21943_1,2402,0.0
contig_21943_1,2403,0.0
contig_21943_3,0,0.125423728814
contig_21943_3,1,0.0066889632107
contig_21943_3,2,0.0
contig_21943_3,3,0.0
contig_21943_3,4,0.00333333333333
contig_21943_3,5,0.0
contig_21943_3,6,0.0200668896321
contig_21943_3,7,0.0234899328859
contig_21943_3,8,0.0
contig_21943_3,9,0.0
contig_21943_3,10,0.0
contig_21943_3,11,0.0
contig_21943_3,12,0.14238410596
contig_21943_3,13,0.0
contig_21943_3,14,0.0
contig_21943_3,15,0.0
contig_21943_3,16,0.003300330033
contig_21943_3,17,0.0
contig_21943_3,18,0.0326797385621
contig_21943_3,19,0.0292207792208
contig_21943_3,20,0.0
contig_21943_3,21,0.0
contig_21943_3,22,0.0
contig_21943_3,23,0.00325732899023
contig_21943_3,24,0.0
contig_21943_3,25,0.0
contig_21943_3,26,0.0
contig_21943_3,27,0.0825082508251
contig_21943_3,28,0.0164473684211
contig_21943_3,29,0.0
contig_21943_3,30,0.131147540984
contig_21943_3,31,0.0
contig_21943_3,32,0.0
contig_21943_3,33,0.0
contig_21943_3,34,0.0
contig_21943_3,35,0.0
contig_21943_3,36,0.00320512820513
contig_21943_3,37,0.0
contig_21943_3,38,0.0
contig_21943_3,39,0.00316455696203
contig_21943_3,40,0.00316455696203
contig_21943_3,41,0.0
contig_21943_3,42,0.0638977635783
contig_21943_3,43,0.0
contig_21943_3,44,0.0
contig_21943_3,45,0.00319488817891
contig_21943_3,46,0.0
contig_21943_3,47,0.00993377483444
contig_21943_3,48,0.0
contig_21943_3,49,0.205298013245
contig_21943_3,50,0.0
contig_21943_3,51,0.0584415584416
contig_21943_3,52,0.122448979592
contig_21943_3,53,0.0
contig_21943_3,54,0.00338983050847
contig_21943_3,55,0.0276816608997
contig_21943_3,56,0.00346020761246
contig_21943_3,57,0.0633802816901
contig_21943_3,58,0.0
contig_21943_3,59,0.00354609929078
contig_21943_3,60,0.135714285714
contig_21943_3,61,0.0
contig_21943_3,62,0.0
contig_21943_3,63,0.0
contig_21943_3,64,0.0
contig_21943_3,65,0.0
contig_21943_3,66,0.0501672240803
contig_21943_3,67,0.0268456375839
contig_21943_3,68,0.0
contig_21943_3,69,0.0066889632107
contig_21943_3,70,0.00666666666667
contig_21943_3,71,0.00671140939597
contig_21943_3,72,0.393939393939
contig_21943_3,73,0.0237288135593
contig_21943_3,74,0.00343642611684
contig_21943_3,75,0.0173010380623
contig_21943_3,76,0.0
contig_21943_3,77,0.00344827586207
contig_21943_3,78,0.321678321678
contig_21943_3,79,0.0
contig_21943_3,80,0.00342465753425
contig_21943_3,81,0.076124567474
contig_21943_3,82,0.0
contig_21943_3,83,0.0
contig_21943_3,84,0.0323741007194
contig_21943_3,85,0.0106382978723
contig_21943_3,86,0.0
contig_21943_3,87,0.0142857142857
contig_21943_3,88,0.0
contig_21943_3,89,0.00343642611684
contig_21943_3,90,0.00689655172414
contig_21943_3,91,0.0136518771331
contig_21943_3,92,0.0
contig_21943_3,93,0.0272108843537
contig_21943_3,94,0.0
contig_21943_3,95,0.00340136054422
contig_21943_3,96,0.0
contig_21943_3,97,0.0
contig_21943_3,98,0.0
contig_21943_3,99,0.103092783505
contig_21943_3,100,0.00342465753425
contig_21943_3,101,0.00694444444444
contig_21943_3,102,0.0103448275862
contig_21943_3,103,0.0
contig_21943_3,104,0.0
contig_21943_3,105,0.128472222222
contig_21943_3,106,0.0
contig_21943_3,107,0.0
contig_21943_3,108,0.0
contig_21943_3,109,0.0335570469799
contig_21943_3,110,0.0
contig_21943_3,111,0.294520547945
contig_21943_3,112,0.467796610169
contig_21943_3,113,0.0
contig_21943_3,114,0.0369127516779
contig_21943_3,115,0.023569023569
contig_21943_3,116,0.0167224080268
contig_21943_3,117,0.0738255033557
contig_21943_3,118,0.0
contig_21943_3,119,0.0
contig_21943_3,120,0.0602006688963
contig_21943_3,121,0.0
contig_21943_3,122,0.0
contig_21943_3,123,0.0273037542662
contig_21943_3,124,0.0
contig_21943_3,125,0.0
contig_21943_3,126,0.345762711864
contig_21943_3,127,0.0
contig_21943_3,128,0.0
contig_21943_3,129,0.0869565217391
contig_21943_3,130,0.0
contig_21943_3,131,0.0
contig_21943_3,132,0.225
contig_21943_3,133,0.0
contig_21943_3,134,0.0
contig_21943_3,135,0.158273381295
contig_21943_3,136,0.00358422939068
contig_21943_3,137,0.0
contig_21943_3,138,0.0620437956204
contig_21943_3,139,0.0
contig_21943_3,140,0.0106761565836
contig_21943_3,141,0.0714285714286
contig_21943_3,142,0.00706713780919
contig_21943_3,143,0.0
contig_21943_3,144,0.0959409594096
contig_21943_3,145,0.14652014652
contig_21943_3,146,0.0
contig_21943_3,147,0.0814814814815
contig_21943_3,148,0.00373134328358
contig_21943_3,149,0.00371747211896
contig_21943_3,150,0.0882352941176
contig_21943_3,151,0.0
contig_21943_3,152,0.0
contig_21943_3,153,0.0603773584906
contig_21943_3,154,0.0714285714286
contig_21943_3,155,0.0
contig_21943_3,156,0.00757575757576
contig_21943_3,157,0.0
contig_21943_3,158,0.0
contig_21943_3,159,0.42125984252
contig_21943_3,160,0.0118577075099
contig_21943_3,161,0.00393700787402
contig_21943_3,162,0.0826771653543
contig_21943_3,163,0.0078125
contig_21943_3,164,0.0
contig_21943_3,165,0.366935483871
contig_21943_3,166,0.0
contig_21943_3,167,0.00396825396825
contig_21943_3,168,0.0645161290323
contig_21943_3,169,0.00790513833992
contig_21943_3,170,0.0
contig_21943_3,171,0.0276816608997
contig_21943_3,172,0.0
contig_21943_3,173,0.0
contig_21943_3,174,0.398625429553
contig_21943_3,175,0.0625
contig_21943_3,176,0.0
contig_21943_3,177,0.0
contig_21943_3,178,0.0
contig_21943_3,179,0.0
contig_21943_3,180,0.117857142857
contig_21943_3,181,0.0
contig_21943_3,182,0.0
contig_21943_3,183,0.154411764706
contig_21943_3,184,0.0
contig_21943_3,185,0.0
contig_21943_3,186,0.117647058824
contig_21943_3,187,0.0
contig_21943_3,188,0.0
contig_21943_3,189,0.0619469026549
contig_21943_3,190,0.0
contig_21943_3,191,0.0
contig_21943_3,192,0.105263157895
contig_21943_3,193,0.0
contig_21943_3,194,0.0
contig_21943_3,195,0.00431034482759
contig_21943_3,196,0.0
contig_21943_3,197,0.0
contig_21943_3,198,0.0689655172414
contig_21943_3,199,0.0
contig_21943_3,200,0.0
contig_21943_3,201,0.0171673819742
contig_21943_3,202,0.0
contig_21943_3,203,0.0
contig_21943_3,204,0.0897435897436
contig_21943_3,205,0.00423728813559
contig_21943_3,206,0.0
contig_21943_3,207,0.0794979079498
contig_21943_3,208,0.0
contig_21943_3,209,0.0167364016736
contig_21943_3,210,0.0290456431535
contig_21943_3,211,0.0
contig_21943_3,212,0.0
contig_21943_3,213,0.106837606838
contig_21943_3,214,0.047619047619
contig_21943_3,215,0.0
contig_21943_3,216,0.0173913043478
contig_21943_3,217,0.0396475770925
contig_21943_3,218,0.0
contig_21943_3,219,0.490990990991
contig_21943_3,220,0.0
contig_21943_3,221,0.0
contig_21943_3,222,0.350230414747
contig_21943_3,223,0.0
contig_21943_3,224,0.0
contig_21943_3,225,0.0
contig_21943_3,226,0.0
contig_21943_3,227,0.0
contig_21943_3,228,0.0321100917431
contig_21943_3,229,0.00462962962963
contig_21943_3,230,0.0093896713615
contig_21943_3,231,0.0336538461538
contig_21943_3,232,0.0
contig_21943_3,233,0.0
contig_21943_3,234,0.487804878049
contig_21943_3,235,0.0
contig_21943_3,236,0.0
contig_21943_3,237,0.0390243902439
contig_21943_3,238,0.0
contig_21943_3,239,0.0
contig_21943_3,240,0.46568627451
contig_21943_3,241,0.0
contig_21943_3,242,0.0
contig_21943_3,243,0.465
contig_21943_3,244,0.0
contig_21943_3,245,0.0
contig_21943_3,246,0.117346938776
contig_21943_3,247,0.010152284264
contig_21943_3,248,0.0
contig_21943_3,249,0.0555555555556
contig_21943_3,250,0.00995024875622
