,Position,value
contig_19948_8,469,-0.080401379513
contig_19948_8,470,-0.080401379513
contig_19948_8,471,-0.0804140582508
contig_19948_8,472,-0.0803481596402
contig_19948_8,473,-0.080401379513
contig_19948_8,474,-0.0803481596402
contig_19948_8,475,-0.080401379513
contig_19948_8,476,-0.0804235194316
contig_19948_8,477,-0.0803481596402
contig_19948_8,478,-0.0804140582508
contig_19948_8,479,-0.0804235194316
contig_19948_8,480,-0.080401379513
contig_19948_8,481,-0.080401379513
contig_19948_8,482,-0.0804140582508
contig_19948_8,483,-0.080401379513
contig_19948_8,484,-0.0804140582508
contig_19948_8,485,-0.0804235194316
contig_19948_8,486,-0.0603105436881
contig_19948_8,487,-0.0602611197301
contig_19948_8,488,-0.0602611197301
contig_19948_8,489,-0.0602611197301
contig_19948_8,490,-0.0603105436881
contig_19948_8,491,-0.0603105436881
contig_19948_8,492,-0.0603010346348
contig_19948_8,493,-0.0602611197301
contig_19948_8,494,-0.0603010346348
contig_19948_8,495,-0.0603010346348
contig_19948_8,496,-0.0603176395737
contig_19948_8,497,-0.0602611197301
contig_19948_8,498,-0.0603010346348
contig_19948_8,499,-0.0603105436881
contig_19948_8,500,-0.0603010346348
contig_19948_8,501,-0.0602611197301
contig_19948_8,502,-0.0603176395737
contig_19948_8,503,-0.0603176395737
contig_19948_8,504,-0.0602611197301
contig_19948_8,505,-0.0602611197301
contig_19948_8,506,-0.0602611197301
contig_19948_8,507,-0.0603010346348
contig_19948_8,508,-0.080401379513
contig_19948_8,509,-0.0804235194316
contig_19948_8,510,-0.080401379513
contig_19948_8,511,-0.0804235194316
contig_19948_8,512,-0.0804235194316
contig_19948_8,513,-0.0803481596402
contig_19948_8,514,8.85839444995
contig_19948_8,515,-0.0803481596402
contig_19948_8,516,-0.080401379513
contig_19948_8,517,-0.080401379513
contig_19948_8,518,-0.0804140582508
contig_19948_8,519,-0.080401379513
contig_19948_8,520,-0.0803481596402
contig_19948_8,521,-0.0803481596402
contig_19948_8,522,-0.0804235194316
contig_19948_8,523,-0.0803481596402
contig_19948_8,524,-0.0804235194316
contig_19948_8,525,-0.0603010346348
contig_19948_8,526,-0.0602611197301
contig_19948_8,527,-0.0603010346348
contig_19948_8,528,-0.0602611197301
contig_19948_8,529,-0.0602611197301
contig_19948_8,530,-0.0602611197301
contig_19948_8,531,-0.0603010346348
contig_19948_8,532,-0.0603176395737
contig_19948_8,533,-0.0603176395737
contig_19948_8,534,-0.0602611197301
contig_19948_8,535,-0.0803481596402
contig_19948_8,536,-0.080401379513
contig_19948_8,537,-0.0803481596402
contig_19948_8,538,-0.080401379513
contig_19948_8,539,-0.0804235194316
contig_19948_8,540,-0.0804235194316
contig_19948_8,541,-0.0803481596402
contig_19948_8,542,-0.0803481596402
contig_19948_8,543,-0.0804235194316
contig_19948_8,544,-0.0803481596402
contig_19948_8,545,-0.080401379513
contig_19948_8,546,-0.080401379513
contig_19948_8,547,-0.080401379513
contig_19948_8,548,-0.0804140582508
contig_19948_8,549,-0.080401379513
contig_19948_8,550,-0.080401379513
contig_19948_8,551,-0.0804140582508
contig_19948_8,552,-0.0804235194316
contig_19948_8,553,-0.080401379513
contig_19948_8,554,-0.0603105436881
contig_19948_8,555,-0.0603105436881
contig_19948_8,556,-0.0603105436881
contig_19948_8,557,-0.0603105436881
contig_19948_8,558,-0.0603010346348
contig_19948_8,559,-0.0602611197301
contig_19948_8,560,-0.0602611197301
contig_19948_8,561,-0.0603176395737
contig_19948_8,562,-0.0602611197301
contig_19948_8,563,-0.0603010346348
contig_19948_8,564,-0.0603010346348
contig_19948_8,565,-0.0602611197301
contig_19948_8,566,-0.0603010346348
contig_19948_8,567,-0.0602611197301
contig_19948_8,568,-0.0602611197301
contig_19948_8,569,-0.0603176395737
contig_19948_8,570,-0.0603176395737
contig_19948_8,571,-0.0602611197301
contig_19948_8,572,-0.0602611197301
contig_19948_8,573,-0.0603105436881
contig_19948_8,574,-0.0602611197301
contig_19948_8,575,-0.0602611197301
contig_19948_8,576,-0.0603010346348
contig_19948_8,577,-0.0603010346348
contig_19948_8,578,-0.0603105436881
contig_19948_8,579,-0.0603105436881
contig_19948_8,580,-0.0603176395737
contig_19948_8,581,-0.0603176395737
contig_19948_8,582,-0.0602611197301
contig_19948_8,583,-0.0602611197301
contig_19948_8,584,-0.0603010346348
contig_19948_8,585,-0.0602611197301
contig_19948_8,586,-0.0603010346348
contig_19948_8,587,-0.0603105436881
contig_19948_8,588,-0.0603010346348
contig_19948_8,589,-0.0602611197301
contig_19948_8,590,-0.0603105436881
contig_19948_8,591,-0.0603105436881
contig_19948_8,592,-0.0603010346348
contig_19948_8,593,-0.0603176395737
contig_19948_8,594,-0.0603176395737
contig_19948_8,595,-0.0602611197301
contig_19948_8,596,-0.0602611197301
contig_19948_8,597,-0.0603176395737
contig_19948_8,598,-0.0402117597158
contig_19948_8,599,-0.0401740798201
contig_19948_8,600,-0.0402006897565
contig_19948_8,601,-0.0402006897565
contig_19948_8,602,-0.0402117597158
contig_19948_8,603,-0.0402006897565
contig_19948_8,604,-0.0402117597158
contig_19948_8,605,-0.0402117597158
contig_19948_8,606,-0.0401740798201
contig_19948_8,607,-0.0402070291254
contig_19948_8,608,-0.0402070291254
contig_19948_8,609,-0.0402070291254
contig_19948_8,610,-0.0402006897565
contig_19948_8,611,-0.0402070291254
contig_19948_8,612,-0.0402070291254
contig_19948_8,613,-0.0401740798201
contig_19948_8,614,-0.0401740798201
contig_19948_8,615,-0.0401740798201
contig_19948_8,616,-0.0402006897565
contig_19948_8,617,-0.0402070291254
contig_19948_8,618,-0.0401740798201
contig_19948_8,619,-0.0402117597158
contig_19948_8,620,-0.0401740798201
contig_19948_8,621,-0.0402117597158
contig_19948_8,622,-0.0804235194316
contig_19948_8,623,-0.10052939929
contig_19948_8,624,-0.10052939929
contig_19948_8,625,-0.10052939929
contig_19948_8,626,-0.10052939929
contig_19948_8,627,-0.100501724391
contig_19948_8,628,-0.100501724391
contig_19948_8,629,-0.100517572814
contig_19948_8,630,8.35557774721
contig_19948_8,631,8.15504569045
contig_19948_8,632,-0.10052939929
contig_19948_8,633,-0.10052939929
contig_19948_8,634,-0.10043519955
contig_19948_8,635,-0.100517572814
contig_19948_8,636,-0.10052939929
contig_19948_8,637,-0.10043519955
contig_19948_8,638,-0.100517572814
contig_19948_8,639,-0.10052939929
contig_19948_8,640,-0.10043519955
contig_19948_8,641,-0.10052939929
contig_19948_8,642,-0.10043519955
contig_19948_8,643,8.35557774721
contig_19948_8,644,-0.120621087376
contig_19948_8,645,-0.120635279147
contig_19948_8,646,-0.120635279147
contig_19948_8,647,-0.120635279147
contig_19948_8,648,-0.120635279147
contig_19948_8,649,-0.12052223946
contig_19948_8,650,-0.120635279147
contig_19948_8,651,-0.120635279147
contig_19948_8,652,-0.12052223946
contig_19948_8,653,-0.12060206927
contig_19948_8,654,-0.12052223946
contig_19948_8,655,7.95539385189
contig_19948_8,656,-0.120635279147
contig_19948_8,657,-0.12052223946
contig_19948_8,658,8.48369948734
contig_19948_8,659,-0.100501724391
contig_19948_8,660,-0.100501724391
contig_19948_8,661,-0.100517572814
contig_19948_8,662,-0.100517572814
contig_19948_8,663,-0.100517572814
contig_19948_8,664,8.35557774721
contig_19948_8,665,-0.100517572814
contig_19948_8,666,-0.10052939929
contig_19948_8,667,19.9764554166
contig_19948_8,668,-0.100517572814
contig_19948_8,669,-0.100517572814
contig_19948_8,670,-0.100501724391
contig_19948_8,671,-0.10043519955
contig_19948_8,672,-0.10043519955
contig_19948_8,673,8.94397130092
contig_19948_8,674,-0.10043519955
contig_19948_8,675,9.8191609896
contig_19948_8,676,-0.100501724391
contig_19948_8,677,-0.100517572814
contig_19948_8,678,-0.10052939929
contig_19948_8,679,21.1564756969
contig_19948_8,680,-0.10052939929
contig_19948_8,681,-0.10052939929
contig_19948_8,682,12.4806902241
contig_19948_8,683,-0.10043519955
contig_19948_8,684,-0.10043519955
contig_19948_8,685,8.15504569045
contig_19948_8,686,-0.0804235194316
contig_19948_8,687,-0.0804235194316
contig_19948_8,688,-0.080401379513
contig_19948_8,689,-0.080401379513
contig_19948_8,690,-0.0804140582508
contig_19948_8,691,8.65759426372
contig_19948_8,692,-0.0804140582508
contig_19948_8,693,-0.0804140582508
contig_19948_8,694,8.85839444995
contig_19948_8,695,-0.080401379513
contig_19948_8,696,-0.0803481596402
contig_19948_8,697,-0.0803481596402
contig_19948_8,698,-0.0803481596402
contig_19948_8,699,-0.0804235194316
contig_19948_8,700,-0.0804235194316
contig_19948_8,701,-0.0804235194316
contig_19948_8,702,-0.0803481596402
contig_19948_8,703,8.65759426372
contig_19948_8,704,-0.0804235194316
contig_19948_8,705,-0.0803481596402
contig_19948_8,706,-0.0804235194316
contig_19948_8,707,-0.080401379513
contig_19948_8,708,-0.080401379513
contig_19948_8,709,8.65759426372
contig_19948_8,710,-0.0804140582508
contig_19948_8,711,-0.0804140582508
contig_19948_8,712,8.65759426372
contig_19948_8,713,-0.0804235194316
contig_19948_8,714,-0.0803481596402
contig_19948_8,715,8.65759426372
contig_19948_8,716,-0.0804140582508
contig_19948_8,717,-0.080401379513
contig_19948_8,718,-0.0803481596402
contig_19948_8,719,-0.080401379513
contig_19948_8,720,-0.080401379513
contig_19948_8,721,10.2042592556
contig_19948_8,722,-0.0803481596402
contig_19948_8,723,-0.080401379513
contig_19948_8,724,9.44743463823
contig_19948_8,725,-0.0804235194316
contig_19948_8,726,-0.080401379513
contig_19948_8,727,11.9106514151
contig_19948_8,728,-0.0804140582508
contig_19948_8,729,-0.0803481596402
contig_19948_8,730,-0.080401379513
contig_19948_8,731,-0.0804140582508
contig_19948_8,732,-0.0804235194316
contig_19948_8,733,-0.0804235194316
contig_19948_8,734,-0.0804235194316
contig_19948_8,735,-0.0603010346348
contig_19948_8,736,-0.0602611197301
contig_19948_8,737,-0.0603010346348
contig_19948_8,738,-0.0602611197301
contig_19948_8,739,-0.0603010346348
contig_19948_8,740,-0.0603105436881
contig_19948_8,741,-0.0603176395737
contig_19948_8,742,-0.0602611197301
contig_19948_8,743,-0.0602611197301
contig_19948_8,744,-0.0603176395737
contig_19948_8,745,-0.0602611197301
contig_19948_8,746,-0.0603105436881
contig_19948_8,747,-0.0603010346348
contig_19948_8,748,-0.0603176395737
contig_19948_8,749,-0.0602611197301
contig_19948_8,750,-0.0603105436881
contig_19948_8,751,-0.0603010346348
contig_19948_8,752,-0.0603105436881
contig_19948_8,753,-0.0603176395737
contig_20009_1,0,-0.0
contig_20009_1,1,-0.0
contig_20009_1,2,-0.0
contig_20009_1,3,-0.0
contig_20009_1,4,-0.0
contig_20009_1,5,-0.0
contig_20009_1,6,-0.0
contig_20009_1,7,-0.0
contig_20009_1,8,-0.0
contig_20009_1,9,-0.0
contig_20009_1,10,-0.0
contig_20009_1,11,-0.0
contig_20009_1,12,-0.0
contig_20009_1,13,-0.0
contig_20009_1,14,-0.0
contig_20009_1,15,-0.0
contig_20009_1,16,-0.0
contig_20009_1,17,-0.0
contig_20009_1,18,-0.0
contig_20009_1,19,-0.0
contig_20009_1,20,-0.0
contig_20009_1,21,-0.0
contig_20009_1,22,-0.0
contig_20009_1,23,-0.0
contig_20009_1,24,-0.0
contig_20009_1,25,-0.0
contig_20009_1,26,-0.0
contig_20009_1,27,-0.0
contig_20009_1,28,-0.0
contig_20009_1,29,-0.0
contig_20009_1,30,-0.0
contig_20009_1,31,-0.0
contig_20009_1,32,-0.0
contig_20009_1,33,-0.0
contig_20009_1,34,-0.0
contig_20009_1,35,-0.0
contig_20009_1,36,-0.0
contig_20009_1,37,-0.0
contig_20009_1,38,-0.0
contig_20009_1,39,-0.0
contig_20009_1,40,-0.0
contig_20009_1,41,-0.0
contig_20009_1,42,-0.0
contig_20009_1,43,-0.0
contig_20009_1,44,-0.0
contig_20009_1,45,-0.0
contig_20009_1,46,-0.0
contig_20009_1,47,-0.0
contig_20009_1,48,-0.0
contig_20009_1,49,-0.0
contig_20009_1,50,-0.0
contig_20009_1,51,-0.0
contig_20009_1,52,-0.0
contig_20009_1,53,-0.0
contig_20009_1,54,-0.0
contig_20009_1,55,-0.0
contig_20009_1,56,-0.0
contig_20009_1,57,-0.0
contig_20009_1,58,-0.0
contig_20009_1,59,-0.0
contig_20009_1,60,-0.0
contig_20009_1,61,-0.0
contig_20009_1,62,-0.0
contig_20009_1,63,-0.0
contig_20009_1,64,-0.0
contig_20009_1,65,-0.0
contig_20009_1,66,-0.0
contig_20009_1,67,-0.0
contig_20009_1,68,-0.0
contig_20009_1,69,-0.0
contig_20009_1,70,-0.0
contig_20009_1,71,-0.0
contig_20009_1,72,-0.0
contig_20009_1,73,-0.0
contig_20009_1,74,-0.0
contig_20009_1,75,-0.0
contig_20009_1,76,-0.0
contig_20009_1,77,-0.0
contig_20009_1,78,-0.0
contig_20009_1,79,-0.0
contig_20009_1,80,-0.0
contig_20009_1,81,-0.0
contig_20009_1,82,-0.0
contig_20009_1,83,-0.0
contig_20009_1,84,-0.0
contig_20009_1,85,-0.0
contig_20009_1,86,-0.0
contig_20009_1,87,-0.0
contig_20009_1,88,-0.0
contig_20009_1,89,-0.0
contig_20009_1,90,-0.0
contig_20009_1,91,-0.0
contig_20009_1,92,-0.0
contig_20009_1,93,-0.0
contig_20009_1,94,-0.0
contig_20009_1,95,-0.0
contig_20009_1,96,-0.0
contig_20009_1,97,-0.0
contig_20009_1,98,-0.0
contig_20009_1,99,-0.0
contig_20009_1,100,-0.0
contig_20009_1,101,-0.0
contig_20009_1,102,-0.0
contig_20009_1,103,-0.0
contig_20009_1,104,-0.0
contig_20009_1,105,-0.0
contig_20009_1,106,-0.0
contig_20009_1,107,-0.0
contig_20009_1,108,-0.0
contig_20009_1,109,-0.0
contig_20009_1,110,-0.0
contig_20009_1,111,-0.0
contig_20009_1,112,-0.0
contig_20009_1,113,-0.0
contig_20009_1,114,-0.0
contig_20009_1,115,-0.0
contig_20009_1,116,-0.0
contig_20009_1,117,-0.0
contig_20009_1,118,-0.0
contig_20009_1,119,-0.0
contig_20009_1,120,-0.0
contig_20009_1,121,-0.0
contig_20009_1,122,-0.0
contig_20009_1,123,-0.0
contig_20009_1,124,-0.0
contig_20009_1,125,-0.0
contig_20009_1,126,-0.0
contig_20009_1,127,-0.0
contig_20009_1,128,-0.0
contig_20009_1,129,-0.0
contig_20009_1,130,-0.0
contig_20009_1,131,-0.0
contig_20009_1,132,-0.0
contig_20009_1,133,-0.0
contig_20009_1,134,-0.0
contig_20009_1,135,-0.0
contig_20009_1,136,-0.0
contig_20009_1,137,-0.0
contig_20009_1,138,-0.0
contig_20009_1,139,-0.0
contig_20009_1,140,-0.0
contig_20009_1,141,-0.0
contig_20009_1,142,-0.0
contig_20009_1,143,-0.0
contig_20009_1,144,-0.0
contig_20009_1,145,-0.0
contig_20009_1,146,-0.0
contig_20009_1,147,-0.0
contig_20009_1,148,-0.0
contig_20009_1,149,-0.0
contig_20009_1,150,-0.0
contig_20009_1,151,-0.0
contig_20009_1,152,-0.0
contig_20009_1,153,-0.0
contig_20009_1,154,-0.0
contig_20009_1,155,-0.0
contig_20009_1,156,-0.0
contig_20009_1,157,-0.0
contig_20009_1,158,-0.0
contig_20009_1,159,-0.0
contig_20009_1,160,-0.0
contig_20009_1,161,-0.0
contig_20009_1,162,-0.0
contig_20009_1,163,-0.0
contig_20009_1,164,-0.0
contig_20009_1,165,-0.0
contig_20009_1,166,-0.0
contig_20009_1,167,-0.0
contig_20009_1,168,-0.0
contig_20009_1,169,-0.0
contig_20009_1,170,-0.0
contig_20009_1,171,-0.0
contig_20009_1,172,-0.0
contig_20009_1,173,-0.0
contig_20009_1,174,-0.02008703991
contig_20009_1,175,-0.0201003448783
contig_20009_1,176,-0.02008703991
contig_20009_1,177,-0.0201003448783
contig_20009_1,178,-0.0201035145627
contig_20009_1,179,-0.0201035145627
contig_20009_1,180,-0.0201003448783
contig_20009_1,181,-0.0201035145627
contig_20009_1,182,-0.02008703991
contig_20009_1,183,-0.0201058798579
contig_20009_1,184,-0.0201058798579
contig_20009_1,185,-0.02008703991
contig_20009_1,186,-0.02008703991
contig_20009_1,187,-0.0201003448783
contig_20009_1,188,-0.02008703991
contig_20009_1,189,-0.0201003448783
contig_20009_1,190,-0.02008703991
contig_20009_1,191,-0.02008703991
contig_20009_1,192,-0.0201058798579
contig_20009_1,193,-0.02008703991
contig_20009_1,194,-0.02008703991
contig_20009_1,195,-0.0201058798579
contig_20009_1,196,-0.0201003448783
contig_20009_1,197,-0.0201003448783
contig_20009_1,198,-0.02008703991
contig_20009_1,199,-0.0201003448783
contig_20009_1,200,-0.02008703991
contig_20009_1,201,-0.0201003448783
contig_20009_1,202,-0.02008703991
contig_20009_1,203,-0.0201003448783
contig_20009_1,204,-0.0201035145627
contig_20009_1,205,-0.0201003448783
contig_20009_1,206,-0.02008703991
contig_20009_1,207,-0.0201003448783
contig_20009_1,208,-0.0201035145627
contig_20009_1,209,-0.0201035145627
contig_20009_1,210,-0.0201003448783
contig_20009_1,211,-0.0201003448783
contig_20009_1,212,-0.02008703991
contig_20009_1,213,-0.0201058798579
contig_20009_1,214,-0.02008703991
contig_20009_1,215,-0.0201035145627
contig_20009_1,216,-0.0201058798579
contig_20009_1,217,-0.0201003448783
contig_20009_1,218,-0.02008703991
contig_20009_1,219,-0.0201003448783
contig_20009_1,220,-0.02008703991
contig_20009_1,221,-0.0201035145627
contig_20009_1,222,-0.0201058798579
contig_20009_1,223,-0.0201003448783
contig_20009_1,224,-0.02008703991
contig_20009_1,225,-0.0201003448783
contig_20009_1,226,-0.02008703991
contig_20009_1,227,-0.0201035145627
contig_20009_1,228,-0.0201058798579
contig_20009_1,229,-0.02008703991
contig_20009_1,230,-0.0201035145627
contig_20009_1,231,-0.0201003448783
contig_20009_1,232,-0.0201003448783
contig_20009_1,233,-0.0201035145627
contig_20009_1,234,-0.0201035145627
contig_20009_1,235,-0.0201003448783
contig_20009_1,236,-0.0201003448783
contig_20009_1,237,-0.02008703991
contig_20009_1,238,-0.0201003448783
contig_20009_1,239,-0.0201035145627
contig_20009_1,240,-0.0201035145627
contig_20009_1,241,-0.02008703991
contig_20009_1,242,-0.0201058798579
contig_20009_1,243,-0.0201003448783
contig_20009_1,244,-0.0201058798579
contig_20009_1,245,-0.0201003448783
contig_20009_1,246,-0.02008703991
contig_20009_1,247,-0.02008703991
contig_20009_1,248,-0.0201003448783
contig_20009_1,249,-0.0201035145627
contig_20009_1,250,-0.0201003448783
contig_20009_1,251,-0.0201003448783
contig_20009_1,252,-0.0201003448783
contig_20009_1,253,-0.02008703991
contig_20009_1,254,-0.0201058798579
contig_20009_1,255,-0.0201058798579
contig_20009_1,256,-0.02008703991
contig_20009_1,257,-0.0201035145627
contig_20009_1,258,-0.02008703991
contig_20009_1,259,-0.0201003448783
contig_20009_1,260,-0.0201035145627
contig_20009_1,261,-0.02008703991
contig_20009_1,262,-0.0201003448783
contig_20009_1,263,-0.02008703991
contig_20009_1,264,-0.0201003448783
contig_20009_1,265,-0.0201035145627
contig_20009_1,266,-0.0201058798579
contig_20009_1,267,-0.0201003448783
contig_20009_1,268,-0.0201035145627
contig_20009_1,269,-0.0201058798579
contig_20009_1,270,-0.0201058798579
contig_20009_1,271,-0.0401740798201
contig_20009_1,272,-0.0402070291254
contig_20009_1,273,-0.0402070291254
contig_20009_1,274,-0.0401740798201
contig_20009_1,275,-0.0402117597158
contig_20009_1,276,-0.0401740798201
contig_20009_1,277,-0.0402006897565
contig_20009_1,278,-0.0402070291254
contig_20009_1,279,11.1292646189
contig_20009_1,280,-0.0401740798201
contig_20009_1,281,-0.0402117597158
contig_20009_1,282,-0.0401740798201
contig_20009_1,283,-0.0402006897565
contig_20009_1,284,-0.0402006897565
contig_20009_1,285,13.2486143705
contig_20009_1,286,-0.0401740798201
contig_20009_1,287,-0.0402070291254
contig_20009_1,288,-0.0401740798201
contig_20009_1,289,-0.0402070291254
contig_20009_1,290,-0.0402006897565
contig_20009_1,291,12.0469613597
contig_20009_1,292,-0.0402070291254
contig_20009_1,293,-0.0402117597158
contig_20009_1,294,-0.0402006897565
contig_20009_1,295,-0.0402070291254
contig_20009_1,296,-0.0402006897565
contig_20009_1,297,-0.0402006897565
contig_20009_1,298,-0.0401740798201
contig_20009_1,299,-0.0402117597158
contig_20009_1,300,12.537426385
contig_20009_1,301,-0.0401740798201
contig_20009_1,302,-0.0402006897565
contig_20009_1,303,-0.0402117597158
contig_20009_1,304,-0.0401740798201
contig_20009_1,305,-0.0402070291254
contig_20009_1,306,10.5794341333
contig_20009_1,307,11.1292646189
contig_20009_1,308,-0.0402117597158
contig_20009_1,309,12.537426385
contig_20009_1,310,-0.0401740798201
contig_20009_1,311,-0.0402006897565
contig_20009_1,312,-0.0401740798201
contig_20009_1,313,-0.0603010346348
contig_20009_1,314,-0.0603105436881
contig_20009_1,315,-0.0603010346348
contig_20009_1,316,-0.0603105436881
contig_20009_1,317,-0.0603105436881
contig_20009_1,318,9.53546422143
contig_20009_1,319,-0.0603105436881
contig_20009_1,320,-0.0603176395737
contig_20009_1,321,-0.0602611197301
contig_20009_1,322,-0.0602611197301
contig_20009_1,323,-0.0603010346348
contig_20009_1,324,10.5794341333
contig_20009_1,325,-0.0401740798201
contig_20009_1,326,-0.0402117597158
contig_20009_1,327,-0.0402006897565
contig_20009_1,328,-0.0402070291254
contig_20009_1,329,-0.0402070291254
contig_20009_1,330,-0.0402070291254
contig_20009_1,331,-0.0401740798201
contig_20009_1,332,-0.0402006897565
contig_20009_1,333,-0.0401740798201
contig_20009_1,334,-0.0402117597158
contig_20009_1,335,-0.0402006897565
contig_20009_1,336,-0.0402117597158
contig_20009_1,337,-0.0401740798201
contig_20009_1,338,-0.0402070291254
contig_20009_1,339,-0.0401740798201
contig_20009_1,340,-0.0401740798201
contig_20009_1,341,-0.0402117597158
contig_20009_1,342,-0.0402006897565
contig_20009_1,343,-0.0603105436881
contig_20009_1,344,-0.0603176395737
contig_20009_1,345,-0.0603010346348
contig_20009_1,346,-0.0603105436881
contig_20009_1,347,-0.0603105436881
contig_20009_1,348,-0.0602611197301
contig_20009_1,349,-0.0603010346348
contig_20009_1,350,-0.0603105436881
contig_20009_1,351,-0.0602611197301
contig_20009_1,352,-0.0603176395737
contig_20009_1,353,-0.0603176395737
contig_20009_1,354,-0.0602611197301
contig_20009_1,355,-0.0603105436881
contig_20009_1,356,-0.0603176395737
contig_20009_1,357,-0.0602611197301
contig_20009_1,358,-0.0603105436881
contig_20009_1,359,-0.0603105436881
contig_20009_1,360,-0.0602611197301
contig_20009_1,361,-0.0603010346348
contig_20009_1,362,-0.0603176395737
contig_20009_1,363,-0.0603010346348
contig_20009_1,364,-0.0602611197301
contig_20009_1,365,-0.0602611197301
contig_20009_1,366,11.6002791602
contig_20009_1,367,-0.0603010346348
contig_20009_1,368,-0.0603105436881
contig_20009_1,369,-0.0603105436881
contig_20009_1,370,-0.0603105436881
contig_20009_1,371,-0.0603176395737
contig_20009_1,372,-0.0602611197301
contig_20009_1,373,-0.0602611197301
contig_20009_1,374,-0.0603010346348
contig_20009_1,375,-0.0603010346348
contig_20009_1,376,-0.0603105436881
contig_20009_1,377,-0.0603010346348
contig_20009_1,378,-0.0603010346348
contig_20009_1,379,-0.0603105436881
contig_20009_1,380,-0.0603176395737
contig_20009_1,381,-0.0603010346348
contig_20009_1,382,-0.0603105436881
contig_20009_1,383,-0.0603105436881
contig_20009_1,384,-0.0603010346348
contig_20009_1,385,-0.0603010346348
contig_20009_1,386,-0.0603105436881
contig_20009_1,387,9.53546422143
contig_20009_1,388,-0.0603010346348
contig_20009_1,389,-0.0603010346348
contig_20009_1,390,10.0846865835
contig_20009_1,391,10.1251510443
contig_20009_1,392,-0.0603176395737
contig_20009_1,393,11.0703472656
contig_20009_1,394,-0.0602611197301
contig_20009_1,395,-0.0603105436881
contig_20009_1,396,-0.0603010346348
contig_20009_1,397,-0.0603010346348
contig_20009_1,398,-0.0603105436881
contig_20009_1,399,-0.0603105436881
contig_20009_1,400,-0.0602611197301
contig_20009_1,401,-0.0603105436881
contig_20009_1,402,-0.0603010346348
contig_20009_1,403,-0.0603105436881
contig_20009_1,404,-0.0603010346348
contig_20009_1,405,-0.0603010346348
contig_20009_1,406,-0.0602611197301
contig_20009_1,407,-0.0603010346348
contig_20009_1,408,11.4918781038
contig_20009_1,409,-0.0603105436881
contig_20009_1,410,-0.0603176395737
contig_20009_1,411,-0.0602611197301
contig_20009_1,412,-0.0603105436881
contig_20009_1,413,-0.0603176395737
contig_20009_1,414,-0.0603010346348
contig_20009_1,415,11.1167254002
contig_20009_1,416,-0.0603176395737
contig_20009_1,417,-0.0401740798201
contig_20009_1,418,-0.0401740798201
contig_20009_1,419,-0.0402117597158
contig_20009_1,420,10.5794341333
contig_20009_1,421,-0.0401740798201
contig_20009_1,422,-0.0402070291254
contig_20009_1,423,10.5794341333
contig_20009_1,424,-0.0401740798201
contig_20009_1,425,-0.0402070291254
contig_20009_1,426,-0.0402070291254
contig_20009_1,427,-0.0402070291254
contig_20009_1,428,-0.0402117597158
contig_20009_1,429,-0.0401740798201
contig_20009_1,430,-0.0401740798201
contig_20009_1,431,-0.0401740798201
contig_20009_1,432,-0.0603010346348
contig_20009_1,433,-0.0603010346348
contig_20009_1,434,-0.0603105436881
contig_20009_1,435,-0.0603010346348
contig_20009_1,436,-0.0804140582508
contig_20009_1,437,-0.0804140582508
contig_20009_1,438,-0.0603105436881
contig_20009_1,439,-0.0602611197301
contig_20009_1,440,-0.0603010346348
contig_20009_1,441,-0.0402006897565
contig_20009_1,442,-0.0402070291254
contig_20009_1,443,-0.0402117597158
contig_20009_1,444,-0.0402006897565
contig_20009_1,445,-0.0401740798201
contig_20009_1,446,-0.0603176395737
contig_20009_1,447,-0.0603176395737
contig_20009_1,448,-0.0602611197301
contig_20009_1,449,-0.0603010346348
contig_20009_1,450,-0.0603105436881
contig_20009_1,451,-0.0602611197301
contig_20009_1,452,-0.0603010346348
contig_20009_1,453,-0.0603010346348
contig_20009_1,454,-0.0603176395737
contig_20009_1,455,-0.0603176395737
contig_20009_1,456,-0.0602611197301
contig_20009_1,457,-0.0602611197301
contig_20009_1,458,-0.0603105436881
contig_20009_1,459,-0.0603010346348
contig_20009_1,460,-0.0602611197301
contig_20009_1,461,-0.0603105436881
contig_20009_1,462,-0.0603010346348
contig_20009_1,463,-0.0603010346348
contig_20009_1,464,-0.0603010346348
contig_20009_1,465,-0.0602611197301
contig_20009_1,466,-0.0602611197301
contig_20009_1,467,-0.0603105436881
contig_20009_1,468,-0.0602611197301
contig_20009_1,469,-0.0803481596402
contig_20009_1,470,-0.080401379513
contig_20009_1,471,-0.080401379513
contig_20009_1,472,-0.0804235194316
contig_20009_1,473,-0.0804235194316
contig_20009_1,474,-0.100501724391
contig_20009_1,475,-0.100517572814
contig_20009_1,476,-0.100501724391
contig_20009_1,477,-0.100501724391
contig_20009_1,478,-0.10043519955
contig_20009_1,479,-0.100517572814
contig_20009_1,480,-0.100501724391
contig_20009_1,481,-0.10043519955
contig_20009_1,482,-0.100517572814
contig_20009_1,483,-0.100517572814
contig_20009_1,484,-0.10043519955
contig_20009_1,485,-0.100517572814
contig_20009_1,486,-0.10043519955
contig_20009_1,487,-0.10043519955
contig_20009_1,488,-0.100517572814
contig_20009_1,489,-0.12060206927
contig_20009_1,490,-0.120635279147
contig_20009_1,491,-0.12060206927
contig_20009_1,492,-0.120621087376
contig_20009_1,493,-0.12052223946
contig_20009_1,494,-0.12060206927
contig_20009_1,495,-0.12060206927
contig_20009_1,496,-0.120621087376
contig_20009_1,497,-0.12060206927
contig_20009_1,498,-0.12060206927
