,Position,value
contig_18071_14,898,0.371428571429
contig_18071_14,899,0.0
contig_18071_14,900,0.0151515151515
contig_18071_14,901,0.046875
contig_18071_14,902,0.0
contig_18071_14,903,0.0
contig_18071_14,904,0.0689655172414
contig_18071_14,905,0.0
contig_18071_14,906,0.0909090909091
contig_18071_14,907,0.472727272727
contig_18071_14,908,0.0
contig_18071_14,909,0.0
contig_18071_14,910,0.388888888889
contig_18071_14,911,0.0
contig_18071_14,912,0.0
contig_18071_14,913,0.254901960784
contig_18071_14,914,0.0
contig_18071_14,915,0.0
contig_18071_14,916,0.0612244897959
contig_18071_14,917,0.0
contig_18071_14,918,0.0
contig_18071_14,919,0.0208333333333
contig_18071_14,920,0.0
contig_18071_14,921,0.0
contig_18071_14,922,0.333333333333
contig_18071_14,923,0.0
contig_18071_14,924,0.0
contig_18071_14,925,0.0212765957447
contig_18071_14,926,0.0
contig_18071_14,927,0.0
contig_18071_14,928,0.0681818181818
contig_18071_14,929,0.0
contig_18071_14,930,0.0
contig_18071_14,931,0.0238095238095
contig_18071_14,932,0.0
contig_18071_14,933,0.0
contig_18071_14,934,0.0731707317073
contig_18071_14,935,0.0
contig_18071_14,936,0.0
contig_18071_14,937,0.05
contig_18071_14,938,0.0
contig_18071_14,939,0.0
contig_18071_14,940,0.0
contig_18071_14,941,0.0
contig_18071_14,942,0.0
contig_18071_14,943,0.0
contig_18071_14,944,0.0
contig_18071_14,945,0.0
contig_18071_14,946,0.030303030303
contig_18071_14,947,0.0
contig_18071_14,948,0.0
contig_18071_14,949,0.433333333333
contig_18071_14,950,0.0
contig_18071_14,951,0.0
contig_18071_14,952,0.111111111111
contig_18071_14,953,0.0
contig_18071_14,954,0.0
contig_18071_14,955,0.08
contig_18071_14,956,0.0
contig_18071_14,957,0.0
contig_18071_14,958,0.0
contig_18071_14,959,0.0
contig_18071_14,960,0.0
contig_18071_14,961,0.473684210526
contig_18071_14,962,0.368421052632
contig_18071_14,963,0.421052631579
contig_18071_14,964,0.368421052632
contig_18071_14,965,0.0
contig_18071_14,966,0.0
contig_18071_14,967,0.0
contig_18071_14,968,0.0
contig_18071_14,969,0.0
contig_18071_14,970,0.0
contig_18071_14,971,0.0
contig_18071_14,972,0.0
contig_18071_14,973,0.0
contig_18071_14,974,0.0
contig_18071_14,975,0.0
contig_18071_14,976,0.047619047619
contig_18071_14,977,0.0
contig_18071_14,978,0.0
contig_18071_14,979,0.47619047619
contig_18071_14,980,0.0
contig_18071_14,981,0.409090909091
contig_18071_14,982,0.375
contig_18071_14,983,0.0
contig_18071_14,984,0.0
contig_18071_14,985,0.458333333333
contig_18071_14,986,0.0
contig_18071_14,987,0.0
contig_18071_14,988,0.037037037037
contig_18071_14,989,0.0
contig_18071_14,990,0.0
contig_18071_14,991,0.269230769231
contig_18071_14,992,0.0
contig_18071_14,993,0.0
contig_18071_14,994,0.0769230769231
contig_18071_14,995,0.0
contig_18071_14,996,0.0
contig_18071_14,997,0.0
contig_18071_14,998,0.0
contig_18071_14,999,0.0
contig_18071_14,1000,0.0
contig_18071_14,1001,0.0
contig_18071_14,1002,0.0
contig_18071_14,1003,0.392857142857
contig_18071_14,1004,0.0
contig_18071_14,1005,0.0
contig_18071_14,1006,0.333333333333
contig_18071_14,1007,0.0
contig_18071_14,1008,0.0
contig_18071_14,1009,0.357142857143
contig_18071_14,1010,0.0
contig_18071_14,1011,0.0
contig_18071_14,1012,0.0
contig_18071_14,1013,0.0
contig_18071_14,1014,0.0
contig_18071_14,1015,0.137931034483
contig_18071_14,1016,0.0344827586207
contig_18071_14,1017,0.0
contig_18071_14,1018,0.296296296296
contig_18071_14,1019,0.0
contig_18071_14,1020,0.0
contig_18071_14,1021,0.407407407407
contig_18071_14,1022,0.0
contig_18071_14,1023,0.0
contig_18071_14,1024,0.185185185185
contig_18071_14,1025,0.0
contig_18071_14,1026,0.0
contig_18071_14,1027,0.0
contig_18071_14,1028,0.0
contig_18071_14,1029,0.0
contig_18071_14,1030,0.407407407407
contig_18071_14,1031,0.0
contig_18071_14,1032,0.037037037037
contig_18071_14,1033,0.0
contig_18071_14,1034,0.0
contig_18071_14,1035,0.333333333333
contig_18071_14,1036,0.148148148148
contig_18071_14,1037,0.0
contig_18071_14,1038,0.0
contig_18071_14,1039,0.153846153846
contig_18071_14,1040,0.0
contig_18071_14,1041,0.0
contig_18071_14,1042,0.24
contig_18071_14,1043,0.0
contig_18071_14,1044,0.0
contig_18071_14,1045,0.416666666667
contig_18071_14,1046,0.0
contig_18071_14,1047,0.0
contig_18071_14,1048,0.12
contig_18071_14,1049,0.0
contig_18071_14,1050,0.0
contig_18071_14,1051,0.5
contig_18071_14,1052,0.0
contig_18071_14,1053,0.0
contig_18071_14,1054,0.458333333333
contig_18071_14,1055,0.0
contig_18071_14,1056,0.0
contig_18071_14,1057,0.0
contig_18071_14,1058,0.0
contig_18071_14,1059,0.0
contig_18071_14,1060,0.08
contig_18071_14,1061,0.0
contig_18071_14,1062,0.0
contig_18071_14,1063,0.0
contig_18071_14,1064,0.0
contig_18071_14,1065,0.166666666667
contig_18071_14,1066,0.434782608696
contig_18071_14,1067,0.130434782609
contig_18071_14,1068,0.130434782609
contig_18071_14,1069,0.142857142857
contig_18071_14,1070,0.0
contig_18071_14,1071,0.0
contig_18071_14,1072,0.0357142857143
contig_18071_14,1073,0.0
contig_18071_14,1074,0.0
contig_18071_14,1075,0.037037037037
contig_18071_14,1076,0.0
contig_18071_14,1077,0.0
contig_18071_14,1078,0.0
contig_18071_14,1079,0.0
contig_18071_14,1080,0.0
contig_18071_14,1081,0.296296296296
contig_18071_14,1082,0.0
contig_18071_14,1083,0.0
contig_18071_14,1084,0.0384615384615
contig_18071_14,1085,0.0
contig_18071_14,1086,0.0
contig_18071_14,1087,0.0
contig_18071_14,1088,0.0
contig_18071_14,1089,0.0
contig_18071_14,1090,0.192307692308
contig_18071_14,1091,0.0
contig_18071_14,1092,0.0
contig_18071_14,1093,0.0384615384615
contig_18071_14,1094,0.0
contig_18071_14,1095,0.0
contig_18071_14,1096,0.0
contig_18071_14,1097,0.0
contig_18071_14,1098,0.0
contig_18071_14,1099,0.12
contig_18071_14,1100,0.0
contig_18071_14,1101,0.0
contig_18071_14,1102,0.48
contig_18071_14,1103,0.0
contig_18071_14,1104,0.0
contig_18071_14,1105,0.304347826087
contig_18071_14,1106,0.0
contig_18071_14,1107,0.0
contig_18071_14,1108,0.217391304348
contig_18071_14,1109,0.0
contig_18071_14,1110,0.0
contig_18071_14,1111,0.434782608696
contig_18071_14,1112,0.0
contig_18071_14,1113,0.0
contig_18071_14,1114,0.391304347826
contig_18071_14,1115,0.0
contig_18071_14,1116,0.0
contig_18071_14,1117,0.0
contig_18071_14,1118,0.0
contig_18071_14,1119,0.0
contig_18071_14,1120,0.0
contig_18071_14,1121,0.0
contig_18071_14,1122,0.0
contig_18071_14,1123,0.315789473684
contig_18071_14,1124,0.0
contig_18071_14,1125,0.0
contig_18071_14,1126,0.315789473684
contig_18071_14,1127,0.0
contig_18071_14,1128,0.0
contig_18071_14,1129,0.352941176471
contig_18071_14,1130,0.0
contig_18071_14,1131,0.0
contig_18071_14,1132,0.166666666667
contig_18071_14,1133,0.0
contig_18071_14,1134,0.0
contig_18071_14,1135,0.416666666667
contig_18071_14,1136,0.0
contig_18071_14,1137,0.333333333333
contig_18071_14,1138,0.25
contig_18071_14,1139,0.0
contig_18071_14,1140,0.0
contig_18071_14,1141,0.416666666667
contig_18071_14,1142,0.0
contig_18071_14,1143,0.0
contig_18071_14,1144,0.0
contig_18071_14,1145,0.0
contig_18071_14,1146,0.0
contig_18071_14,1147,0.0
contig_18071_14,1148,0.0
contig_18071_14,1149,0.0
contig_18071_14,1150,0.0
contig_18071_14,1151,0.0769230769231
contig_18071_14,1152,0.0
contig_18071_14,1153,0.0
contig_18071_14,1154,0.0
contig_18071_14,1155,0.0909090909091
contig_18071_14,1156,0.0
contig_18071_14,1157,0.0
contig_18071_14,1158,0.0
contig_18071_14,1159,0.0
contig_18071_14,1160,0.0
contig_18071_14,1161,0.0
contig_18071_14,1162,0.0
contig_18071_14,1163,0.0
contig_18071_14,1164,0.0
contig_18071_14,1165,0.0
contig_18071_14,1166,0.0
contig_18071_14,1167,0.0
contig_18071_14,1168,0.0
contig_18071_14,1169,0.0
contig_18071_14,1170,0.0
contig_18071_14,1171,0.0
contig_18071_14,1172,0.0
contig_18071_14,1173,0.0
contig_18071_14,1174,0.0
contig_18071_14,1175,0.0
contig_18071_14,1176,0.0
contig_18071_14,1177,0.0
contig_18071_14,1178,0.0
contig_18071_14,1179,0.0
contig_18071_14,1180,0.0
contig_18071_14,1181,0.0
contig_18071_14,1182,0.0
contig_18071_14,1183,0.0
contig_18071_14,1184,0.0
contig_18071_14,1185,0.0
contig_18071_14,1186,0.0
contig_18071_14,1187,0.0
contig_18071_14,1188,0.0
contig_18071_14,1189,0.0
contig_18071_14,1190,0.0
contig_18071_14,1191,0.0
contig_18071_14,1192,0.0
contig_18071_14,1193,0.0
contig_18071_14,1194,0.0
contig_18071_14,1195,0.0
contig_18071_14,1196,0.0
contig_18071_14,1197,0.0
contig_18071_14,1198,0.0
contig_18071_14,1199,0.0
contig_18071_14,1200,0.0
contig_18071_14,1201,0.0
contig_18071_14,1202,0.0
contig_18071_14,1203,0.0
contig_18071_14,1204,0.0
contig_18071_14,1205,0.0
contig_18071_14,1206,0.0
contig_18071_14,1207,0.0
contig_18071_14,1208,0.0
contig_18071_14,1209,0.0
contig_18071_14,1210,0.0
contig_18071_14,1211,0.0
contig_18071_14,1212,0.0
contig_18071_14,1213,0.0
contig_18071_14,1214,0.0
contig_18071_14,1215,0.0
contig_18071_14,1216,0.0
contig_18071_14,1217,0.0
contig_18071_14,1218,0.0
contig_18071_14,1219,0.0
contig_18071_14,1220,0.0
contig_18071_14,1221,0.0
contig_18071_14,1222,0.0
contig_18071_14,1223,0.0
contig_18071_14,1224,0.0
contig_18071_14,1225,0.0
contig_18071_14,1226,0.0
contig_18071_14,1227,0.0
contig_18071_14,1228,0.0
contig_18071_14,1229,0.0
contig_18071_14,1230,0.0
contig_18071_14,1231,0.0
contig_18071_14,1232,0.0
contig_18071_14,1233,0.0
contig_18071_14,1234,0.0
contig_18071_14,1235,0.0
contig_18071_14,1236,0.0
contig_18071_14,1237,0.0
contig_18071_14,1238,0.0
contig_18071_14,1239,0.0
contig_18071_14,1240,0.0
contig_18071_14,1241,0.0
contig_18071_14,1242,0.0
contig_18071_14,1243,0.0
contig_18071_14,1244,0.0
contig_18071_14,1245,0.0
contig_18071_14,1246,0.0
contig_18071_14,1247,0.0
contig_18071_14,1248,0.0
contig_18071_14,1249,0.0
contig_18071_14,1250,0.0
contig_18071_14,1251,0.0
contig_18071_14,1252,0.0
contig_18071_14,1253,0.0
contig_18071_14,1254,0.0
contig_18071_14,1255,0.0
contig_18071_14,1256,0.0
contig_18071_14,1257,0.0
contig_18071_14,1258,0.0
contig_18071_14,1259,0.0
contig_18071_14,1260,0.0
contig_18071_14,1261,0.0
contig_18071_14,1262,0.0
contig_18071_14,1263,0.0
contig_18071_14,1264,0.0
contig_18071_14,1265,0.0
contig_18071_14,1266,0.0
contig_18071_14,1267,0.0
contig_18071_14,1268,0.0
contig_18071_14,1269,0.0
contig_18071_14,1270,0.0
contig_18071_14,1271,0.0
contig_18071_14,1272,0.0
contig_18071_14,1273,0.0
contig_18071_14,1274,0.0
contig_18071_14,1275,0.0
contig_18071_14,1276,0.0
contig_18071_14,1277,0.0
contig_18071_14,1278,0.0
contig_18071_14,1279,0.0
contig_18071_14,1280,0.0
contig_18071_14,1281,0.0
contig_18071_14,1282,0.0
contig_18071_14,1283,0.0
contig_18071_14,1284,0.0
contig_18071_14,1285,0.0
contig_18071_14,1286,0.0
contig_18071_14,1287,0.0
contig_18071_14,1288,0.0
contig_18071_14,1289,0.0
contig_18071_14,1290,0.0
contig_18071_14,1291,0.0
contig_18071_14,1292,0.0
contig_18071_14,1293,0.0
contig_18071_14,1294,0.0
contig_18071_14,1295,0.0
contig_18071_14,1296,0.0
contig_18071_14,1297,0.0
contig_18071_14,1298,0.0
contig_18071_14,1299,0.0
contig_18071_14,1300,0.0
contig_18071_14,1301,0.0
contig_18071_14,1302,0.0
contig_18071_14,1303,0.0
contig_18071_14,1304,0.0
contig_18071_14,1305,0.0
contig_18071_14,1306,0.0
contig_18071_14,1307,0.0
contig_18071_14,1308,0.0
contig_18071_14,1309,0.0
contig_18071_14,1310,0.0
contig_18071_14,1311,0.0
contig_18071_14,1312,0.0
contig_18071_14,1313,0.0
contig_18071_14,1314,0.0
contig_18071_14,1315,0.0
contig_18071_14,1316,0.0
contig_18071_14,1317,0.0
contig_18071_14,1318,0.0
contig_18071_14,1319,0.0
contig_18071_14,1320,0.0
contig_18071_14,1321,0.0
contig_18071_14,1322,0.0
contig_18071_14,1323,0.0
contig_18071_14,1324,0.0
contig_18071_14,1325,0.0
contig_18071_14,1326,0.0
contig_18071_14,1327,0.0
contig_18071_14,1328,0.0
contig_18071_14,1329,0.0
contig_18071_14,1330,0.0
contig_18071_14,1331,0.0
contig_18071_14,1332,0.0
contig_18071_14,1333,0.0
contig_18071_14,1334,0.0
contig_18071_14,1335,0.0
contig_18071_14,1336,0.0
contig_18071_14,1337,0.0
contig_18071_14,1338,0.0
contig_18071_14,1339,0.0
contig_18071_14,1340,0.0
contig_18071_14,1341,0.0
contig_18071_14,1342,0.0
contig_18071_14,1343,0.0
contig_18071_14,1344,0.0
contig_18071_14,1345,0.0
contig_18071_14,1346,0.0
contig_18071_14,1347,0.0
contig_18071_14,1348,0.0
contig_18071_14,1349,0.0
contig_18071_14,1350,0.0
contig_18071_14,1351,0.0
contig_18071_14,1352,0.0
contig_18071_14,1353,0.0
contig_18071_14,1354,0.0
contig_18071_14,1355,0.0
contig_18071_14,1356,0.0
contig_18071_14,1357,0.0
contig_18071_14,1358,0.0
contig_18071_14,1359,0.0
contig_18071_14,1360,0.0
contig_18071_14,1361,0.0
contig_18071_14,1362,0.0
contig_18071_14,1363,0.0
contig_18071_14,1364,0.0
contig_18071_14,1365,0.0
contig_18071_14,1366,0.0
contig_18071_14,1367,0.0
contig_18071_14,1368,0.0
contig_18071_14,1369,0.0
contig_18071_14,1370,0.0
contig_18071_14,1371,0.0
contig_18071_14,1372,0.0
contig_18071_14,1373,0.0
contig_18071_14,1374,0.0
contig_18071_14,1375,0.0
contig_18071_14,1376,0.0
contig_18071_14,1377,0.0
contig_18071_14,1378,0.0
contig_18071_14,1379,0.0
contig_18071_14,1380,0.0
contig_18071_14,1381,0.0
contig_18071_14,1382,0.0
contig_18071_14,1383,0.0
contig_18071_14,1384,0.0
contig_18071_14,1385,0.0
contig_18071_14,1386,0.0
contig_18071_14,1387,0.0
contig_18071_14,1388,0.0
contig_18071_14,1389,0.0
contig_18071_14,1390,0.0
contig_18071_14,1391,0.0
contig_18071_14,1392,0.0
contig_18071_14,1393,0.0
contig_18071_14,1394,0.0
contig_18071_14,1395,0.0
contig_18071_14,1396,0.0
contig_18071_14,1397,0.0
contig_18071_14,1398,0.0
contig_18071_14,1399,0.0
contig_18071_14,1400,0.0
contig_18071_14,1401,0.0
contig_18071_14,1402,0.0
contig_18071_14,1403,0.0
contig_18071_14,1404,0.0
contig_18071_14,1405,0.0
contig_18071_14,1406,0.0
contig_18071_14,1407,0.0
contig_18071_14,1408,0.0
contig_18071_14,1409,0.0
contig_18071_14,1410,0.0
contig_18071_14,1411,0.0
contig_18071_14,1412,0.0
contig_18071_14,1413,0.0
contig_18071_14,1414,0.0
contig_18071_14,1415,0.0
contig_18071_14,1416,0.0
contig_18071_14,1417,0.0
contig_18071_14,1418,0.0
contig_18071_14,1419,0.0
contig_18071_14,1420,0.0
contig_18071_14,1421,0.0
contig_18071_14,1422,0.0
contig_18071_14,1423,0.0
contig_18071_14,1424,0.0
contig_18071_14,1425,0.0
contig_18071_14,1426,0.0
contig_18071_14,1427,0.0
contig_18071_14,1428,0.0
contig_18071_14,1429,0.0
contig_18071_14,1430,0.0
contig_18071_14,1431,0.0
contig_18071_14,1432,0.0
contig_18071_14,1433,0.0
contig_18071_14,1434,0.0
contig_18071_14,1435,0.0
contig_18071_14,1436,0.0
contig_18071_14,1437,0.0
contig_18071_14,1438,0.0
contig_18071_14,1439,0.0
contig_18071_14,1440,0.0
contig_18071_14,1441,0.0
contig_18071_14,1442,0.0
contig_18071_14,1443,0.0
contig_18071_14,1444,0.0
contig_18071_14,1445,0.0
contig_18071_14,1446,0.0
contig_18071_14,1447,0.0
contig_18071_14,1448,0.0
contig_18071_14,1449,0.0
contig_18071_14,1450,0.0
contig_18071_14,1451,0.0
contig_18071_14,1452,0.0
contig_18071_14,1453,0.0
contig_18071_14,1454,0.0
contig_18071_14,1455,0.0
contig_18071_14,1456,0.0
contig_18071_14,1457,0.0
contig_18071_14,1458,0.0
contig_18071_14,1459,0.0
contig_18071_14,1460,0.0
contig_18071_14,1461,0.0
contig_18071_14,1462,0.0
contig_18071_14,1463,0.0
contig_18071_14,1464,0.0
contig_18071_14,1465,0.0
contig_18071_14,1466,0.0
contig_18071_14,1467,0.0
contig_18071_14,1468,0.0
contig_18071_14,1469,0.0
contig_18071_14,1470,0.0
contig_18071_14,1471,0.0
contig_18071_14,1472,0.0
contig_18071_14,1473,0.0
contig_18071_14,1474,0.0
contig_18071_14,1475,0.0
contig_18071_14,1476,0.0
contig_18071_14,1477,0.0
contig_18071_14,1478,0.0
contig_18071_14,1479,0.0
contig_18071_14,1480,0.0
contig_18071_14,1481,0.0
contig_18071_14,1482,0.0
contig_18071_14,1483,0.0
contig_18071_14,1484,0.0
contig_18071_14,1485,0.0
contig_18071_14,1486,0.0
contig_18071_14,1487,0.0
contig_18071_14,1488,0.0
contig_18071_14,1489,0.0
contig_18071_14,1490,0.0
contig_18071_14,1491,0.0
contig_18071_14,1492,0.0
contig_18071_14,1493,0.0
contig_18071_14,1494,0.0
contig_18071_14,1495,0.0
contig_18071_14,1496,0.0
contig_18071_14,1497,0.0
contig_18071_14,1498,0.0
contig_18071_14,1499,0.0
contig_18071_14,1500,0.0
contig_18071_14,1501,0.0
contig_18071_14,1502,0.0
contig_18071_14,1503,0.0
contig_18071_14,1504,0.0
contig_18071_14,1505,0.0
contig_18071_14,1506,0.0
contig_18071_14,1507,0.0
contig_18071_14,1508,0.0
contig_18071_14,1509,0.0
contig_18071_14,1510,0.0
contig_18071_14,1511,0.0
contig_18071_14,1512,0.0
contig_18071_14,1513,0.0
contig_18071_14,1514,0.0
contig_18071_14,1515,0.0
contig_18071_14,1516,0.0
contig_18071_14,1517,0.0
contig_18071_14,1518,0.0
contig_18071_14,1519,0.0
contig_18071_14,1520,0.0
contig_18071_14,1521,0.0
contig_18071_14,1522,0.0
contig_18071_14,1523,0.0
contig_18071_14,1524,0.0
contig_18071_14,1525,0.0
contig_18071_14,1526,0.0
contig_18071_14,1527,0.0
contig_18071_14,1528,0.0
contig_18071_14,1529,0.0
contig_18071_14,1530,0.0
contig_18071_14,1531,0.0
contig_18071_14,1532,0.0
contig_18071_14,1533,0.0
contig_18071_14,1534,0.0
contig_18071_14,1535,0.0
contig_18071_14,1536,0.0
contig_18071_14,1537,0.0
contig_18071_14,1538,0.0
contig_18071_14,1539,0.0
contig_18071_14,1540,0.0
contig_18071_14,1541,0.0
contig_18071_14,1542,0.0
contig_18071_14,1543,0.0
contig_18071_14,1544,0.0
contig_18071_14,1545,0.0
contig_18071_14,1546,0.0
contig_18071_14,1547,0.0
contig_18071_14,1548,0.0
contig_18071_14,1549,0.0
contig_18071_14,1550,0.0
contig_18071_14,1551,0.0
contig_18071_14,1552,0.0
contig_18071_14,1553,0.0
contig_18071_14,1554,0.0
contig_18071_14,1555,0.0
contig_18071_14,1556,0.0
contig_18071_14,1557,0.0
contig_18071_14,1558,0.0
contig_18071_14,1559,0.0
contig_18071_14,1560,0.0
contig_18071_14,1561,0.0
contig_18071_14,1562,0.0
contig_18071_14,1563,0.0
contig_18071_14,1564,0.0
contig_18071_14,1565,0.0
contig_18071_14,1566,0.0
contig_18071_14,1567,0.0
contig_18071_14,1568,0.0
contig_18071_14,1569,0.0
contig_18071_14,1570,0.0
contig_18071_14,1571,0.0
contig_18071_14,1572,0.0
contig_18071_14,1573,0.0
contig_18071_14,1574,0.0
contig_18071_14,1575,0.0
contig_18071_14,1576,0.0
contig_18071_14,1577,0.0
contig_18071_14,1578,0.0
contig_18071_14,1579,0.0
contig_18071_14,1580,0.0
contig_18071_14,1581,0.0
contig_18071_14,1582,0.0
contig_18071_14,1583,0.0
contig_18071_14,1584,0.0
contig_18071_14,1585,0.0
contig_18071_14,1586,0.0
contig_18071_14,1587,0.0
contig_18071_14,1588,0.0
contig_18071_14,1589,0.0
contig_18071_14,1590,0.0
contig_18071_14,1591,0.0
contig_18071_14,1592,0.0
contig_18071_14,1593,0.0
contig_18071_14,1594,0.0
contig_18071_14,1595,0.0
contig_18071_14,1596,0.0
contig_18071_14,1597,0.0
contig_18071_14,1598,0.0
contig_18071_14,1599,0.0
contig_18071_14,1600,0.0
contig_18071_14,1601,0.0
contig_18071_14,1602,0.0
contig_18071_14,1603,0.0
contig_18071_14,1604,0.0
contig_18071_14,1605,0.0
contig_18071_14,1606,0.0
contig_18071_14,1607,0.0
contig_18071_14,1608,0.0
contig_18071_14,1609,0.0
contig_18071_14,1610,0.0
contig_18071_14,1611,0.0
contig_18071_14,1612,0.0
contig_18071_14,1613,0.0
contig_18071_14,1614,0.0
contig_18071_14,1615,0.0
contig_18071_14,1616,0.0
contig_18071_14,1617,0.0
contig_18071_14,1618,0.0
contig_18071_14,1619,0.0
contig_18071_14,1620,0.0
contig_18071_14,1621,0.0
contig_18071_14,1622,0.0
contig_18071_14,1623,0.0
contig_18071_14,1624,0.0
contig_18071_14,1625,0.0
contig_18071_14,1626,0.0
contig_18071_14,1627,0.0
contig_18071_14,1628,0.0
contig_18071_14,1629,0.0
contig_18071_14,1630,0.0
contig_18071_14,1631,0.0
contig_18071_14,1632,0.0
contig_18071_14,1633,0.0
contig_18071_14,1634,0.0
contig_18071_14,1635,0.0
contig_18071_14,1636,0.0
contig_18071_14,1637,0.0
contig_18071_14,1638,0.0
contig_18071_14,1639,0.0
contig_18071_14,1640,0.0
contig_18071_14,1641,0.0
contig_18071_14,1642,0.0
contig_18071_14,1643,0.0
contig_18071_14,1644,0.0
contig_18071_14,1645,0.0
contig_18071_14,1646,0.0
contig_18071_14,1647,0.0
contig_18071_14,1648,0.0
contig_18071_14,1649,0.0
contig_18071_14,1650,0.0
contig_18071_14,1651,0.0
contig_18071_14,1652,0.0
contig_18071_14,1653,0.0
contig_18071_14,1654,0.0
contig_18071_14,1655,0.0
contig_18071_14,1656,0.0
contig_18071_14,1657,0.0
contig_18071_14,1658,0.0
contig_18071_14,1659,0.0
contig_18071_14,1660,0.0
contig_18071_14,1661,0.0
contig_18071_14,1662,0.0
contig_18071_14,1663,0.0
contig_18071_14,1664,0.0
contig_18071_14,1665,0.0
contig_18071_14,1666,0.0
contig_18071_14,1667,0.0
contig_18071_14,1668,0.0
contig_18073_35,0,0.0677966101695
contig_18073_35,1,0.0
contig_18073_35,2,0.0
contig_18073_35,3,0.0
contig_18073_35,4,0.133802816901
contig_18073_35,5,0.0
contig_18073_35,6,0.0
contig_18073_35,7,0.0994152046784
contig_18073_35,8,0.0
contig_18073_35,9,0.0
contig_18073_35,10,0.0
contig_18073_35,11,0.0
contig_18073_35,12,0.0
contig_18073_35,13,0.373563218391
contig_18073_35,14,0.0
contig_18073_35,15,0.0
contig_18073_35,16,0.0
contig_18073_35,17,0.0
contig_18073_35,18,0.0218579234973
contig_18073_35,19,0.116022099448
contig_18073_35,20,0.0
contig_18073_35,21,0.0
contig_18073_35,22,0.213903743316
contig_18073_35,23,0.0
contig_18073_35,24,0.0
contig_18073_35,25,0.117021276596
contig_18073_35,26,0.0
contig_18073_35,27,0.0
contig_18073_35,28,0.0
contig_18073_35,29,0.0
contig_18073_35,30,0.055
contig_18073_35,31,0.00502512562814
contig_18073_35,32,0.0
contig_18073_35,33,0.0
contig_18073_35,34,0.0307692307692
contig_18073_35,35,0.0279069767442
contig_18073_35,36,0.0279069767442
contig_18073_35,37,0.00917431192661
contig_18073_35,38,0.0
contig_18073_35,39,0.0
contig_18073_35,40,0.018779342723
contig_18073_35,41,0.0
contig_18073_35,42,0.0
contig_18073_35,43,0.0141509433962
contig_18073_35,44,0.0292682926829
contig_18073_35,45,0.0283018867925
contig_18073_35,46,0.280952380952
contig_18073_35,47,0.0
contig_18073_35,48,0.0
contig_18073_35,49,0.00452488687783
contig_18073_35,50,0.0
contig_18073_35,51,0.0
contig_18073_35,52,0.0
contig_18073_35,53,0.0
contig_18073_35,54,0.00442477876106
contig_18073_35,55,0.00442477876106
contig_18073_35,56,0.330316742081
contig_18073_35,57,0.342105263158
contig_18073_35,58,0.0
contig_18073_35,59,0.0
contig_18073_35,60,0.0042735042735
contig_18073_35,61,0.0
contig_18073_35,62,0.0
contig_18073_35,63,0.0042194092827
contig_18073_35,64,0.00420168067227
contig_18073_35,65,0.0
contig_18073_35,66,0.0
contig_18073_35,67,0.31914893617
contig_18073_35,68,0.0
contig_18073_35,69,0.0
contig_18073_35,70,0.255319148936
contig_18073_35,71,0.0
contig_18073_35,72,0.00423728813559
contig_18073_35,73,0.00420168067227
contig_18073_35,74,0.0042194092827
contig_18073_35,75,0.00851063829787
contig_18073_35,76,0.00862068965517
contig_18073_35,77,0.0
contig_18073_35,78,0.0
contig_18073_35,79,0.416666666667
contig_18073_35,80,0.0
contig_18073_35,81,0.0
contig_18073_35,82,0.472131147541
contig_18073_35,83,0.0
contig_18073_35,84,0.0
contig_18073_35,85,0.0481099656357
contig_18073_35,86,0.0
contig_18073_35,87,0.0
contig_18073_35,88,0.0128617363344
contig_18073_35,89,0.0
contig_18073_35,90,0.0
contig_18073_35,91,0.268608414239
contig_18073_35,92,0.0031746031746
contig_18073_35,93,0.0031746031746
contig_18073_35,94,0.0
contig_18073_35,95,0.0
contig_18073_35,96,0.0
contig_18073_35,97,0.0920245398773
contig_18073_35,98,0.0
contig_18073_35,99,0.0
contig_18073_35,100,0.0
contig_18073_35,101,0.00305810397554
contig_18073_35,102,0.0183486238532
contig_18073_35,103,0.00609756097561
contig_18073_35,104,0.0030303030303
contig_18073_35,105,0.00303951367781
contig_18073_35,106,0.0152905198777
contig_18073_35,107,0.0
contig_18073_35,108,0.0
contig_18073_35,109,0.121951219512
contig_18073_35,110,0.0
contig_18073_35,111,0.0
contig_18073_35,112,0.33024691358
contig_18073_35,113,0.0
contig_18073_35,114,0.0
contig_18073_35,115,0.0179640718563
contig_18073_35,116,0.0
contig_18073_35,117,0.0
contig_18073_35,118,0.188622754491
contig_18073_35,119,0.00297619047619
contig_18073_35,120,0.0
contig_18073_35,121,0.0532544378698
contig_18073_35,122,0.00294985250737
contig_18073_35,123,0.0
contig_18073_35,124,0.0
contig_18073_35,125,0.00293255131965
contig_18073_35,126,0.0
contig_18073_35,127,0.0117302052786
contig_18073_35,128,0.0
contig_18073_35,129,0.0
contig_18073_35,130,0.00872093023256
contig_18073_35,131,0.0
contig_18073_35,132,0.00295857988166
contig_18073_35,133,0.0238805970149
contig_18073_35,134,0.0
contig_18073_35,135,0.0
contig_18073_35,136,0.00920245398773
contig_18073_35,137,0.00600600600601
contig_18073_35,138,0.0
contig_18073_35,139,0.0
contig_18073_35,140,0.0
contig_18073_35,141,0.0
contig_18073_35,142,0.00600600600601
contig_18073_35,143,0.003003003003
contig_18073_35,144,0.0
contig_18073_35,145,0.325077399381
contig_18073_35,146,0.00666666666667
contig_18073_35,147,0.0
