,Position,value
contig_20413_5,235,0.00448430493274
contig_20413_5,236,0.00510204081633
contig_20413_5,237,0.0154639175258
contig_20413_5,238,0.00520833333333
contig_20413_5,239,0.179487179487
contig_20413_5,240,0.0564102564103
contig_20413_5,241,0.0
contig_20413_5,242,0.0
contig_20413_5,243,0.157360406091
contig_20413_5,244,0.00507614213198
contig_20413_5,245,0.0
contig_20413_5,246,0.0765306122449
contig_20413_5,247,0.0
contig_20413_5,248,0.0
contig_20413_5,249,0.0
contig_20413_5,250,0.0
contig_20413_5,251,0.0
contig_20413_5,252,0.169902912621
contig_20413_5,253,0.0
contig_20413_5,254,0.0
contig_20413_5,255,0.111650485437
contig_20413_5,256,0.0144927536232
contig_20413_5,257,0.0
contig_20413_5,258,0.0
contig_20413_5,259,0.0
contig_20413_5,260,0.0
contig_20413_5,261,0.0102040816327
contig_20413_5,262,0.0
contig_20413_5,263,0.0
contig_20413_5,264,0.00502512562814
contig_20413_5,265,0.0
contig_20413_5,266,0.00502512562814
contig_20413_5,267,0.0
contig_20413_5,268,0.00985221674877
contig_20413_5,269,0.0
contig_20413_5,270,0.0792079207921
contig_20413_5,271,0.0
contig_20413_5,272,0.0
contig_20413_5,273,0.0564102564103
contig_20413_5,274,0.0
contig_20413_5,275,0.00523560209424
contig_20413_5,276,0.115789473684
contig_20413_5,277,0.0
contig_20413_5,278,0.0
contig_20413_5,279,0.167567567568
contig_20413_5,280,0.0
contig_20413_5,281,0.0
contig_20413_5,282,0.0208333333333
contig_20413_5,283,0.0
contig_20413_5,284,0.0
contig_20413_5,285,0.020942408377
contig_20413_5,286,0.0994764397906
contig_20413_5,287,0.0
contig_20413_5,288,0.119791666667
contig_20413_5,289,0.00518134715026
contig_20413_5,290,0.0
contig_20413_5,291,0.037037037037
contig_20413_5,292,0.0
contig_20413_5,293,0.0
contig_20413_5,294,0.0161290322581
contig_20413_5,295,0.0
contig_20413_5,296,0.0
contig_20413_5,297,0.0220994475138
contig_20413_5,298,0.0
contig_20413_5,299,0.0
contig_20413_5,300,0.0957446808511
contig_20413_5,301,0.0
contig_20413_5,302,0.0
contig_20413_5,303,0.0
contig_20413_5,304,0.0
contig_20413_5,305,0.0
contig_20413_5,306,0.165829145729
contig_20413_5,307,0.0
contig_20413_5,308,0.0
contig_20413_5,309,0.4
contig_20413_5,310,0.0
contig_20413_5,311,0.0
contig_20413_5,312,0.317708333333
contig_20413_5,313,0.0
contig_20413_5,314,0.0
contig_20413_5,315,0.479381443299
contig_20413_5,316,0.0
contig_20413_5,317,0.0
contig_20413_5,318,0.0459183673469
contig_20413_5,319,0.0
contig_20413_5,320,0.0
contig_20413_5,321,0.425
contig_20413_5,322,0.361386138614
contig_20413_5,323,0.0049504950495
contig_20413_5,324,0.202702702703
contig_20413_5,325,0.0
contig_20413_5,326,0.00196850393701
contig_20413_5,327,0.0117416829746
contig_20413_5,328,0.00191938579655
contig_20413_5,329,0.0
contig_20413_5,330,0.0606060606061
contig_20413_5,331,0.0018691588785
contig_20413_5,332,0.0
contig_20413_5,333,0.0316573556797
contig_20413_5,334,0.00550458715596
contig_20413_5,335,0.0
contig_20413_5,336,0.0347985347985
contig_20413_5,337,0.0
contig_20413_5,338,0.0
contig_20413_5,339,0.0254083484574
contig_20413_5,340,0.0
contig_20413_5,341,0.003663003663
contig_20413_5,342,0.0311926605505
contig_20413_5,343,0.0
contig_20413_5,344,0.0018315018315
contig_20413_5,345,0.125693160813
contig_20413_5,346,0.0
contig_20413_5,347,0.0
contig_20413_5,348,0.329457364341
contig_20413_5,349,0.0
contig_20413_5,350,0.0
contig_20413_5,351,0.25641025641
contig_20413_5,352,0.0514851485149
contig_20413_5,353,0.0
contig_20413_5,354,0.00974658869396
contig_20413_5,355,0.0
contig_20413_5,356,0.0
contig_20413_5,357,0.0061099796334
contig_20413_5,358,0.00204081632653
contig_20413_5,359,0.0
contig_20413_5,360,0.127348643006
contig_20413_5,361,0.0
contig_20413_5,362,0.0
contig_20413_5,363,0.0426229508197
contig_20413_5,364,0.0
contig_20413_5,365,0.0
contig_20413_5,366,0.184049079755
contig_20413_5,367,0.00621118012422
contig_20413_5,368,0.0
contig_20413_5,369,0.135802469136
contig_20413_5,370,0.00621118012422
contig_20413_5,371,0.0
contig_20413_5,372,0.234899328859
contig_20413_5,373,0.0
contig_20413_5,374,0.0
contig_20413_5,375,0.0214285714286
contig_20413_5,376,0.108695652174
contig_20413_5,377,0.0
contig_20413_5,378,0.00769230769231
contig_20413_5,379,0.0
contig_20413_5,380,0.0
contig_20413_5,381,0.416
contig_20413_5,382,0.0
contig_20413_5,383,0.0
contig_20413_5,384,0.114754098361
contig_20413_5,385,0.0
contig_20413_5,386,0.0
contig_20413_5,387,0.321428571429
contig_20413_5,388,0.0
contig_20413_5,389,0.0
contig_20413_5,390,0.207207207207
contig_20413_5,391,0.0
contig_20413_5,392,0.0747663551402
contig_20413_5,393,0.339622641509
contig_20413_5,394,0.0
contig_20413_5,395,0.185185185185
contig_20413_5,396,0.12037037037
contig_20413_5,397,0.0
contig_20413_5,398,0.0761904761905
contig_20413_5,399,0.00943396226415
contig_20413_5,400,0.0
contig_20413_5,401,0.0
contig_20413_5,402,0.126213592233
contig_20413_5,403,0.0
contig_20413_5,404,0.0
contig_20413_5,405,0.283018867925
contig_20413_5,406,0.0
contig_20413_5,407,0.0
contig_20413_5,408,0.0754716981132
contig_20413_5,409,0.00934579439252
contig_20413_5,410,0.0
contig_20413_5,411,0.353982300885
contig_20413_5,412,0.0
contig_20413_5,413,0.0
contig_20413_5,414,0.0676691729323
contig_20413_5,415,0.0
contig_20413_5,416,0.0
contig_20413_5,417,0.0287769784173
contig_20413_5,418,0.00714285714286
contig_20413_5,419,0.0
contig_20413_5,420,0.35
contig_20413_5,421,0.0
contig_20413_5,422,0.0
contig_20413_5,423,0.0352112676056
contig_20413_5,424,0.0
contig_20413_5,425,0.0
contig_20413_5,426,0.123287671233
contig_20413_5,427,0.0
contig_20413_5,428,0.0
contig_20413_5,429,0.243421052632
contig_20413_5,430,0.0
contig_20413_5,431,0.0
contig_20413_5,432,0.0
contig_20413_5,433,0.0
contig_20413_5,434,0.0
contig_20413_5,435,0.172839506173
contig_20413_5,436,0.0
contig_20413_5,437,0.0
contig_20413_5,438,0.0952380952381
contig_20413_5,439,0.00581395348837
contig_20413_5,440,0.0
contig_20413_5,441,0.0172413793103
contig_20413_5,442,0.0
contig_20413_5,443,0.0
contig_20413_5,444,0.232142857143
contig_20413_5,445,0.0
contig_20413_5,446,0.0
contig_20413_5,447,0.0231213872832
contig_20413_5,448,0.0
contig_20413_5,449,0.0
contig_20413_5,450,0.147058823529
contig_20413_5,451,0.0
contig_20413_5,452,0.00588235294118
contig_20413_5,453,0.0350877192982
contig_20413_5,454,0.0
contig_20413_5,455,0.00588235294118
contig_20413_5,456,0.0365853658537
contig_20413_5,457,0.0
contig_20413_5,458,0.0
contig_20413_5,459,0.165562913907
contig_20413_5,460,0.0129032258065
contig_20413_5,461,0.0194805194805
contig_20413_5,462,0.104575163399
contig_20413_5,463,0.136645962733
contig_20413_5,464,0.189655172414
contig_20413_5,465,0.0227272727273
contig_20413_5,466,0.00571428571429
contig_20413_5,467,0.0
contig_20413_5,468,0.181818181818
contig_20413_5,469,0.0
contig_20413_5,470,0.0
contig_20413_5,471,0.269005847953
contig_20413_5,472,0.0769230769231
contig_20413_5,473,0.0
contig_20413_5,474,0.105882352941
contig_20413_5,475,0.0
contig_20413_5,476,0.0
contig_20413_5,477,0.0666666666667
contig_20413_5,478,0.0
contig_20413_5,479,0.0
contig_20413_5,480,0.116279069767
contig_20413_5,481,0.0157480314961
contig_20413_5,482,0.00847457627119
contig_20413_5,483,0.00925925925926
contig_20413_5,484,0.0
contig_20413_5,485,0.0
contig_20413_5,486,0.00909090909091
contig_20413_5,487,0.0
contig_20413_5,488,0.0
contig_20413_5,489,0.171428571429
contig_20413_5,490,0.207547169811
contig_20413_5,491,0.0
contig_20413_5,492,0.0366972477064
contig_20413_5,493,0.0
contig_20413_5,494,0.0
contig_20413_5,495,0.100917431193
contig_20413_5,496,0.192660550459
contig_20413_5,497,0.0
contig_20413_5,498,0.0
contig_20413_5,499,0.0
contig_20413_5,500,0.0
contig_20413_5,501,0.0183486238532
contig_20413_5,502,0.196261682243
contig_20413_5,503,0.0
contig_20413_5,504,0.221153846154
contig_20413_5,505,0.0
contig_20413_5,506,0.0
contig_20413_5,507,0.0943396226415
contig_20413_5,508,0.0
contig_20413_5,509,0.0
contig_20413_5,510,0.0
contig_20413_5,511,0.0
contig_20413_5,512,0.0
contig_20413_5,513,0.0192307692308
contig_20413_5,514,0.0
contig_20413_5,515,0.0
contig_20413_5,516,0.22131147541
contig_20413_5,517,0.0322580645161
contig_20413_5,518,0.0
contig_20413_5,519,0.176
contig_20413_5,520,0.0
contig_20413_5,521,0.0
contig_20413_5,522,0.0300751879699
contig_20413_5,523,0.0
contig_20413_5,524,0.0
contig_20413_5,525,0.0
contig_20413_5,526,0.0
contig_20413_5,527,0.0
contig_20413_5,528,0.0592592592593
contig_20413_5,529,0.0
contig_20413_5,530,0.0
contig_20413_5,531,0.0
contig_20413_5,532,0.0
contig_20413_5,533,0.0
contig_20413_5,534,0.0530303030303
contig_20413_5,535,0.0
contig_20413_5,536,0.0
contig_20413_5,537,0.146788990826
contig_20413_5,538,0.0
contig_20413_5,539,0.0
contig_20413_5,540,0.235849056604
contig_20413_5,541,0.18691588785
contig_20413_5,542,0.0
contig_20413_5,543,0.0
contig_20413_5,544,0.0
contig_20413_5,545,0.0
contig_20413_5,546,0.252252252252
contig_20413_5,547,0.0
contig_20413_5,548,0.0
contig_20413_5,549,0.0
contig_20413_5,550,0.0
contig_20413_5,551,0.0
contig_20413_5,552,0.0782608695652
contig_20413_5,553,0.0
contig_20413_5,554,0.0
contig_20413_5,555,0.147826086957
contig_20413_5,556,0.145299145299
contig_20413_5,557,0.0
contig_20413_5,558,0.123966942149
contig_20413_5,559,0.0
contig_20413_5,560,0.0
contig_20413_5,561,0.155737704918
contig_20413_5,562,0.0
contig_20413_5,563,0.0116959064327
contig_20413_5,564,0.0292397660819
contig_20413_5,565,0.0
contig_20413_5,566,0.00561797752809
contig_20413_5,567,0.0621468926554
contig_20413_5,568,0.00564971751412
contig_20413_5,569,0.0
contig_20413_5,570,0.0384615384615
contig_20413_5,571,0.0
contig_20413_5,572,0.0
contig_20413_5,573,0.118811881188
contig_20413_5,574,0.0
contig_20413_5,575,0.0
contig_20413_5,576,0.00492610837438
contig_20413_5,577,0.0
contig_20413_5,578,0.0
contig_20413_5,579,0.0882352941176
contig_20413_5,580,0.0
contig_20413_5,581,0.00492610837438
contig_20413_5,582,0.247422680412
contig_20413_5,583,0.00512820512821
contig_20413_5,584,0.0
contig_20413_5,585,0.0862944162437
contig_20413_5,586,0.0
contig_20413_5,587,0.0
contig_20413_5,588,0.20202020202
contig_20413_5,589,0.0
contig_20413_5,590,0.005
contig_20413_5,591,0.0882352941176
contig_20413_5,592,0.265306122449
contig_20413_5,593,0.0103092783505
contig_20413_5,594,0.0634920634921
contig_20413_5,595,0.0
contig_20413_5,596,0.0208333333333
contig_20413_5,597,0.0515463917526
contig_20413_5,598,0.0833333333333
contig_20413_5,599,0.0
contig_20413_5,600,0.0515463917526
contig_20413_5,601,0.0829015544041
contig_20413_5,602,0.0
contig_20413_5,603,0.129533678756
contig_20413_5,604,0.175531914894
contig_20413_5,605,0.0
contig_20413_5,606,0.0
contig_20413_5,607,0.0
contig_20413_5,608,0.0
contig_20413_5,609,0.0529411764706
contig_20413_5,610,0.0
contig_20413_5,611,0.0
contig_20413_5,612,0.0363636363636
contig_20413_5,613,0.0
contig_20413_5,614,0.0
contig_20413_5,615,0.0186335403727
contig_20413_5,616,0.0
contig_20413_5,617,0.0
contig_20413_5,618,0.216560509554
contig_20413_5,619,0.0
contig_20413_5,620,0.0
contig_20413_5,621,0.267973856209
contig_20413_5,622,0.00653594771242
contig_20413_5,623,0.00649350649351
contig_20413_5,624,0.0126582278481
contig_20413_5,625,0.00632911392405
contig_20413_5,626,0.0
contig_20413_5,627,0.0680272108844
contig_20413_5,628,0.0
contig_20413_5,629,0.0
contig_20413_5,630,0.143884892086
contig_20413_5,631,0.0579710144928
contig_20413_5,632,0.0579710144928
contig_20413_5,633,0.0615384615385
contig_20413_5,634,0.0769230769231
contig_20413_5,635,0.0
contig_20413_5,636,0.0078125
contig_20413_5,637,0.0629921259843
contig_20413_5,638,0.0
contig_20413_5,639,0.269841269841
contig_20413_5,640,0.0
contig_20413_5,641,0.0
contig_20413_5,642,0.0
contig_20413_5,643,0.0
contig_20413_5,644,0.00813008130081
contig_20413_5,645,0.0894308943089
contig_20413_5,646,0.0
contig_20413_5,647,0.0
contig_20413_5,648,0.153225806452
contig_20413_5,649,0.0
contig_20413_5,650,0.0
contig_20413_5,651,0.0162601626016
contig_20413_5,652,0.0
contig_20413_5,653,0.00833333333333
contig_20413_5,654,0.0166666666667
contig_20413_5,655,0.0677966101695
contig_20413_5,656,0.109243697479
contig_20413_5,657,0.0162601626016
contig_20413_5,658,0.0
contig_20413_5,659,0.0
contig_20413_5,660,0.015503875969
contig_20413_5,661,0.0
contig_20413_5,662,0.0
contig_20413_5,663,0.0538461538462
contig_20413_5,664,0.0
contig_20413_5,665,0.0
contig_20413_5,666,0.0111524163569
contig_20413_5,667,0.0
contig_20413_5,668,0.0
contig_20413_5,669,0.0518518518519
contig_20413_5,670,0.0
contig_20413_5,671,0.0
contig_20413_5,672,0.0
contig_20413_5,673,0.0
contig_20413_5,674,0.0
contig_20413_5,675,0.00380228136882
contig_20413_5,676,0.0496183206107
contig_20413_5,677,0.0532319391635
contig_20413_5,678,0.0694980694981
contig_20413_5,679,0.0
contig_20413_5,680,0.0
contig_20413_5,681,0.0651465798046
contig_20413_5,682,0.0
contig_20413_5,683,0.0238095238095
contig_20413_5,684,0.0625
contig_20413_5,685,0.0817610062893
contig_20413_5,686,0.0062893081761
contig_20413_5,687,0.0949367088608
contig_20413_5,688,0.0253164556962
contig_20413_5,689,0.0
contig_20413_5,690,0.00602409638554
contig_20413_5,691,0.0
contig_20413_5,692,0.0
contig_20413_5,693,0.0
contig_20413_5,694,0.0
contig_20413_5,695,0.0
contig_20413_5,696,0.0
contig_20413_5,697,0.0
contig_20413_5,698,0.0
contig_20413_5,699,0.00769230769231
contig_20413_5,700,0.0
contig_20413_5,701,0.0
contig_20413_5,702,0.0472440944882
contig_20413_5,703,0.0
contig_20413_5,704,0.0
contig_20413_5,705,0.00877192982456
contig_20413_5,706,0.0973451327434
contig_20413_5,707,0.0
contig_20413_5,708,0.00884955752212
contig_20413_5,709,0.0
contig_20413_5,710,0.0
contig_20413_5,711,0.0
contig_20413_5,712,0.0
contig_20413_5,713,0.0
contig_20413_5,714,0.0285714285714
contig_20413_5,715,0.0190476190476
contig_20413_5,716,0.0
contig_20413_5,717,0.0384615384615
contig_20413_5,718,0.0
contig_20413_5,719,0.0
contig_20413_5,720,0.0388349514563
contig_20413_5,721,0.0
contig_20413_5,722,0.0
contig_20413_5,723,0.0
contig_20413_5,724,0.0
contig_20413_5,725,0.0
contig_20413_5,726,0.0
contig_20413_5,727,0.0
contig_20413_5,728,0.0
contig_20413_5,729,0.0272727272727
contig_20413_5,730,0.0
contig_20413_5,731,0.0
contig_20413_5,732,0.0796460176991
contig_20413_5,733,0.0
contig_20413_5,734,0.0
contig_20413_5,735,0.0973451327434
contig_20413_5,736,0.0
contig_20413_5,737,0.0
contig_20413_5,738,0.0
contig_20413_5,739,0.00892857142857
contig_20413_5,740,0.0
contig_20413_5,741,0.0175438596491
contig_20413_5,742,0.0
contig_20413_5,743,0.0
contig_20413_5,744,0.0756302521008
contig_20413_5,745,0.0
contig_20413_5,746,0.0
contig_20413_5,747,0.0
contig_20413_5,748,0.0
contig_20413_5,749,0.0
contig_20413_5,750,0.0442477876106
contig_20413_5,751,0.0
contig_20413_5,752,0.00884955752212
contig_20413_5,753,0.0535714285714
contig_20413_5,754,0.0
contig_20413_5,755,0.0
contig_20413_5,756,0.176470588235
contig_20413_5,757,0.00840336134454
contig_20413_5,758,0.00847457627119
contig_20413_5,759,0.0504201680672
contig_20413_5,760,0.0743801652893
contig_20413_5,761,0.0
contig_20413_5,762,0.142857142857
contig_20413_5,763,0.13567839196
contig_20413_5,764,0.0
contig_20413_5,765,0.0255102040816
contig_20413_5,766,0.0
contig_20413_5,767,0.0
contig_20413_5,768,0.030612244898
contig_20413_5,769,0.0
contig_20413_5,770,0.0
contig_20413_5,771,0.020618556701
contig_20413_5,772,0.0
contig_20413_5,773,0.0
contig_20413_5,774,0.0
contig_20413_5,775,0.0
contig_20413_5,776,0.0
contig_20413_5,777,0.102150537634
contig_20413_5,778,0.140540540541
contig_20413_5,779,0.0
contig_20413_5,780,0.0110497237569
contig_20413_5,781,0.0
contig_20413_5,782,0.0
contig_20413_5,783,0.108910891089
contig_20413_5,784,0.01
contig_20413_5,785,0.0
contig_20413_5,786,0.0707070707071
contig_20413_5,787,0.0208333333333
contig_20413_5,788,0.0
contig_20413_5,789,0.0520833333333
contig_20413_5,790,0.0
contig_20413_5,791,0.0
contig_20413_5,792,0.3125
contig_20413_5,793,0.0
contig_20413_5,794,0.0
contig_20413_5,795,0.09375
contig_20413_5,796,0.0
contig_20413_5,797,0.0
contig_20413_5,798,0.030612244898
contig_20413_5,799,0.0105263157895
contig_20413_5,800,0.0105263157895
contig_20413_5,801,0.0967741935484
contig_20413_5,802,0.182795698925
contig_20413_5,803,0.0
contig_20413_5,804,0.0537634408602
contig_20413_5,805,0.0
contig_20413_5,806,0.0106382978723
contig_20413_5,807,0.0537634408602
contig_20413_5,808,0.0106382978723
contig_20413_5,809,0.0
contig_20413_5,810,0.0744680851064
contig_20413_5,811,0.0
contig_20413_5,812,0.029702970297
contig_20413_5,813,0.00980392156863
contig_20413_5,814,0.019801980198
contig_20413_5,815,0.0
contig_20413_5,816,0.247619047619
contig_20413_5,817,0.0
contig_20413_5,818,0.0480769230769
contig_20413_5,819,0.203883495146
contig_20413_5,820,0.0
contig_20413_5,821,0.0
contig_20413_5,822,0.177570093458
contig_20413_5,823,0.0
contig_20413_5,824,0.0
contig_20413_5,825,0.0178571428571
contig_20413_5,826,0.0
contig_20413_5,827,0.132743362832
contig_20413_5,828,0.00884955752212
contig_20413_5,829,0.0
contig_20413_5,830,0.0
contig_20413_5,831,0.104347826087
contig_20413_5,832,0.0
contig_20413_5,833,0.0
contig_20413_5,834,0.1328125
contig_20413_5,835,0.0
contig_20413_5,836,0.0
contig_20413_5,837,0.152671755725
contig_20413_5,838,0.0
contig_20413_5,839,0.0
contig_20413_5,840,0.0
contig_20413_5,841,0.0
contig_20413_5,842,0.0
contig_20413_5,843,0.0806451612903
contig_20413_5,844,0.0
contig_20413_5,845,0.0
contig_20413_5,846,0.145161290323
contig_20413_5,847,0.19512195122
contig_20413_5,848,0.0
contig_20413_5,849,0.0
contig_20413_5,850,0.0
contig_20413_5,851,0.0
contig_20413_5,852,0.122950819672
contig_20413_5,853,0.0162601626016
contig_20413_5,854,0.0161290322581
contig_20413_5,855,0.185483870968
contig_20413_5,856,0.0
contig_20413_5,857,0.0
contig_20413_5,858,0.0238095238095
contig_20413_5,859,0.0
contig_20413_5,860,0.0
contig_20413_5,861,0.00819672131148
contig_20413_5,862,0.0
contig_20413_5,863,0.0743801652893
contig_20413_5,864,0.122950819672
contig_20413_5,865,0.0743801652893
contig_20413_5,866,0.0
contig_20413_5,867,0.0
contig_20413_5,868,0.0
contig_20413_5,869,0.0
contig_20413_5,870,0.0234375
contig_20413_5,871,0.141732283465
contig_20413_5,872,0.0236220472441
contig_20413_5,873,0.22480620155
contig_20413_5,874,0.0
contig_20413_5,875,0.0157480314961
contig_20413_5,876,0.128
contig_20413_5,877,0.0
contig_20413_5,878,0.0
contig_20413_5,879,0.137362637363
contig_20413_5,880,0.0378378378378
contig_20413_5,881,0.0
contig_20413_5,882,0.0287081339713
contig_20413_5,883,0.0334928229665
contig_20413_5,884,0.00913242009132
contig_20413_5,885,0.0491071428571
contig_20413_5,886,0.0
contig_20413_5,887,0.00444444444444
contig_20413_5,888,0.108108108108
contig_20413_5,889,0.0
contig_20413_5,890,0.0223214285714
contig_20413_5,891,0.111607142857
contig_20413_5,892,0.0
contig_20413_5,893,0.0
contig_20413_5,894,0.00438596491228
contig_20413_5,895,0.0
contig_20413_5,896,0.0
contig_20413_5,897,0.0643776824034
contig_20413_5,898,0.0
contig_20413_5,899,0.0
contig_20413_5,900,0.0218340611354
contig_20413_5,901,0.0
contig_20413_5,902,0.0
contig_20413_5,903,0.322274881517
contig_20413_5,904,0.0
contig_20413_5,905,0.0
contig_20413_5,906,0.397129186603
contig_20413_5,907,0.0
contig_20413_5,908,0.0
contig_20413_5,909,0.296116504854
contig_20413_5,910,0.0
contig_20413_5,911,0.0
contig_20413_5,912,0.277227722772
contig_20413_5,913,0.351485148515
contig_20413_5,914,0.0
contig_20413_5,915,0.0252525252525
contig_20413_5,916,0.03
contig_20413_5,917,0.0
contig_20413_5,918,0.186274509804
contig_20413_5,919,0.00480769230769
contig_20413_5,920,0.0047619047619
contig_20413_5,921,0.052380952381
contig_20413_5,922,0.0
contig_20413_5,923,0.0
contig_20413_5,924,0.0142180094787
contig_20413_5,925,0.00480769230769
contig_20413_5,926,0.0
contig_20413_5,927,0.0145631067961
contig_20413_5,928,0.00485436893204
contig_20413_5,929,0.0
contig_20413_5,930,0.219512195122
contig_20413_5,931,0.0
contig_20413_5,932,0.0
contig_20413_5,933,0.28
contig_20413_5,934,0.318407960199
contig_20413_5,935,0.0
contig_20413_5,936,0.0845771144279
contig_20413_5,937,0.00497512437811
contig_20413_5,938,0.0
contig_20413_5,939,0.044776119403
contig_20413_5,940,0.0
contig_20413_5,941,0.0
contig_20413_5,942,0.0148514851485
contig_20413_5,943,0.0
contig_20413_5,944,0.0
contig_20413_5,945,0.159574468085
contig_20413_5,946,0.168421052632
contig_20413_5,947,0.0
contig_20413_5,948,0.0265957446809
contig_20413_5,949,0.0109289617486
contig_20413_5,950,0.00546448087432
contig_20413_5,951,0.138121546961
contig_20413_5,952,0.0
contig_20413_5,953,0.0
contig_20413_5,954,0.237288135593
contig_20413_5,955,0.0
contig_20413_5,956,0.0
contig_20413_5,957,0.132947976879
contig_20413_5,958,0.0
contig_20413_5,959,0.00581395348837
contig_20413_5,960,0.0059880239521
contig_20413_5,961,0.0
contig_20413_5,962,0.0
contig_20413_5,963,0.00617283950617
contig_20413_5,964,0.130081300813
contig_20413_5,965,0.203389830508
contig_20413_5,966,0.101694915254
contig_20413_5,967,0.0
contig_20413_5,968,0.0
contig_20413_5,969,0.0
contig_20413_5,970,0.0
contig_20413_5,971,0.0
contig_20413_5,972,0.00719424460432
contig_20413_5,973,0.0
contig_20413_5,974,0.158273381295
contig_20413_5,975,0.00714285714286
contig_20413_5,976,0.0
contig_20413_5,977,0.0
contig_20413_5,978,0.029197080292
contig_20413_5,979,0.0
contig_20413_5,980,0.00746268656716
contig_20413_5,981,0.031746031746
contig_20413_5,982,0.00787401574803
contig_20413_5,983,0.0
contig_20413_5,984,0.0852713178295
contig_20413_5,985,0.0
contig_20413_5,986,0.0
contig_20413_5,987,0.0805369127517
contig_20413_5,988,0.0
contig_20413_5,989,0.0
contig_20413_5,990,0.0901639344262
contig_20413_5,991,0.0916666666667
contig_20413_5,992,0.0
contig_20413_5,993,0.0243902439024
contig_20413_5,994,0.0
contig_20413_5,995,0.0
contig_20413_5,996,0.016393442623
contig_20413_5,997,0.0
contig_20413_5,998,0.0
contig_20413_5,999,0.0666666666667
contig_20413_5,1000,0.0
contig_20413_5,1001,0.0
contig_20413_5,1002,0.108333333333
contig_20413_5,1003,0.0
contig_20413_5,1004,0.0
contig_20413_5,1005,0.0471698113208
contig_20413_5,1006,0.0
contig_20413_5,1007,0.0222222222222
contig_20413_5,1008,0.0
contig_20413_5,1009,0.0
contig_20413_5,1010,0.0
contig_20413_5,1011,0.0490196078431
contig_20413_5,1012,0.00980392156863
contig_20413_5,1013,0.0
contig_20413_5,1014,0.186274509804
contig_20413_5,1015,0.0
contig_20413_5,1016,0.0
contig_20413_5,1017,0.00970873786408
contig_20413_5,1018,0.0
contig_20413_5,1019,0.0
contig_20413_5,1020,0.0196078431373
contig_20413_5,1021,0.0194174757282
contig_20413_5,1022,0.0
contig_20413_5,1023,0.121212121212
contig_20413_5,1024,0.0
contig_20413_5,1025,0.0
contig_20413_5,1026,0.0
contig_20413_5,1027,0.0
contig_20413_5,1028,0.0
contig_20413_5,1029,0.0
contig_20413_5,1030,0.0
contig_20413_5,1031,0.0
contig_20413_5,1032,0.0595238095238
contig_20413_5,1033,0.0470588235294
contig_20413_5,1034,0.0
contig_20413_5,1035,0.0
contig_20413_5,1036,0.0
contig_20413_5,1037,0.0
contig_20413_5,1038,0.0119047619048
contig_20413_5,1039,0.0119047619048
contig_20413_5,1040,0.0481927710843
contig_20413_5,1041,0.0348837209302
contig_20413_5,1042,0.0
contig_20413_5,1043,0.0106382978723
contig_20413_5,1044,0.0322580645161
contig_20413_5,1045,0.010989010989
contig_20413_5,1046,0.0
contig_20413_5,1047,0.3
contig_20413_5,1048,0.0
contig_20413_5,1049,0.0967741935484
contig_20413_5,1050,0.00934579439252
contig_20413_5,1051,0.00833333333333
contig_20413_5,1052,0.00819672131148
contig_20413_5,1053,0.075
contig_20413_5,1054,0.109375
contig_20413_5,1055,0.0
contig_20413_5,1056,0.0
contig_20413_5,1057,0.00694444444444
contig_20413_5,1058,0.0
contig_20413_5,1059,0.0704225352113
contig_20413_5,1060,0.0
contig_20413_5,1061,0.0
contig_20413_5,1062,0.0604026845638
contig_20413_5,1063,0.0
contig_20413_5,1064,0.0
contig_20413_5,1065,0.115384615385
contig_20413_5,1066,0.0
contig_20413_5,1067,0.00645161290323
contig_20413_5,1068,0.141025641026
contig_20413_5,1069,0.0
contig_20413_5,1070,0.00625
contig_20413_5,1071,0.0758293838863
contig_20413_5,1072,0.0
contig_20413_5,1073,0.0
contig_20413_5,1074,0.00921658986175
contig_20413_5,1075,0.00934579439252
contig_20413_5,1076,0.177570093458
contig_20413_5,1077,0.168224299065
contig_20413_5,1078,0.0
contig_20413_5,1079,0.0
contig_20413_5,1080,0.0518867924528
contig_20413_5,1081,0.00952380952381
contig_20413_5,1082,0.0
contig_20413_5,1083,0.047619047619
contig_20413_5,1084,0.00970873786408
contig_20413_5,1085,0.0
contig_20413_5,1086,0.0776699029126
contig_20413_5,1087,0.0
contig_20413_5,1088,0.0
contig_20413_5,1089,0.048309178744
contig_20413_5,1090,0.00588235294118
contig_20413_5,1091,0.0
contig_20413_5,1092,0.0
contig_20413_5,1093,0.0
contig_20413_5,1094,0.0
contig_20413_5,1095,0.0136054421769
contig_20413_5,1096,0.0
contig_20413_5,1097,0.0
contig_20413_5,1098,0.0277777777778
contig_20413_5,1099,0.0217391304348
contig_20413_5,1100,0.0229885057471
contig_20413_5,1101,0.0568181818182
contig_20413_5,1102,0.0113636363636
contig_20413_5,1103,0.0
contig_20413_5,1104,0.134020618557
contig_20413_5,1105,0.0
contig_20413_5,1106,0.0
contig_20413_5,1107,0.0833333333333
contig_20413_5,1108,0.0
contig_20413_5,1109,0.0121951219512
contig_20413_5,1110,0.0
contig_20413_5,1111,0.0
contig_20413_5,1112,0.0253164556962
contig_20413_5,1113,0.0519480519481
contig_20413_5,1114,0.0
contig_20413_5,1115,0.0
contig_20413_5,1116,0.0617283950617
contig_20413_5,1117,0.0
contig_20413_5,1118,0.0
contig_20413_5,1119,0.0121951219512
contig_20413_5,1120,0.0243902439024
