,Position,value
contig_21255_3,656,0.0
contig_21255_3,657,0.00947867298578
contig_21255_3,658,0.0297872340426
contig_21255_3,659,0.0
contig_21255_3,660,0.0
contig_21255_3,661,0.0213675213675
contig_21255_3,662,0.0
contig_21255_3,663,0.0
contig_21255_3,664,0.0128755364807
contig_21255_3,665,0.0
contig_21255_3,666,0.0
contig_21255_3,667,0.0
contig_21255_3,668,0.00396825396825
contig_21255_3,669,0.00431034482759
contig_21255_3,670,0.0
contig_21255_3,671,0.0
contig_21255_3,672,0.0
contig_21255_3,673,0.0
contig_21255_3,674,0.0
contig_21255_3,675,0.0
contig_21255_3,676,0.00561797752809
contig_21255_3,677,0.00680272108844
contig_21255_3,678,0.0
contig_21255_3,679,0.0
contig_21255_3,680,0.0
contig_21255_3,681,0.0
contig_21255_3,682,0.0140845070423
contig_21255_3,683,0.0
contig_21255_3,684,0.0143884892086
contig_21255_3,685,0.0592105263158
contig_21255_3,686,0.00675675675676
contig_21255_3,687,0.0140845070423
contig_21255_3,688,0.0148148148148
contig_21255_3,689,0.0
contig_21255_3,690,0.0
contig_21255_3,691,0.0
contig_21255_3,692,0.0
contig_21255_3,693,0.0
contig_21255_3,694,0.0948905109489
contig_21255_3,695,0.00724637681159
contig_21255_3,696,0.0
contig_21255_3,697,0.0232558139535
contig_21255_3,698,0.0
contig_21255_3,699,0.0
contig_21255_3,700,0.108527131783
contig_21255_3,701,0.0
contig_21255_3,702,0.0
contig_21255_3,703,0.0230769230769
contig_21255_3,704,0.0
contig_21255_3,705,0.0
contig_21255_3,706,0.102189781022
contig_21255_3,707,0.00729927007299
contig_21255_3,708,0.0
contig_21255_3,709,0.0
contig_21255_3,710,0.0
contig_21255_3,711,0.029197080292
contig_21255_3,712,0.0214285714286
contig_21255_3,713,0.00709219858156
contig_21255_3,714,0.0
contig_21255_3,715,0.0
contig_21255_3,716,0.0
contig_21255_3,717,0.0359281437126
contig_21255_3,718,0.0
contig_21255_3,719,0.0
contig_21255_3,720,0.0123456790123
contig_21255_3,721,0.0987654320988
contig_21255_3,722,0.0
contig_21255_3,723,0.00632911392405
contig_21255_3,724,0.0377358490566
contig_21255_3,725,0.0
contig_21255_3,726,0.0
contig_21255_3,727,0.0124223602484
contig_21255_3,728,0.0
contig_21255_3,729,0.0
contig_21255_3,730,0.00684931506849
contig_21255_3,731,0.0
contig_21255_3,732,0.0202702702703
contig_21255_3,733,0.00675675675676
contig_21255_3,734,0.0
contig_21255_3,735,0.0133333333333
contig_21255_3,736,0.0873015873016
contig_21255_3,737,0.0
contig_21255_3,738,0.0
contig_21255_3,739,0.0
contig_21255_3,740,0.0
contig_21255_3,741,0.0
contig_21255_3,742,0.00813008130081
contig_21255_3,743,0.0
contig_21255_3,744,0.0
contig_21255_3,745,0.0168067226891
contig_21255_3,746,0.0
contig_21255_3,747,0.0
contig_21255_3,748,0.0166666666667
contig_21255_3,749,0.0
contig_21255_3,750,0.0
contig_21255_3,751,0.0
contig_21255_3,752,0.0
contig_21255_3,753,0.0
contig_21255_3,754,0.00769230769231
contig_21255_3,755,0.0
contig_21255_3,756,0.0
contig_21255_3,757,0.015625
contig_21255_3,758,0.015625
contig_21255_3,759,0.0
contig_21255_3,760,0.030534351145
contig_21255_3,761,0.0
contig_21255_3,762,0.0
contig_21255_3,763,0.00769230769231
contig_21255_3,764,0.0
contig_21255_3,765,0.0
contig_21255_3,766,0.00769230769231
contig_21255_3,767,0.0
contig_21255_3,768,0.00751879699248
contig_21255_3,769,0.0217391304348
contig_21255_3,770,0.0
contig_21255_3,771,0.0
contig_21255_3,772,0.031746031746
contig_21255_3,773,0.0
contig_21255_3,774,0.0
contig_21255_3,775,0.008
contig_21255_3,776,0.0
contig_21255_3,777,0.0
contig_21255_3,778,0.015503875969
contig_21255_3,779,0.00787401574803
contig_21255_3,780,0.0
contig_21255_3,781,0.0157480314961
contig_21255_3,782,0.0
contig_21255_3,783,0.0
contig_21255_3,784,0.0444444444444
contig_21255_3,785,0.0
contig_21255_3,786,0.0
contig_21255_3,787,0.0
contig_21255_3,788,0.0
contig_21255_3,789,0.0151515151515
contig_21255_3,790,0.0144927536232
contig_21255_3,791,0.0
contig_21255_3,792,0.0
contig_21255_3,793,0.036231884058
contig_21255_3,794,0.0
contig_21255_3,795,0.0
contig_21255_3,796,0.0277777777778
contig_21255_3,797,0.0
contig_21255_3,798,0.0
contig_21255_3,799,0.0810810810811
contig_21255_3,800,0.0
contig_21255_3,801,0.0
contig_21255_3,802,0.00666666666667
contig_21255_3,803,0.0
contig_21255_3,804,0.00671140939597
contig_21255_3,805,0.0201342281879
contig_21255_3,806,0.0
contig_21255_3,807,0.0
contig_21255_3,808,0.0322580645161
contig_21255_3,809,0.0
contig_21255_3,810,0.0
contig_21255_3,811,0.0457516339869
contig_21255_3,812,0.0
contig_21255_3,813,0.0
contig_21255_3,814,0.0201342281879
contig_21255_3,815,0.0
contig_21255_3,816,0.0612244897959
contig_21255_3,817,0.0
contig_21255_3,818,0.0
contig_21255_3,819,0.0
contig_21255_3,820,0.0
contig_21255_3,821,0.0
contig_21255_3,822,0.0
contig_21255_3,823,0.0
contig_21255_3,824,0.0
contig_21255_3,825,0.0506329113924
contig_21255_3,826,0.0869565217391
contig_21255_3,827,0.0
contig_21255_3,828,0.0
contig_21255_3,829,0.0
contig_21255_3,830,0.0
contig_21255_3,831,0.00621118012422
contig_21255_3,832,0.127388535032
contig_21255_3,833,0.0
contig_21255_3,834,0.0
contig_21255_3,835,0.0
contig_21255_3,836,0.0
contig_21255_3,837,0.0
contig_21255_3,838,0.0774647887324
contig_21255_3,839,0.0
contig_21255_3,840,0.0
contig_21255_3,841,0.0
contig_21255_3,842,0.0
contig_21255_3,843,0.00729927007299
contig_21255_3,844,0.0
contig_21255_3,845,0.0
contig_21255_3,846,0.0
contig_21255_3,847,0.0915492957746
contig_21255_3,848,0.0
contig_21255_3,849,0.0
contig_21255_3,850,0.131944444444
contig_21255_3,851,0.0
contig_21255_3,852,0.0
contig_21255_3,853,0.0
contig_21255_3,854,0.0
contig_21255_3,855,0.0
contig_21255_3,856,0.0147058823529
contig_21255_3,857,0.0
contig_21255_3,858,0.0
contig_21255_3,859,0.104895104895
contig_21255_3,860,0.0
contig_21255_3,861,0.0
contig_21255_3,862,0.0
contig_21255_3,863,0.0
contig_21255_3,864,0.0
contig_21255_3,865,0.0
contig_21255_3,866,0.0
contig_21255_3,867,0.0
contig_21255_3,868,0.0
contig_21255_3,869,0.0
contig_21255_3,870,0.0
contig_21255_3,871,0.330985915493
contig_21255_3,872,0.0
contig_21255_3,873,0.0
contig_21255_3,874,0.0
contig_21255_3,875,0.0
contig_21255_3,876,0.115646258503
contig_21255_3,877,0.125
contig_21255_3,878,0.0
contig_21255_3,879,0.0
contig_21255_3,880,0.0
contig_21255_3,881,0.0
contig_21255_3,882,0.0
contig_21255_3,883,0.166666666667
contig_21255_3,884,0.184210526316
contig_21255_3,885,0.00649350649351
contig_21255_3,886,0.00641025641026
contig_21255_3,887,0.0
contig_21255_3,888,0.025
contig_21255_3,889,0.0
contig_21255_3,890,0.00602409638554
contig_21255_3,891,0.0
contig_21255_3,892,0.0
contig_21255_3,893,0.00581395348837
contig_21255_3,894,0.00581395348837
contig_21255_3,895,0.14450867052
contig_21255_3,896,0.0
contig_21255_3,897,0.0
contig_21255_3,898,0.0352941176471
contig_21255_3,899,0.00588235294118
contig_21255_3,900,0.0
contig_21255_3,901,0.0
contig_21255_3,902,0.0
contig_21255_3,903,0.0
contig_21255_3,904,0.23595505618
contig_21255_3,905,0.0
contig_21255_3,906,0.0
contig_21255_3,907,0.0
contig_21255_3,908,0.0
contig_21255_3,909,0.0
contig_21255_3,910,0.0
contig_21255_3,911,0.0
contig_21255_3,912,0.00549450549451
contig_21255_3,913,0.00552486187845
contig_21255_3,914,0.0
contig_21255_3,915,0.0
contig_21255_3,916,0.0
contig_21255_3,917,0.00540540540541
contig_21255_3,918,0.00540540540541
contig_21255_3,919,0.0437158469945
contig_21255_3,920,0.0
contig_21255_3,921,0.0
contig_21255_3,922,0.0108695652174
contig_21255_3,923,0.0
contig_21255_3,924,0.0
contig_21255_3,925,0.00537634408602
contig_21255_3,926,0.0
contig_21255_3,927,0.0
contig_21255_3,928,0.0
contig_21255_3,929,0.010582010582
contig_21255_3,930,0.00529100529101
contig_21255_3,931,0.0
contig_21255_3,932,0.0
contig_21255_3,933,0.00510204081633
contig_21255_3,934,0.00510204081633
contig_21255_3,935,0.0
contig_21255_3,936,0.0
contig_21255_3,937,0.0157068062827
contig_21255_3,938,0.0
contig_21255_3,939,0.0
contig_21255_3,940,0.00531914893617
contig_21255_3,941,0.0
contig_21255_3,942,0.0105263157895
contig_21255_3,943,0.03125
contig_21255_3,944,0.0
contig_21255_3,945,0.0
contig_21255_3,946,0.0
contig_21255_3,947,0.0
contig_21255_3,948,0.0160427807487
contig_21255_3,949,0.0376344086022
contig_21255_3,950,0.0
contig_21255_3,951,0.0
contig_21255_3,952,0.0
contig_21255_3,953,0.0
contig_21255_3,954,0.010582010582
contig_21255_3,955,0.00531914893617
contig_21255_3,956,0.0
contig_21255_3,957,0.00505050505051
contig_21255_3,958,0.0100502512563
contig_21255_3,959,0.0
contig_21255_3,960,0.0
contig_21255_3,961,0.0168776371308
contig_21255_3,962,0.0042194092827
contig_21255_3,963,0.0
contig_21255_3,964,0.0169491525424
contig_21255_3,965,0.0
contig_21255_3,966,0.0
contig_21255_3,967,0.0114503816794
contig_21255_3,968,0.0
contig_21255_3,969,0.0111524163569
contig_21255_3,970,0.00374531835206
contig_21255_3,971,0.0113636363636
contig_21255_3,972,0.0
contig_21255_3,973,0.0266159695817
contig_21255_3,974,0.0
contig_21255_3,975,0.0
contig_21255_3,976,0.0275590551181
contig_21255_3,977,0.0
contig_21255_3,978,0.0119521912351
contig_21255_3,979,0.00813008130081
contig_21255_3,980,0.0
contig_21255_3,981,0.0
contig_21255_3,982,0.0514018691589
contig_21255_3,983,0.00934579439252
contig_21255_3,984,0.0
contig_21255_3,985,0.00518134715026
contig_21255_3,986,0.0
contig_21255_3,987,0.00537634408602
contig_21255_3,988,0.0216216216216
contig_21255_3,989,0.0
contig_21255_3,990,0.0
contig_21255_3,991,0.0220994475138
contig_21255_3,992,0.0
contig_21255_3,993,0.0
contig_21255_3,994,0.222222222222
contig_21255_3,995,0.00558659217877
contig_21255_3,996,0.0169491525424
contig_21255_3,997,0.0169491525424
contig_21255_3,998,0.0
contig_21255_3,999,0.0
contig_21255_3,1000,0.00561797752809
contig_21255_3,1001,0.0
contig_21255_3,1002,0.0
contig_21255_3,1003,0.0
contig_21255_3,1004,0.0
contig_21255_3,1005,0.0
contig_21255_3,1006,0.0
contig_21255_3,1007,0.0
contig_21255_3,1008,0.0
contig_21255_3,1009,0.0166666666667
contig_21255_3,1010,0.0
contig_21255_3,1011,0.0
contig_21255_3,1012,0.0
contig_21255_3,1013,0.0
contig_21255_3,1014,0.0
contig_21255_3,1015,0.0
contig_21255_3,1016,0.0
contig_21255_3,1017,0.00546448087432
contig_21255_3,1018,0.0
contig_21255_3,1019,0.0
contig_21255_3,1020,0.0
contig_21255_3,1021,0.0
contig_21255_3,1022,0.0
contig_21255_3,1023,0.0
contig_21255_3,1024,0.0169491525424
contig_21255_3,1025,0.0
contig_21255_3,1026,0.0
contig_21255_3,1027,0.0
contig_21255_3,1028,0.0
contig_21255_3,1029,0.0
contig_21255_3,1030,0.245614035088
contig_21255_3,1031,0.00574712643678
contig_21255_3,1032,0.00564971751412
contig_21255_3,1033,0.0
contig_21255_3,1034,0.0
contig_21255_3,1035,0.0
contig_21255_3,1036,0.0114942528736
contig_21255_3,1037,0.0
contig_21255_3,1038,0.0
contig_21255_3,1039,0.0
contig_21255_3,1040,0.0
contig_21255_3,1041,0.0177514792899
contig_21255_3,1042,0.0
contig_21255_3,1043,0.0
contig_21255_3,1044,0.00588235294118
contig_21255_3,1045,0.0
contig_21255_3,1046,0.0
contig_21255_3,1047,0.0
contig_21255_3,1048,0.0118343195266
contig_21255_3,1049,0.0
contig_21255_3,1050,0.0
contig_21255_3,1051,0.0338983050847
contig_21255_3,1052,0.0
contig_21255_3,1053,0.0342857142857
contig_21255_3,1054,0.0284090909091
contig_21255_3,1055,0.0
contig_21255_3,1056,0.0
contig_21255_3,1057,0.0
contig_21255_3,1058,0.0
contig_21255_3,1059,0.0
contig_21255_3,1060,0.0277777777778
contig_21255_3,1061,0.0
contig_21255_3,1062,0.0
contig_21255_3,1063,0.0160427807487
contig_21255_3,1064,0.0
contig_21255_3,1065,0.0
contig_21255_3,1066,0.0268817204301
contig_21255_3,1067,0.0320855614973
contig_21255_3,1068,0.0322580645161
contig_21255_3,1069,0.0103092783505
contig_21255_3,1070,0.0
contig_21255_3,1071,0.0
contig_21255_3,1072,0.0153846153846
contig_21255_3,1073,0.00510204081633
contig_21255_3,1074,0.0
contig_21255_3,1075,0.0466321243523
contig_21255_3,1076,0.0
contig_21255_3,1077,0.0
contig_21255_3,1078,0.0
contig_21255_3,1079,0.0
contig_21255_3,1080,0.0
contig_21255_3,1081,0.015625
contig_21255_3,1082,0.0
contig_21255_3,1083,0.00520833333333
contig_21255_3,1084,0.015625
contig_21255_3,1085,0.0
contig_21255_3,1086,0.0
contig_21255_3,1087,0.222826086957
contig_21255_3,1088,0.0
contig_21255_3,1089,0.0273224043716
contig_21255_3,1090,0.183783783784
contig_21255_3,1091,0.0
contig_21255_3,1092,0.0
contig_21255_3,1093,0.0810810810811
contig_21255_3,1094,0.0
contig_21255_3,1095,0.0
contig_21255_3,1096,0.192513368984
contig_21255_3,1097,0.0
contig_21255_3,1098,0.0
contig_21255_3,1099,0.0483870967742
contig_21255_3,1100,0.0
contig_21255_3,1101,0.00467289719626
contig_21255_3,1102,0.00467289719626
contig_21255_3,1103,0.0
contig_21255_3,1104,0.0
contig_21255_3,1105,0.00462962962963
contig_21255_3,1106,0.0
contig_21255_3,1107,0.00460829493088
contig_21255_3,1108,0.013698630137
contig_21255_3,1109,0.0
contig_21255_3,1110,0.0
contig_21255_3,1111,0.0131004366812
contig_21255_3,1112,0.0
contig_21255_3,1113,0.0127659574468
contig_21255_3,1114,0.0512820512821
contig_21255_3,1115,0.0
contig_21255_3,1116,0.0
contig_21255_3,1117,0.0247933884298
contig_21255_3,1118,0.0
contig_21255_3,1119,0.0
contig_21255_3,1120,0.134146341463
contig_21255_3,1121,0.0
contig_21255_3,1122,0.00393700787402
contig_21255_3,1123,0.169960474308
contig_21255_3,1124,0.0
contig_21255_3,1125,0.0
contig_21255_3,1126,0.145098039216
contig_21255_3,1127,0.00389105058366
contig_21255_3,1128,0.0
contig_21255_3,1129,0.0
contig_21255_3,1130,0.0
contig_21255_3,1131,0.0495867768595
contig_21255_3,1132,0.075
contig_21255_3,1133,0.00416666666667
contig_21255_3,1134,0.0
contig_21255_3,1135,0.0125523012552
contig_21255_3,1136,0.0
contig_21255_3,1137,0.0
contig_21255_3,1138,0.0
contig_21255_3,1139,0.0
contig_21255_3,1140,0.0220994475138
contig_21255_3,1141,0.0494505494505
contig_21255_3,1142,0.0
contig_21255_3,1143,0.0218579234973
contig_21255_3,1144,0.0165745856354
contig_21255_3,1145,0.0
contig_21255_3,1146,0.0268817204301
contig_21255_3,1147,0.0591397849462
contig_21255_3,1148,0.0
contig_21255_3,1149,0.0
contig_21255_3,1150,0.0167597765363
contig_21255_3,1151,0.0
contig_21255_3,1152,0.0
contig_21255_3,1153,0.00552486187845
contig_21255_3,1154,0.0
contig_21255_3,1155,0.0
contig_21255_3,1156,0.04
contig_21255_3,1157,0.0
contig_21255_3,1158,0.0
contig_21255_3,1159,0.0
contig_21255_3,1160,0.0
contig_21255_3,1161,0.0
contig_21255_3,1162,0.0231213872832
contig_21255_3,1163,0.0
contig_21255_3,1164,0.0
contig_21255_3,1165,0.0344827586207
contig_21255_3,1166,0.0
contig_21255_3,1167,0.0
contig_21255_3,1168,0.0
contig_21255_3,1169,0.0
contig_21255_3,1170,0.00574712643678
contig_21255_3,1171,0.0114942528736
contig_21255_3,1172,0.0
contig_21255_3,1173,0.00584795321637
contig_21255_3,1174,0.0175438596491
contig_21255_3,1175,0.0
contig_21255_3,1176,0.00578034682081
contig_21255_3,1177,0.0167597765363
contig_21255_3,1178,0.00561797752809
contig_21255_3,1179,0.0
contig_21255_3,1180,0.00561797752809
contig_21255_3,1181,0.0
contig_21255_3,1182,0.327683615819
contig_21255_3,1183,0.0
contig_21255_3,1184,0.0
contig_21255_3,1185,0.0
contig_21255_3,1186,0.248554913295
contig_21255_3,1187,0.0174418604651
contig_21255_3,1188,0.0
contig_21255_3,1189,0.0231213872832
contig_21255_3,1190,0.0
contig_21255_3,1191,0.00584795321637
contig_21255_3,1192,0.261627906977
contig_21255_3,1193,0.0
contig_21255_3,1194,0.0175438596491
contig_21255_3,1195,0.0233918128655
contig_21255_3,1196,0.0
contig_21255_3,1197,0.0
contig_21255_3,1198,0.027027027027
contig_21255_3,1199,0.0
contig_21255_3,1200,0.0
contig_21255_3,1201,0.22905027933
contig_21255_3,1202,0.0
contig_21255_3,1203,0.0
contig_21255_3,1204,0.0
contig_21255_3,1205,0.0
contig_21255_3,1206,0.0
contig_21255_3,1207,0.0112359550562
contig_21255_3,1208,0.0
contig_21255_3,1209,0.0
contig_21255_3,1210,0.267759562842
contig_21255_3,1211,0.0
contig_21255_3,1212,0.0
contig_21255_3,1213,0.0
contig_21255_3,1214,0.0
contig_21255_3,1215,0.0
contig_21255_3,1216,0.0470588235294
contig_21255_3,1217,0.0
contig_21255_3,1218,0.0
contig_21255_3,1219,0.0175438596491
contig_21255_3,1220,0.0
contig_21255_3,1221,0.0
contig_21255_3,1222,0.355421686747
contig_21255_3,1223,0.0122699386503
contig_21255_3,1224,0.00617283950617
contig_21255_3,1225,0.0306748466258
contig_21255_3,1226,0.0
contig_21255_3,1227,0.0
contig_21255_3,1228,0.0484848484848
contig_21255_3,1229,0.0
contig_21255_3,1230,0.0
contig_21255_3,1231,0.0479041916168
contig_21255_3,1232,0.0
contig_21255_3,1233,0.0
contig_21255_3,1234,0.00568181818182
contig_21255_3,1235,0.00571428571429
contig_21255_3,1236,0.0
contig_21255_3,1237,0.0112994350282
contig_21255_3,1238,0.0
contig_21255_3,1239,0.0172413793103
contig_21255_3,1240,0.0114285714286
contig_21255_3,1241,0.0
contig_21255_3,1242,0.0
contig_21255_3,1243,0.00568181818182
contig_21255_3,1244,0.0
contig_21255_3,1245,0.0
contig_21255_3,1246,0.0
contig_21255_3,1247,0.0
contig_21255_3,1248,0.00549450549451
contig_21255_3,1249,0.0
contig_21255_3,1250,0.00546448087432
contig_21255_3,1251,0.0
contig_21255_3,1252,0.0108695652174
contig_21255_3,1253,0.0
contig_21255_3,1254,0.0
contig_21255_3,1255,0.010752688172
contig_21255_3,1256,0.0
contig_21255_3,1257,0.0
contig_21255_3,1258,0.0
contig_21255_3,1259,0.0
contig_21255_3,1260,0.00564971751412
contig_21255_3,1261,0.0112359550562
contig_21255_3,1262,0.0
contig_21255_3,1263,0.0
contig_21255_3,1264,0.0
contig_21255_3,1265,0.0
contig_21255_3,1266,0.0
contig_21255_3,1267,0.0
contig_21255_3,1268,0.0
contig_21255_3,1269,0.0104712041885
contig_21255_3,1270,0.00523560209424
contig_21255_3,1271,0.0
contig_21255_3,1272,0.0304568527919
contig_21255_3,1273,0.0
contig_21255_3,1274,0.00502512562814
contig_21255_3,1275,0.0
contig_21255_3,1276,0.0
contig_21255_3,1277,0.0
contig_21255_3,1278,0.0
contig_21255_3,1279,0.0103626943005
contig_21255_3,1280,0.0
contig_21255_3,1281,0.0307692307692
contig_21255_3,1282,0.0
contig_21255_3,1283,0.0
contig_21255_3,1284,0.0
contig_21255_3,1285,0.0
contig_21255_3,1286,0.0
contig_21255_3,1287,0.0
contig_21255_3,1288,0.0
contig_21255_3,1289,0.0
contig_21255_3,1290,0.0
contig_21255_3,1291,0.0
contig_21255_3,1292,0.0
contig_21255_3,1293,0.00523560209424
contig_21255_3,1294,0.0
contig_21255_3,1295,0.0
contig_21255_3,1296,0.0
contig_21255_3,1297,0.0
contig_21255_3,1298,0.0
contig_21255_3,1299,0.0100502512563
contig_21255_3,1300,0.0
contig_21255_3,1301,0.0
contig_21255_3,1302,0.0
contig_21255_3,1303,0.0
contig_21255_3,1304,0.0
contig_21255_3,1305,0.0
contig_21255_3,1306,0.0
contig_21255_3,1307,0.0
contig_21255_3,1308,0.0
contig_21255_3,1309,0.0
contig_21255_3,1310,0.0
contig_21255_3,1311,0.00473933649289
contig_21255_3,1312,0.0
contig_21255_3,1313,0.0236966824645
contig_21255_3,1314,0.0
contig_21255_3,1315,0.0
contig_21255_3,1316,0.0
contig_21255_3,1317,0.00492610837438
contig_21255_4,0,0.0816326530612
contig_21255_4,1,0.00502512562814
contig_21255_4,2,0.00502512562814
contig_21255_4,3,0.0
contig_21255_4,4,0.0
contig_21255_4,5,0.0
contig_21255_4,6,0.0
contig_21255_4,7,0.0
contig_21255_4,8,0.00401606425703
contig_21255_4,9,0.0
contig_21255_4,10,0.0730769230769
contig_21255_4,11,0.0
contig_21255_4,12,0.0032154340836
contig_21255_4,13,0.00946372239748
contig_21255_4,14,0.00261780104712
contig_21255_4,15,0.00259067357513
contig_21255_4,16,0.00253164556962
contig_21255_4,17,0.0
contig_21255_4,18,0.0
contig_21255_4,19,0.0
contig_21255_4,20,0.0
contig_21255_4,21,0.00234192037471
contig_21255_4,22,0.0140515222482
contig_21255_4,23,0.0
contig_21255_4,24,0.00467289719626
contig_21255_4,25,0.0
contig_21255_4,26,0.0
contig_21255_4,27,0.0
contig_21255_4,28,0.176605504587
contig_21255_4,29,0.0
contig_21255_4,30,0.0
contig_21255_4,31,0.110576923077
contig_21255_4,32,0.0
contig_21255_4,33,0.0
contig_21255_4,34,0.334963325183
contig_21255_4,35,0.0776699029126
contig_21255_4,36,0.00487804878049
contig_21255_4,37,0.0277078085642
contig_21255_4,38,0.0
contig_21255_4,39,0.0
contig_21255_4,40,0.0426666666667
contig_21255_4,41,0.0
contig_21255_4,42,0.0
contig_21255_4,43,0.299703264095
contig_21255_4,44,0.183510638298
contig_21255_4,45,0.0
contig_21255_4,46,0.140142517815
contig_21255_4,47,0.0
contig_21255_4,48,0.0
contig_21255_4,49,0.0875
contig_21255_4,50,0.0
contig_21255_4,51,0.00501253132832
contig_21255_4,52,0.0925
contig_21255_4,53,0.0
contig_21255_4,54,0.00248756218905
contig_21255_4,55,0.0540540540541
contig_21255_4,56,0.0
contig_21255_4,57,0.0
contig_21255_4,58,0.152709359606
contig_21255_4,59,0.0
contig_21255_4,60,0.0
contig_21255_4,61,0.00982800982801
contig_21255_4,62,0.0
contig_21255_4,63,0.0
contig_21255_4,64,0.0529247910864
contig_21255_4,65,0.0
contig_21255_4,66,0.0291262135922
contig_21255_4,67,0.0746753246753
contig_21255_4,68,0.0
contig_21255_4,69,0.0
contig_21255_4,70,0.0
contig_21255_4,71,0.0
contig_21255_4,72,0.0
contig_21255_4,73,0.132616487455
contig_21255_4,74,0.0
contig_21255_4,75,0.0
contig_21255_4,76,0.0498084291188
contig_21255_4,77,0.0
contig_21255_4,78,0.0
contig_21255_4,79,0.00446428571429
contig_21255_4,80,0.00452488687783
contig_21255_4,81,0.00462962962963
contig_21255_4,82,0.336683417085
contig_21255_4,83,0.00497512437811
contig_21255_4,84,0.024154589372
contig_21255_4,85,0.00480769230769
contig_21255_4,86,0.0
contig_21255_4,87,0.0
contig_21255_4,88,0.0798122065728
contig_21255_4,89,0.0
contig_21255_4,90,0.0
contig_21255_4,91,0.0232558139535
contig_21255_4,92,0.0
contig_21255_4,93,0.0
contig_21255_4,94,0.0151515151515
contig_21255_4,95,0.0
contig_21255_4,96,0.00502512562814
contig_21255_4,97,0.0904522613065
contig_21255_4,98,0.0
contig_21255_4,99,0.0
contig_21255_4,100,0.293532338308
contig_21255_4,101,0.0
contig_21255_4,102,0.0
contig_21255_4,103,0.0
contig_21255_4,104,0.00518134715026
contig_21255_4,105,0.0310880829016
contig_21255_4,106,0.0
contig_21255_4,107,0.0
contig_21255_4,108,0.0
contig_21255_4,109,0.020725388601
contig_21255_4,110,0.0
contig_21255_4,111,0.0
contig_21255_4,112,0.234636871508
contig_21255_4,113,0.00546448087432
contig_21255_4,114,0.0
contig_21255_4,115,0.00552486187845
contig_21255_4,116,0.0
contig_21255_4,117,0.0
contig_21255_4,118,0.0
contig_21255_4,119,0.0
contig_21255_4,120,0.0
contig_21255_4,121,0.0279329608939
contig_21255_4,122,0.0
contig_21255_4,123,0.00574712643678
contig_21255_4,124,0.0
contig_21255_4,125,0.0
contig_21255_4,126,0.0
contig_21255_4,127,0.257142857143
contig_21255_4,128,0.0
contig_21255_4,129,0.0
contig_21255_4,130,0.346820809249
contig_21255_4,131,0.0
contig_21255_4,132,0.0
contig_21255_4,133,0.0
contig_21255_4,134,0.0
contig_21255_4,135,0.0
contig_21255_4,136,0.0
contig_21255_4,137,0.00534759358289
contig_21255_4,138,0.0
contig_21255_4,139,0.0
contig_21255_4,140,0.0
contig_21255_4,141,0.0
contig_21255_4,142,0.00497512437811
contig_21255_4,143,0.0
contig_21255_4,144,0.0
contig_21255_4,145,0.0
contig_21255_4,146,0.00492610837438
contig_21255_4,147,0.00487804878049
contig_21255_4,148,0.0
contig_21255_4,149,0.0
contig_21255_4,150,0.0
contig_21255_4,151,0.0
contig_21255_4,152,0.021164021164
contig_21255_4,153,0.0
contig_21255_4,154,0.00540540540541
contig_21255_4,155,0.0
contig_21255_4,156,0.0
contig_21255_4,157,0.0326086956522
contig_21255_4,158,0.0
contig_21255_4,159,0.0
contig_21255_4,160,0.0
contig_21255_4,161,0.0
contig_21255_4,162,0.0
contig_21255_4,163,0.0
contig_21255_4,164,0.0114942528736
contig_21255_4,165,0.0
contig_21255_4,166,0.0350877192982
contig_21255_4,167,0.0
contig_21255_4,168,0.0
contig_21255_4,169,0.0
contig_21255_4,170,0.0
contig_21255_4,171,0.00518134715026
contig_21255_4,172,0.0
contig_21255_4,173,0.0
contig_21255_4,174,0.0
contig_21255_4,175,0.0670103092784
contig_21255_4,176,0.0
contig_21255_4,177,0.0
contig_21255_4,178,0.0
contig_21255_4,179,0.0
contig_21255_4,180,0.0
contig_21255_4,181,0.0
contig_21255_4,182,0.020942408377
contig_21255_4,183,0.0
contig_21255_4,184,0.0205128205128
contig_21255_4,185,0.0
contig_21255_4,186,0.0
contig_21255_4,187,0.0
contig_21255_4,188,0.00526315789474
contig_21255_4,189,0.00546448087432
contig_21255_4,190,0.0
contig_21255_4,191,0.00584795321637
contig_21255_4,192,0.0
contig_21255_4,193,0.0
contig_21255_4,194,0.0
contig_21255_4,195,0.0
contig_21255_4,196,0.0
contig_21255_4,197,0.0
contig_21255_4,198,0.0
contig_21255_4,199,0.0
contig_21255_4,200,0.0
contig_21255_4,201,0.00512820512821
contig_21255_4,202,0.0
contig_21255_4,203,0.0
contig_21255_4,204,0.0
contig_21255_4,205,0.030612244898
contig_21255_4,206,0.0
contig_21255_4,207,0.0
contig_21255_4,208,0.0
contig_21255_4,209,0.0
contig_21255_4,210,0.0
contig_21255_4,211,0.00523560209424
contig_21255_4,212,0.0
contig_21255_4,213,0.0
contig_21255_4,214,0.0
contig_21255_4,215,0.112299465241
contig_21255_4,216,0.0
contig_21255_4,217,0.0267379679144
contig_21255_4,218,0.0
contig_21255_4,219,0.0
contig_21255_4,220,0.0
contig_21255_4,221,0.0
contig_21255_4,222,0.0569948186528
contig_21255_4,223,0.0267379679144
contig_21255_4,224,0.0
contig_21255_4,225,0.0
contig_21255_4,226,0.0255102040816
contig_21255_4,227,0.0
