,Position,value
contig_18439_4,234,-3.29494633106
contig_18439_4,235,57.6096888607
contig_18439_4,236,-3.31489200494
contig_18439_4,237,-3.23636507171
contig_18439_4,238,65.123853153
contig_18439_4,239,-3.19165521376
contig_18439_4,240,5.105360296
contig_18439_4,241,-1.14417828418
contig_18439_4,242,-1.1451947614
contig_18439_4,243,-1.1451947614
contig_18439_4,244,-1.16425158741
contig_18439_4,245,-1.26568603825
contig_18439_4,246,-1.2463020773
contig_18439_4,247,37.1797296794
contig_18439_4,248,-1.2463020773
contig_18439_4,249,-1.2463020773
contig_18439_4,250,-1.24454480033
contig_18439_4,251,2.65243580488
contig_18439_4,252,4.76840336694
contig_18439_4,253,-1.2244714971
contig_18439_4,254,-1.20541527452
contig_18439_4,255,-1.18537703373
contig_18439_4,256,43.6138861375
contig_18439_4,257,17.3962545421
contig_18439_4,258,25.5713470382
contig_18439_4,259,27.6419427139
contig_18439_4,260,-1.28577629282
contig_18439_4,261,27.4483947646
contig_18439_4,262,2.5093573778
contig_18439_4,263,-1.3058665474
contig_18439_4,264,-1.30592385072
contig_18439_4,265,93.2099377141
contig_18439_4,266,-1.32670866294
contig_18439_4,267,-1.32483801326
contig_18439_4,268,230.762504992
contig_18439_4,269,-1.34610612305
contig_18439_4,270,-1.34491131649
contig_18439_4,271,102.07897453
contig_18439_4,272,-4.25913396998
contig_18439_4,273,-4.24144739212
contig_18439_4,274,92.2813902515
contig_18439_4,275,-4.36205727057
contig_18439_4,276,-4.31959427547
contig_18439_4,277,17.6309821357
contig_18439_4,278,-4.3157601947
contig_18439_4,279,-4.44014109246
contig_18439_4,280,41.6661642147
contig_18439_4,281,0.142543701161
contig_18439_4,282,-4.50276879542
contig_18439_4,283,212.65273935
contig_18439_4,284,-4.58077904562
contig_18439_4,285,-1.73595174805
contig_18439_4,286,9.10839540568
contig_18439_4,287,-4.66093906149
contig_18439_4,288,-4.64348032028
contig_18439_4,289,3.03983887654
contig_18439_4,290,1.48625349967
contig_18439_4,291,-2.18993384198
contig_18439_4,292,317.401572326
contig_18439_4,293,3.6454129901
contig_18439_4,294,0.632390698011
contig_18439_4,295,480.714454942
contig_18439_4,296,-2.31168933694
contig_18439_4,297,-2.3506629313
contig_18439_4,298,217.427706637
contig_18439_4,299,-2.33179098334
contig_18439_4,300,-2.33179098334
contig_18439_4,301,76.0445929622
contig_18439_4,302,-2.35189262975
contig_18439_4,303,-2.35189262975
contig_18439_4,304,90.2328033533
contig_18439_4,305,-2.39209592257
contig_18439_4,306,-2.3506629313
contig_18439_4,307,424.13872066
contig_18439_4,308,-2.46901629744
contig_18439_4,309,-2.48908960067
contig_18439_4,310,117.505965004
contig_18439_4,311,-2.4489429942
contig_18439_4,312,-2.4725025082
contig_18439_4,313,10.0272008603
contig_18439_4,314,-2.51128182192
contig_18439_4,315,48.4946176035
contig_18439_4,316,-2.51139202062
contig_18439_4,317,-2.51128182192
contig_18439_4,318,-2.53280744743
contig_18439_4,319,-2.54930951036
contig_18439_4,320,-2.53148315679
contig_18439_4,321,-2.55157429295
contig_18439_4,322,75.2351027322
contig_18439_4,323,-2.56938281359
contig_18439_4,324,-2.59164284022
contig_18439_4,325,-2.73239451844
contig_18439_4,326,-2.73227462225
contig_18439_4,327,3.12277018349
contig_18439_4,328,269.220148522
contig_18439_4,329,0.711711763136
contig_18439_4,330,-2.91321474392
contig_18439_4,331,248.132914065
contig_18439_4,332,2.24640855562
contig_18439_4,333,4.73165505947
contig_18439_4,334,166.135175836
contig_18439_4,335,-2.77402720432
contig_18439_4,336,-2.77402720432
contig_18439_4,337,251.978321487
contig_18439_4,338,-2.6920941131
contig_18439_4,339,110.730902875
contig_18439_4,340,379.539721128
contig_18439_4,341,-2.7137222651
contig_18439_4,342,-2.7524856546
contig_18439_4,343,86.1100407647
contig_18439_4,344,-2.73382391151
contig_18439_4,345,-2.71230338227
contig_18439_4,346,129.418291185
contig_18439_4,347,-2.71218436768
contig_18439_4,348,2.04230639091
contig_18439_4,349,138.854319978
contig_18439_4,350,-2.70989593621
contig_18439_4,351,-2.65202997378
contig_18439_4,352,110.490569837
contig_18439_4,353,-2.73382391151
contig_18439_4,354,-2.7524856546
contig_18439_4,355,101.20839558
contig_18439_4,356,-2.79412885073
contig_18439_4,357,1.89416043156
contig_18439_4,358,126.666823829
contig_18439_4,359,-2.79254538598
contig_18439_4,360,-2.81423049714
contig_18439_4,361,-0.272006519542
contig_18439_4,362,-2.81263564055
contig_18439_4,363,-2.79412885073
contig_18439_4,364,-2.7701158459
contig_18439_4,365,6.62778887407
contig_18439_4,366,14.0797858623
contig_18439_4,367,-2.66974932975
contig_18439_4,368,-2.69362061869
contig_18439_4,369,-2.67200385853
contig_18439_4,370,-2.60952942005
contig_18439_4,371,-2.59311238665
contig_18439_4,372,-2.57155258565
contig_18439_4,373,21.4952300435
contig_18439_4,374,6.94713968892
contig_18439_4,375,-2.52923620713
contig_18439_4,376,414.858430576
contig_18439_4,377,-2.41083054905
contig_18439_4,378,6.9860213999
contig_18439_4,379,174.484877499
contig_18439_4,380,-2.31168933694
contig_18439_4,381,-2.4109363398
contig_18439_4,382,49.675457913
contig_18439_4,383,-2.43092080362
contig_18439_4,384,0.431683711057
contig_18439_4,385,32.7147391926
contig_18439_4,386,12.6548150017
contig_18439_4,387,2.48431138654
contig_18439_4,388,93.3789336017
contig_18439_4,389,40.1980124415
contig_18439_4,390,-2.45240086179
contig_18439_4,391,-2.46901629744
contig_18439_4,392,64.1944056929
contig_18439_4,393,134.31880097
contig_18439_4,394,174.251233666
contig_18439_4,395,-3.25646671812
contig_18439_4,396,-3.25476405873
contig_18439_4,397,26.6647736851
contig_18439_4,398,-3.27194842668
contig_18439_4,399,-0.411285634151
contig_18439_4,400,305.664272732
contig_18439_4,401,-3.29480175036
contig_18439_4,402,48.3713773526
contig_18439_4,403,22.9842025183
contig_18439_4,404,-3.53788976783
contig_18439_4,405,-3.59819470706
contig_18439_4,406,7.42249422016
contig_18439_4,407,-3.57622223737
contig_18439_4,408,-3.57304797515
contig_18439_4,409,461.888657442
contig_18439_4,410,-3.17158191053
contig_18439_4,411,1.41948116979
contig_18439_4,412,95.5919943976
contig_18439_4,413,-2.3506629313
contig_18439_4,414,-2.37075406747
contig_18439_4,415,166.126237092
contig_18439_4,416,-2.58945611682
contig_18439_4,417,66.091579258
contig_18439_4,418,394.526718985
contig_18439_4,419,-2.57301074024
contig_18439_4,420,-2.57166542912
contig_18439_4,421,72.8628689076
contig_18439_4,422,-2.79018914913
contig_18439_4,423,-2.8127590631
contig_18439_4,424,182.514833695
contig_18439_4,425,-2.8127590631
contig_18439_4,426,-2.87048236206
contig_18439_4,427,101.395963154
contig_18439_4,428,-0.633325977703
contig_18439_4,429,0.354191111534
contig_18439_4,430,-0.91435222294
contig_18439_4,431,-0.0267272239828
contig_18439_4,432,-3.59819470706
contig_18439_4,433,-3.57304797515
contig_18439_4,434,-3.53588480527
contig_18439_4,435,-3.49570429612
contig_18439_4,436,159.573542274
contig_18439_4,437,-3.49585769271
contig_18439_4,438,-3.49585769271
contig_18439_4,439,225.582701507
contig_18439_4,440,-3.51579455069
contig_18439_4,441,-3.63839799987
contig_18439_4,442,0.00906723656051
contig_18439_4,443,-3.63633607814
contig_18439_4,444,47.326346888
contig_18439_4,445,160.550486934
contig_18439_4,446,0.163076152133
contig_18439_4,447,0.483694901069
contig_18439_4,448,304.17008696
contig_18439_4,449,-3.29202172991
contig_18439_4,450,-3.27485519489
contig_18439_4,451,250.727913419
contig_18439_4,452,1.58053399469
contig_18439_4,453,-2.93484037559
contig_18439_4,454,223.111082093
contig_18439_4,455,-2.8303357556
contig_18439_4,456,12.3512187537
contig_18439_4,457,240.971304377
contig_18439_4,458,-2.89055566529
contig_18439_4,459,-2.83285019926
contig_18439_4,460,55.5183680896
contig_18439_4,461,-2.65191360395
contig_18439_4,462,25.3948490054
contig_18439_4,463,76.8532704092
contig_18439_4,464,-2.5091629039
contig_18439_4,465,66.748513094
contig_18439_4,466,364.114667424
contig_18439_4,467,-2.49119156735
contig_18439_4,468,129.045643547
contig_18439_4,469,186.683931064
contig_18439_4,470,-2.55290909383
contig_18439_4,471,-2.59311238665
contig_18439_4,472,157.191574911
contig_18439_4,473,-2.57155258565
contig_18439_4,474,39.457706861
contig_18439_4,475,216.067895254
contig_18439_4,476,1.20790618248
contig_18439_4,477,-2.37075406747
contig_18439_4,478,15.1896896199
contig_18439_4,479,436.234583756
contig_18439_4,480,545.495716044
contig_18439_4,481,387.539041349
contig_18439_4,482,-2.75392555791
contig_18439_4,483,-2.87303247159
contig_18439_4,484,33.9801152441
contig_18439_4,485,-2.87303247159
contig_18439_4,486,-2.85443378996
contig_18439_4,487,-0.292079822773
contig_18439_4,488,-2.87290640428
contig_18439_4,489,-2.83433214355
contig_18439_4,490,132.567135028
contig_18439_4,491,40.3672307907
contig_18439_4,492,-2.77257679077
contig_18439_4,493,182.883011255
contig_18439_4,494,-2.7524856546
contig_18439_4,495,-2.7524856546
contig_18439_4,496,158.589847372
contig_18439_4,497,3.24381214774
contig_18439_4,498,-2.73239451844
contig_18439_4,499,403.33123685
contig_18439_4,500,0.992769573766
contig_18439_4,501,0.251047422798
contig_18439_4,502,399.694751943
contig_18439_4,503,-2.64967602652
contig_18439_4,504,265.600726452
contig_18439_4,505,14.013212999
contig_18439_4,506,-3.59819470706
contig_18439_4,507,-3.57606531442
contig_18439_4,508,393.787518729
contig_18439_4,509,-3.59615556899
contig_18439_4,510,-3.59631337353
contig_18439_4,511,-3.63649564586
contig_18439_4,512,-3.63633607814
contig_18439_4,513,596.729898375
contig_18439_4,514,111.306623306
contig_18439_4,515,-3.81931281755
contig_18439_4,516,-3.85407422039
contig_18439_4,517,17.8745703944
contig_18439_4,518,0.88964770279
contig_18439_4,519,-3.81731587135
contig_18439_4,520,69.3968334361
contig_18439_4,521,-3.6987029391
contig_18439_4,522,-3.6987029391
contig_18439_4,523,-0.131461668755
contig_18439_4,524,-3.77696786017
contig_18439_4,525,0.11055253193
contig_18439_4,526,57.7856467037
contig_18439_4,527,-2.7137222651
contig_18439_4,528,-2.69221224611
contig_18439_4,529,482.152004716
contig_18439_4,530,1.90197575651
contig_18439_4,531,-2.67212110994
contig_18439_4,532,68.7251255072
contig_18439_4,533,2.07111037669
contig_18439_4,534,-2.55290909383
contig_18439_4,535,357.653338873
contig_18439_4,536,-2.30842987159
contig_18439_4,537,2.47562909603
contig_18439_4,538,42.381146134
contig_18439_4,539,-2.27019876702
contig_18439_4,540,2.90672103031
contig_18439_4,541,406.238391376
contig_18439_4,542,-2.39209592257
contig_18439_4,543,-2.37199427616
contig_18439_4,544,19.4259471509
contig_18439_4,545,-2.63182334937
contig_18439_4,546,4.69083257209
contig_18439_4,547,-2.69221224611
contig_18439_4,548,-2.6920941131
contig_18439_4,549,9.81919738725
contig_18439_4,550,212.262686069
contig_18439_4,551,-2.4489429942
contig_18439_4,552,-2.4510110582
contig_18439_4,553,262.319266378
contig_18439_4,554,19.1577046031
contig_18439_4,555,15.6000636111
contig_18439_4,556,14.7632220418
contig_18439_4,557,-2.52923620713
contig_18439_4,558,-2.49130088446
contig_18439_4,559,11.4779734196
contig_18439_4,560,-2.4510110582
contig_18439_4,561,6.15150555289
contig_18439_4,562,385.195985899
contig_18439_4,563,-2.32850317482
contig_18439_4,564,-2.21002497815
contig_18439_4,565,408.880128957
contig_18439_4,566,-2.15087616567
contig_18439_4,567,-2.14975156965
contig_18439_4,568,78.6537072418
contig_18439_4,569,-2.4725025082
contig_18439_4,570,-2.48908960067
contig_18439_4,571,222.334563801
contig_18439_4,572,-2.5091629039
contig_18439_4,573,-2.39074029447
contig_18439_4,574,15.351245584
contig_18439_4,575,-2.45111861213
contig_18439_4,576,-2.47120974829
contig_18439_4,577,16.4609722102
contig_18439_4,578,-2.4725025082
contig_18439_4,579,-2.42886969097
contig_18439_4,580,195.940536132
contig_18439_4,581,-2.43092080362
contig_18439_4,582,-2.43102747596
contig_18439_4,583,97.1314911791
contig_18439_4,584,-2.43229921538
contig_18439_4,585,-2.45111861213
contig_18439_4,586,-2.42886969097
contig_18439_4,587,-2.42886969097
contig_18439_4,588,-2.47120974829
contig_18439_4,589,11.4471314971
contig_18439_4,590,-2.49260415461
contig_18439_4,591,-2.43229921538
contig_18439_4,592,2.79994721819
contig_18439_4,593,-2.39074029447
contig_18439_4,594,298.463238816
contig_18439_4,595,0.430559093549
contig_18439_4,596,-2.12956698499
contig_18439_4,597,-2.13077451926
contig_18439_4,598,-2.14784344574
contig_18439_4,599,-2.12956698499
contig_18439_4,600,-2.09057122645
contig_18439_4,601,-2.04747692958
contig_18439_4,602,-2.02740362635
contig_18439_4,603,-2.04747692958
contig_18439_4,604,-2.04929588883
contig_18439_4,605,-2.00902545754
contig_18439_4,606,72.654278019
contig_18439_4,607,91.8827198862
contig_18439_4,608,81.9358115055
contig_18439_4,609,26.5431217515
contig_18439_4,610,108.629859329
contig_18439_4,611,-1.16589549167
contig_18439_4,612,-1.16589549167
contig_18439_4,613,132.928284472
contig_18439_4,614,-1.34604705655
contig_18439_4,615,-1.34610612305
contig_18439_4,616,71.328629051
contig_18439_4,617,-1.46742018779
contig_18439_4,618,5.13025119776
contig_18439_4,619,-1.50549774234
contig_18439_4,620,-1.50683521237
contig_18439_4,621,1.35518358388
contig_18439_4,622,128.548608145
contig_18439_4,623,57.8145765438
contig_18439_4,624,130.98951996
contig_18439_4,625,205.724893293
contig_18439_4,626,6.5639793705
contig_18439_4,627,67.7849666462
contig_18439_4,628,2.99546539395
contig_18439_4,629,-1.66749112976
contig_18439_4,630,-1.68853829828
contig_18439_4,631,80.6453674558
contig_18439_4,632,-1.78904653032
contig_18439_4,633,-1.78811111868
contig_18439_4,634,6.20930881359
contig_18439_4,635,277.743682966
contig_18439_4,636,241.318557267
contig_18439_4,637,-1.90696380696
contig_18439_4,638,-1.94875469381
contig_18439_4,639,-1.94875469381
contig_18439_4,640,-1.948840208
contig_18439_4,641,-1.94875469381
contig_18439_4,642,-1.94985970159
contig_18439_4,643,16.4848025769
contig_18439_4,644,1.39670445084
contig_18439_4,645,-2.17097781208
contig_18439_4,646,350.654737425
contig_18439_4,647,-2.31168933694
contig_18439_4,648,-2.31048065897
contig_18439_4,649,43.0409526406
contig_18439_4,650,-2.33046953074
contig_18439_4,651,63.9319956059
contig_18439_4,652,1.42713324608
contig_18439_4,653,-2.31168933694
contig_18439_4,654,-2.27148604412
contig_18439_4,655,125.818570501
contig_18439_4,656,-2.28835656835
contig_18439_4,657,277.312987963
contig_18439_4,658,274.253620406
contig_18439_4,659,-3.53290136869
contig_18439_4,660,-3.5561311012
contig_18439_4,661,75.7131152049
contig_18439_4,662,-3.59819470706
contig_18439_4,663,-3.51282806546
contig_18439_4,664,335.598668998
contig_18439_4,665,-4.2012440993
contig_18439_4,666,-4.23546698178
contig_18439_4,667,20.3934637964
contig_18439_4,668,-4.24144739212
contig_18439_4,669,-4.26154903852
contig_18439_4,670,-1.72757896308
contig_18439_4,671,-4.25554028501
contig_18439_4,672,-4.29950313931
contig_18439_4,673,4.95536986754
contig_18439_4,674,0.427571847557
contig_18439_4,675,323.030906551
contig_18439_4,676,4.25496964647
contig_18439_4,677,-4.30175233134
contig_18439_4,678,-4.30175233134
contig_18439_4,679,4.96881669027
contig_18439_4,680,-1.71728435219
contig_18439_4,681,-4.34195562416
contig_18439_4,682,376.762683391
contig_18439_4,683,1.91017440396
contig_18439_4,684,27.9004401462
contig_18439_4,685,14.3165607335
contig_18439_4,686,-3.93786268834
contig_18439_4,687,-3.91429413008
contig_18439_4,688,576.084574439
contig_18439_4,689,0.829376939064
contig_18439_4,690,967.48994474
contig_18439_4,691,4.70334187624
contig_18439_4,692,277.711792949
contig_18439_4,693,0.576028489011
contig_18439_4,694,44.5748619435
contig_18439_4,695,-3.87758927984
contig_18439_4,696,0.75647367635
contig_18439_4,697,688.815473352
contig_18439_4,698,-3.99458734301
contig_18439_4,699,0.656017995525
contig_18439_4,700,193.152118694
contig_18439_4,701,-1.01340659501
contig_18439_4,702,-3.89422082685
contig_18439_4,703,38.9043478641
contig_18439_4,704,-3.87961775677
contig_18439_4,705,-3.9175996422
contig_18439_4,706,248.810734837
contig_18439_4,707,0.745220787265
contig_18439_4,708,-3.83941446395
contig_18439_4,709,46.0520128067
contig_18439_4,710,-3.83400091716
contig_18439_4,711,5.39053663254
contig_18439_4,712,372.280997277
contig_18439_4,713,-0.177498887169
contig_18439_4,714,-3.83941446395
contig_18439_4,715,39.471347023
contig_18439_4,716,-3.81931281755
contig_18439_4,717,-3.79722473518
contig_18439_4,718,402.641863577
contig_18439_4,719,-3.77713359902
contig_18439_4,720,-3.81392761392
contig_18439_4,721,16.9470965533
contig_18439_4,722,-3.81392761392
contig_18439_4,723,-3.81731587135
contig_18439_4,724,14.6920733077
contig_18439_4,725,-3.77713359902
contig_18439_4,726,-3.77378100746
contig_18439_4,727,368.775869964
contig_18439_4,728,-3.73695132669
contig_18439_4,729,-3.71356109777
contig_18439_4,730,97.6385924115
contig_18439_4,731,-3.67860129269
contig_18439_4,732,-3.65658678203
contig_18439_4,733,643.7547322
contig_18439_4,734,-3.57809306065
contig_18439_4,735,-3.57622223737
contig_18439_4,736,51.7099691392
contig_18439_4,737,3.75218824292
contig_18439_4,738,251.587632139
contig_18439_4,739,-3.51594882887
contig_18439_4,740,-3.51579455069
contig_18439_4,741,5.84286774756
contig_18439_4,742,85.8136542637
contig_18439_4,743,-3.49570429612
contig_18439_4,744,-3.51594882887
contig_18439_4,745,-3.49585769271
contig_18439_4,746,-3.45552378697
contig_18439_4,747,2.39911091279
contig_18439_4,748,-3.45260815576
contig_18439_4,749,-3.45552378697
contig_18439_4,750,-3.47561404154
contig_18439_4,751,235.16055891
contig_18439_4,752,-3.83941446395
contig_18439_4,753,-3.81731587135
contig_18439_4,754,217.123095919
contig_18439_4,755,0.776929590148
contig_18439_4,756,-3.75704246285
contig_18439_4,757,57.6051879392
contig_18439_4,758,-3.69676905436
contig_18439_4,759,-3.67667791819
contig_18439_4,760,750.658330015
contig_18439_4,761,-3.55297467192
contig_18439_4,762,-3.51594882887
contig_18439_4,763,34.9334828479
contig_18439_4,764,1.07828124185
contig_18439_4,765,0.18974725768
contig_18439_4,766,161.036259965
contig_18439_4,767,-3.55297467192
contig_18439_4,768,-3.55297467192
contig_18439_4,769,137.872381698
contig_18439_4,770,-3.45552378697
contig_18439_4,771,-3.01367042475
contig_18439_4,772,24.3927419069
contig_18439_4,773,1.60062410481
contig_18439_4,774,-0.029942358938
contig_18439_4,775,60.4643664615
contig_18439_4,776,41.7241701749
contig_18439_4,777,53.9444035922
contig_18439_4,778,347.165482695
contig_18439_4,779,-2.51128182192
contig_18439_4,780,33.4414279959
contig_18439_4,781,37.4911703881
contig_18439_4,782,-1.98902248033
contig_18439_4,783,-1.98902248033
contig_18439_4,784,365.473461645
contig_18439_4,785,-1.84935146955
contig_18439_4,786,-1.80659729081
contig_18439_4,787,36.0068534956
contig_18439_4,788,-2.12956698499
contig_18439_4,789,-2.11067287285
contig_18439_4,790,43.4479253467
contig_18439_4,791,-1.99006299441
contig_18439_4,792,-1.86847566334
contig_18439_4,793,41.6926394076
contig_18439_4,794,3.38896887518
contig_18439_4,795,-1.42647066771
contig_18439_4,796,52.2112330737
contig_18439_4,797,-1.38505792295
contig_18439_4,798,-1.38505792295
contig_18439_4,799,20.2628033114
contig_18439_4,800,-1.36613731113
contig_18439_4,801,-1.34681030935
contig_18439_4,802,20.4551654273
contig_18439_4,803,-1.30476471003
contig_18439_4,804,-1.28577629282
contig_18439_4,805,10.2148012974
contig_18439_4,806,-0.802932129247
contig_18439_4,807,-0.823005432478
contig_18439_4,808,42.6590750527
contig_18439_4,809,-0.783554310434
contig_18439_4,810,-0.783554310434
contig_18439_4,811,29.2087338381
contig_18439_4,812,-0.762785522785
contig_18439_4,813,-0.783554310434
contig_18439_4,814,11.356039241
contig_18439_4,815,-0.782858826016
contig_18439_4,816,14.5634510602
contig_18439_4,817,-0.743760917101
contig_18439_4,818,-0.743760917101
contig_18439_4,819,-0.743760917101
contig_18439_4,820,-0.742712219554
contig_18439_4,821,-0.723249164714
contig_18439_4,822,-0.723659270693
contig_18439_4,823,-0.622825221114
contig_18439_4,824,-0.582125793704
contig_18439_4,825,12.8667652475
contig_18439_4,826,10.4262587826
contig_18439_4,827,3.04981983581
contig_18439_4,828,-0.582125793704
contig_18439_4,829,3.83781139601
contig_18439_4,830,-0.683098629609
contig_18439_4,831,-0.683098629609
contig_18439_4,832,3.49075341968
contig_18439_4,833,-0.763862563509
contig_18439_4,834,-0.783964209917
contig_18439_4,835,-0.783964209917
contig_18439_4,836,-0.844269149142
contig_18439_4,837,-0.843827718929
contig_18439_4,838,10.2122601368
contig_18439_4,839,-1.18599713808
contig_18439_4,840,-1.18537703373
contig_18439_4,841,7.95644915186
contig_18439_4,842,-1.18532501995
contig_18439_4,843,1.41309860567
contig_18439_4,844,-1.18537703373
contig_18439_4,845,-1.16523476537
contig_18439_4,846,-1.16589549167
contig_18439_4,847,2.63235960322
contig_18439_4,848,-1.16425158741
contig_18439_4,849,-1.16528589757
contig_18439_4,850,71.0437460575
contig_18439_4,851,-1.12510362524
contig_18439_4,852,-1.12410498095
contig_18439_4,853,17.6824046678
contig_18439_4,854,-1.10496400165
contig_18439_4,855,-1.12510362524
contig_18439_4,856,29.4472784438
contig_18439_4,857,9.01036071865
contig_18439_4,858,-0.923371948634
contig_18439_4,859,17.2211921925
contig_18439_4,860,-1.2054681699
contig_18439_4,861,-1.2054681699
contig_18439_4,862,-1.12505425622
contig_18439_4,863,63.9794567335
contig_18439_4,864,-1.0647834925
contig_18439_4,865,26.1760747913
contig_18439_4,866,-1.08395837448
contig_18439_4,867,-1.06538725963
contig_18439_4,868,54.1201160829
contig_18439_4,869,-1.06538725963
contig_18439_4,870,-1.10403167771
contig_18439_4,871,94.3212456452
contig_18439_4,872,-1.1451947614
contig_18439_4,873,-1.2054681699
contig_18439_4,874,7.67562279202
contig_18439_4,875,-1.20439819387
contig_18439_4,876,-1.32601498689
contig_18439_4,877,-1.34610612305
contig_18439_4,878,-1.02460298334
contig_18439_4,879,10.8521486801
contig_18439_4,880,-1.08492135291
contig_18439_4,881,-1.08487374707
contig_18439_4,882,-1.08492135291
contig_18439_4,883,-1.06483021674
contig_18439_4,884,-1.0647834925
contig_18439_4,885,-1.06483021674
contig_18439_4,886,104.669472927
contig_18439_4,887,-1.02518396681
contig_18439_4,888,-1.02464794441
contig_18439_4,889,53.0720900635
contig_18439_4,890,-1.02464794441
contig_18439_4,891,-1.02464794441
contig_18439_4,892,8.4972146622
contig_18439_4,893,1.71009981957
contig_18439_4,894,2.87568243665
contig_18439_4,895,153.185689285
contig_18439_4,896,-0.984980673999
contig_18439_4,897,-0.904574088366
contig_18439_4,898,68.5710777658
contig_18439_4,899,-0.883971201317
contig_18439_4,900,98.4892794999
contig_18439_4,901,19.3416991935
contig_18439_4,902,-0.883225342172
contig_18439_4,903,-0.884472441958
contig_18439_4,904,17.9001674695
contig_18439_4,905,-0.884009991259
contig_18439_4,906,-0.904101127424
contig_18439_4,907,9.31379037778
contig_18439_4,908,-0.903298645403
contig_18439_4,909,-0.904061455892
contig_18439_4,910,22.2746690764
contig_18439_4,911,3.87644014328
contig_18439_4,912,-0.983591858328
contig_18439_4,913,-1.10501248907
contig_18439_4,914,-1.10496400165
contig_18439_4,915,-1.08492135291
contig_18439_4,916,-1.08492135291
contig_18439_4,917,-0.904061455892
contig_18439_4,918,6.25367961362
contig_18439_4,919,26.2314756868
contig_18439_4,920,-1.10496400165
contig_18439_4,921,21.1463111516
contig_18439_4,922,29.3428675965
contig_18439_4,923,-1.08395837448
contig_18439_4,924,-1.08548890604
contig_18439_4,925,98.3555998841
contig_18439_4,926,-1.04381176802
contig_18439_4,927,-1.02464794441
contig_18439_4,928,-1.02464794441
contig_18439_4,929,-1.02460298334
contig_18439_4,930,-0.984465672084
contig_18439_4,931,87.2709736207
contig_18439_4,932,-0.883225342172
contig_18439_4,933,-0.863152038941
contig_18439_4,934,137.885929845
contig_18439_4,935,-1.02464794441
contig_18439_4,936,-1.00455680825
contig_18439_4,937,-1.00451272877
contig_18439_4,938,-1.04473908058
contig_18439_4,939,-1.06388507125
contig_18439_4,940,18.0021362263
contig_18439_4,941,-1.08492135291
contig_18439_4,942,-1.32601498689
contig_18439_4,943,35.8494365994
contig_18439_4,944,-1.36691195575
contig_18439_4,945,-1.40711524857
contig_18439_4,946,1.15422087845
contig_18439_4,947,-1.42721689498
contig_18439_4,948,-1.42647066771
contig_18439_4,949,144.861035641
contig_18439_4,950,3.33565355093
contig_18439_4,951,-1.42520452941
contig_18439_4,952,49.5454706079
contig_18439_4,953,-1.38701360216
contig_18439_4,954,49.7458446478
contig_18439_4,955,6.95988744984
contig_18439_4,956,-1.5456443488
contig_18439_4,957,-1.56710862087
contig_18439_4,958,128.654356135
contig_18439_4,959,-1.90965640877
contig_18439_4,960,-1.88856679951
contig_18439_4,961,0.651365429092
contig_18439_4,962,-1.66749112976
contig_18439_4,963,-1.66843665188
contig_18439_4,964,40.8732297352
contig_18439_4,965,-1.64740087518
contig_18439_4,966,-1.64747316553
contig_18439_4,967,2.99546539395
contig_18439_4,968,-1.64740087518
contig_18439_4,969,24.2575381131
contig_18439_4,970,18.4924861962
contig_18439_4,971,-1.64747316553
contig_18439_4,972,-1.64747316553
contig_18439_4,973,40.2932675874
contig_18439_4,974,-1.62823335906
contig_18439_4,975,-1.62823335906
contig_18439_4,976,-1.60586425849
contig_18439_4,977,-1.60586425849
contig_18439_4,978,-1.58719975703
contig_18439_4,979,-1.50683521237
contig_18439_4,980,-1.48667883858
contig_18439_4,981,58.6189069088
contig_18439_4,982,126.258914478
contig_18439_4,983,-1.32483801326
contig_18439_4,984,36.7212629215
contig_18439_4,985,204.827218844
contig_18439_4,986,-1.26640372371
contig_18439_4,987,-1.28583271456
contig_18439_4,988,44.5363678813
contig_18439_4,989,-1.28577629282
contig_18439_4,990,-1.28583271456
contig_18439_4,991,16.8859508745
contig_18439_4,992,-1.24454480033
contig_18439_4,993,-1.24454480033
contig_18439_4,994,50.4973975306
contig_18439_4,995,-0.943445251866
contig_18439_4,996,-0.944283399754
contig_18439_4,997,17.2456942717
contig_18439_4,998,45.262307519
contig_18439_4,999,57.678750527
contig_18439_4,1000,78.4751972538
contig_18439_4,1001,-1.1451445108
contig_18439_4,1002,22.0166485274
contig_18439_4,1003,44.0384755423
contig_18439_4,1004,-1.18599713808
contig_18439_4,1005,-1.26574157839
contig_18439_4,1006,20.7092116826
contig_18439_4,1007,-1.70767163891
contig_18439_4,1008,79.8841813893
contig_18439_4,1009,2.00223425073
contig_18439_4,1010,-1.96884494839
contig_18439_4,1011,-2.0091136165
contig_18439_4,1012,80.3511103107
contig_18439_4,1013,-2.09057122645
contig_18439_4,1014,-2.08947816116
contig_18439_4,1015,52.5987999777
contig_18439_4,1016,-2.12777014251
contig_18439_4,1017,-2.12966043349
contig_18439_4,1018,163.636948156
contig_18439_4,1019,-2.33179098334
contig_18439_4,1020,-2.58945611682
contig_18439_4,1021,-3.13421724174
contig_18439_4,1022,-3.23453098664
contig_18439_4,1023,-0.713619190628
contig_18439_4,1024,11.5480175708
contig_18439_4,1025,-3.81714836932
contig_18439_4,1026,41.9429233193
contig_18439_4,1027,18.7540887143
contig_18439_4,1028,-3.53588480527
contig_18439_4,1029,-3.53603996504
contig_18439_4,1030,2.22077026403
contig_18439_4,1031,-3.43738153579
contig_18439_4,1032,1.18718398374
contig_18439_4,1033,9.13862370257
contig_18439_4,1034,-3.43738153579
