,Position,value
contig_18429_4,344,0.0
contig_18429_4,345,0.0
contig_18429_4,346,0.0752688172043
contig_18429_4,347,0.0
contig_18429_4,348,0.0
contig_18429_4,349,0.0374331550802
contig_18429_4,350,0.0
contig_18429_4,351,0.0
contig_18429_4,352,0.313186813187
contig_18429_4,353,0.0
contig_18429_4,354,0.0406976744186
contig_18429_4,355,0.0301204819277
contig_18429_4,356,0.00606060606061
contig_18429_4,357,0.0683229813665
contig_18429_4,358,0.337579617834
contig_18429_4,359,0.0
contig_18429_4,360,0.0
contig_18429_4,361,0.0326797385621
contig_18429_4,362,0.0522875816993
contig_18429_4,363,0.367741935484
contig_18429_4,364,0.0432098765432
contig_18429_4,365,0.0432098765432
contig_18429_4,366,0.00617283950617
contig_18429_4,367,0.33125
contig_18429_4,368,0.385093167702
contig_18429_4,369,0.0538922155689
contig_18429_4,370,0.0299401197605
contig_18429_4,371,0.0
contig_18429_4,372,0.0
contig_18429_4,373,0.0338983050847
contig_18429_4,374,0.0170454545455
contig_18429_4,375,0.00571428571429
contig_18429_4,376,0.382857142857
contig_18429_4,377,0.0
contig_18429_4,378,0.05
contig_18429_4,379,0.0833333333333
contig_18429_4,380,0.0
contig_18429_4,381,0.0
contig_18429_4,382,0.00555555555556
contig_18429_4,383,0.0388888888889
contig_18429_4,384,0.0344827586207
contig_18429_4,385,0.0346820809249
contig_18429_4,386,0.0
contig_18429_4,387,0.0
contig_18429_4,388,0.093567251462
contig_18429_4,389,0.0
contig_18429_4,390,0.00581395348837
contig_18429_4,391,0.195266272189
contig_18429_4,392,0.0
contig_18429_4,393,0.00584795321637
contig_18429_4,394,0.209302325581
contig_18429_4,395,0.0
contig_18429_4,396,0.0
contig_18429_4,397,0.0
contig_18429_4,398,0.0
contig_18429_4,399,0.028901734104
contig_18429_4,400,0.0
contig_18429_4,401,0.0
contig_18429_4,402,0.0
contig_18429_4,403,0.136363636364
contig_18429_4,404,0.0
contig_18429_4,405,0.0
contig_18429_4,406,0.116666666667
contig_18429_4,407,0.438202247191
contig_18429_4,408,0.0333333333333
contig_18429_4,409,0.0546448087432
contig_18429_4,410,0.0
contig_18429_4,411,0.00549450549451
contig_18429_4,412,0.0994475138122
contig_18429_4,413,0.0
contig_18429_4,414,0.0224719101124
contig_18429_4,415,0.0169491525424
contig_18429_4,416,0.0
contig_18429_4,417,0.0
contig_18429_4,418,0.479768786127
contig_18429_4,419,0.0
contig_18429_4,420,0.0
contig_18429_4,421,0.116959064327
contig_18429_4,422,0.0
contig_18429_4,423,0.0
contig_18429_4,424,0.0484848484848
contig_18429_4,425,0.0
contig_18429_4,426,0.00636942675159
contig_18429_4,427,0.0
contig_18429_4,428,0.0277777777778
contig_18429_4,429,0.272
contig_18429_4,430,0.429824561404
contig_18429_4,431,0.0
contig_18429_4,432,0.0
contig_18429_4,433,0.40350877193
contig_18429_4,434,0.0625
contig_18429_4,435,0.062015503876
contig_18429_4,436,0.302325581395
contig_18429_4,437,0.0
contig_18429_4,438,0.0
contig_18429_4,439,0.18115942029
contig_18429_4,440,0.0
contig_18429_4,441,0.0
contig_18429_4,442,0.020979020979
contig_18429_4,443,0.433566433566
contig_18429_4,444,0.0
contig_18429_4,445,0.356643356643
contig_18429_4,446,0.0
contig_18429_4,447,0.0
contig_18429_4,448,0.0466666666667
contig_18429_4,449,0.0
contig_18429_4,450,0.0
contig_18429_4,451,0.0974025974026
contig_18429_4,452,0.0
contig_18429_4,453,0.0
contig_18429_4,454,0.0281690140845
contig_18429_4,455,0.00699300699301
contig_18429_4,456,0.00699300699301
contig_18429_4,457,0.0567375886525
contig_18429_4,458,0.0
contig_18429_4,459,0.0
contig_18429_4,460,0.027397260274
contig_18429_4,461,0.0
contig_18429_4,462,0.0
contig_18429_4,463,0.00689655172414
contig_18429_4,464,0.00689655172414
contig_18429_4,465,0.0206896551724
contig_18429_4,466,0.0277777777778
contig_18429_4,467,0.138888888889
contig_18429_4,468,0.0277777777778
contig_18429_4,469,0.11724137931
contig_18429_4,470,0.0
contig_18429_4,471,0.0719424460432
contig_18429_4,472,0.109489051095
contig_18429_4,473,0.0
contig_18429_4,474,0.0375939849624
contig_18429_4,475,0.282258064516
contig_18429_4,476,0.00793650793651
contig_18429_4,477,0.0
contig_18429_4,478,0.048
contig_18429_4,479,0.00806451612903
contig_18429_4,480,0.390243902439
contig_18429_4,481,0.349593495935
contig_18429_4,482,0.0
contig_18429_4,483,0.0
contig_18429_4,484,0.44
contig_18429_4,485,0.0
contig_18429_4,486,0.0
contig_18429_4,487,0.112
contig_18429_4,488,0.0
contig_18429_4,489,0.0
contig_18429_4,490,0.133333333333
contig_18429_4,491,0.0840336134454
contig_18429_4,492,0.0
contig_18429_4,493,0.296610169492
contig_18429_4,494,0.0
contig_18429_4,495,0.0
contig_18429_4,496,0.125
contig_18429_4,497,0.0
contig_18429_4,498,0.00826446280992
contig_18429_4,499,0.0416666666667
contig_18429_4,500,0.0
contig_18429_4,501,0.0
contig_18429_4,502,0.176470588235
contig_18429_4,503,0.0
contig_18429_4,504,0.0
contig_18429_4,505,0.109375
contig_18429_4,506,0.0
contig_18429_4,507,0.046875
contig_18429_4,508,0.09375
contig_18429_4,509,0.0
contig_18429_4,510,0.0
contig_18429_4,511,0.0
contig_18429_4,512,0.0
contig_18429_4,513,0.0
contig_18429_4,514,0.0247933884298
contig_18429_4,515,0.0
contig_18429_4,516,0.0
contig_18429_4,517,0.112068965517
contig_18429_4,518,0.00826446280992
contig_18429_4,519,0.0964912280702
contig_18429_4,520,0.105263157895
contig_18429_4,521,0.0
contig_18429_4,522,0.0
contig_18429_4,523,0.142857142857
contig_18429_4,524,0.0
contig_18429_4,525,0.0
contig_18429_4,526,0.0183486238532
contig_18429_4,527,0.0
contig_18429_4,528,0.0
contig_18429_4,529,0.12037037037
contig_18429_4,530,0.0
contig_18429_4,531,0.0423728813559
contig_18429_4,532,0.0169491525424
contig_18429_4,533,0.0
contig_18429_4,534,0.0
contig_18429_4,535,0.11320754717
contig_18429_4,536,0.0
contig_18429_4,537,0.0
contig_18429_4,538,0.0879120879121
contig_18429_4,539,0.0
contig_18429_4,540,0.111111111111
contig_18429_4,541,0.025
contig_18429_4,542,0.0
contig_18429_4,543,0.0
contig_18429_4,544,0.0114942528736
contig_18429_4,545,0.0112359550562
contig_18429_4,546,0.06
contig_18429_4,547,0.153153153153
contig_18429_4,548,0.0
contig_18429_4,549,0.0
contig_18429_4,550,0.0193236714976
contig_18429_4,551,0.0
contig_18429_4,552,0.0
contig_18429_4,553,0.00473933649289
contig_18429_4,554,0.0
contig_18429_4,555,0.0
contig_18429_4,556,0.105263157895
contig_18429_4,557,0.0194174757282
contig_18429_4,558,0.0
contig_18429_4,559,0.0579710144928
contig_18429_4,560,0.0
contig_18429_4,561,0.0
contig_18429_4,562,0.0248756218905
contig_18429_4,563,0.0
contig_18429_4,564,0.0
contig_18429_4,565,0.0157068062827
contig_18429_4,566,0.0
contig_18429_4,567,0.0
contig_18429_4,568,0.0106951871658
contig_18429_4,569,0.0
contig_18429_4,570,0.442528735632
contig_18429_4,571,0.137755102041
contig_18429_4,572,0.0
contig_18429_4,573,0.0
contig_18429_4,574,0.018779342723
contig_18429_4,575,0.0
contig_18429_4,576,0.0
contig_18429_4,577,0.00471698113208
contig_18429_4,578,0.0
contig_18429_4,579,0.0
contig_18429_4,580,0.495454545455
contig_18429_4,581,0.0
contig_18429_4,582,0.0
contig_18429_4,583,0.0442477876106
contig_18429_4,584,0.0
contig_18429_4,585,0.0
contig_18429_4,586,0.00917431192661
contig_18429_4,587,0.0
contig_18429_4,588,0.0
contig_18429_4,589,0.0645161290323
contig_18429_4,590,0.0
contig_18429_4,591,0.0
contig_18429_4,592,0.158333333333
contig_18429_4,593,0.0
contig_18429_4,594,0.025641025641
contig_18429_4,595,0.0
contig_18429_4,596,0.0
contig_18429_4,597,0.0
contig_18429_4,598,0.0413793103448
contig_18429_4,599,0.0
contig_18429_4,600,0.0
contig_18429_4,601,0.122302158273
contig_18429_4,602,0.00746268656716
contig_18429_4,603,0.0
contig_18429_4,604,0.0902255639098
contig_18429_4,605,0.0
contig_18429_4,606,0.0
contig_18429_4,607,0.0687022900763
contig_18429_4,608,0.0
contig_18429_4,609,0.0
contig_18429_4,610,0.0396825396825
contig_18429_4,611,0.0
contig_18429_4,612,0.0
contig_18429_4,613,0.0
contig_18429_4,614,0.0
contig_18429_4,615,0.025974025974
contig_18429_4,616,0.0
contig_18429_4,617,0.0151515151515
contig_18429_4,618,0.0
contig_18429_4,619,0.0384615384615
contig_18429_4,620,0.0
contig_18429_4,621,0.0
contig_18429_4,622,0.037037037037
contig_18429_4,623,0.0
contig_18429_4,624,0.0
contig_18429_4,625,0.0
contig_18429_4,626,0.0
contig_18429_4,627,0.0
contig_18429_4,628,0.0
contig_18429_4,629,0.0
contig_18429_4,630,0.0
contig_18429_4,631,0.0
contig_18429_4,632,0.0
contig_18429_4,633,0.0
contig_18429_4,634,0.0
contig_18429_4,635,0.0
contig_18429_4,636,0.0
contig_18429_4,637,0.0
contig_18429_4,638,0.0
contig_18429_4,639,0.0
contig_18429_4,640,0.0
contig_18429_4,641,0.0175438596491
contig_18429_4,642,0.0178571428571
contig_18429_4,643,0.0178571428571
contig_18429_4,644,0.0
contig_18429_4,645,0.0
contig_18429_4,646,0.0181818181818
contig_18429_4,647,0.0
contig_18429_4,648,0.0
contig_18429_4,649,0.0185185185185
contig_18429_4,650,0.0
contig_18429_4,651,0.0
contig_18429_4,652,0.0192307692308
contig_18429_4,653,0.0
contig_18429_4,654,0.0
contig_18429_4,655,0.0
contig_18429_4,656,0.0
contig_18429_4,657,0.0
contig_18429_4,658,0.0208333333333
contig_18429_4,659,0.0
contig_18429_4,660,0.08
contig_18429_4,661,0.0
contig_18429_4,662,0.0
contig_18429_4,663,0.0
contig_18429_4,664,0.0333333333333
contig_18429_4,665,0.0
contig_18429_4,666,0.0
contig_18429_4,667,0.0
contig_18429_4,668,0.0149253731343
contig_18429_4,669,0.0
contig_18429_4,670,0.08
contig_18429_4,671,0.0
contig_18429_4,672,0.0
contig_18429_4,673,0.0
contig_18429_4,674,0.0
contig_18429_4,675,0.013698630137
contig_18429_4,676,0.0
contig_18429_4,677,0.0128205128205
contig_18429_4,678,0.0
contig_18429_4,679,0.205128205128
contig_18429_4,680,0.0
contig_18429_4,681,0.197530864198
contig_18429_4,682,0.0506329113924
contig_18429_4,683,0.0
contig_18429_4,684,0.0
contig_18429_4,685,0.116883116883
contig_18429_4,686,0.0
contig_18429_4,687,0.0
contig_18429_4,688,0.156626506024
contig_18429_4,689,0.0
contig_18429_4,690,0.0
contig_18429_4,691,0.0972222222222
contig_18429_4,692,0.0
contig_18429_4,693,0.0
contig_18429_4,694,0.24358974359
contig_18429_4,695,0.0
contig_18429_4,696,0.0
contig_18429_4,697,0.417721518987
contig_18429_4,698,0.0
contig_18429_4,699,0.0
contig_18429_4,700,0.0
contig_18429_4,701,0.0
contig_18429_4,702,0.0
contig_18429_4,703,0.451612903226
contig_18429_4,704,0.0
contig_18429_4,705,0.247311827957
contig_18429_4,706,0.0
contig_18429_4,707,0.0
contig_18429_4,708,0.0
contig_18429_4,709,0.34693877551
contig_18429_4,710,0.0
contig_18429_4,711,0.0
contig_18429_4,712,0.425
contig_18429_4,713,0.0
contig_18429_4,714,0.0
contig_18429_4,715,0.0720338983051
contig_18429_4,716,0.0
contig_18429_4,717,0.0
contig_18429_4,718,0.268774703557
contig_18429_4,719,0.0
contig_18429_4,720,0.0
contig_18429_4,721,0.0
contig_18429_4,722,0.0
contig_18429_4,723,0.0512820512821
contig_18429_4,724,0.0109489051095
contig_18429_4,725,0.0
contig_18429_4,726,0.0
contig_18429_4,727,0.0176056338028
contig_18429_4,728,0.0
contig_18429_4,729,0.0
contig_18429_4,730,0.00711743772242
contig_18429_4,731,0.00359712230216
contig_18429_4,732,0.0
contig_18429_4,733,0.26714801444
contig_18429_4,734,0.0
contig_18429_4,735,0.250922509225
contig_18429_4,736,0.222627737226
contig_18429_4,737,0.0
contig_18429_4,738,0.0
contig_18429_4,739,0.0296052631579
contig_18429_4,740,0.0
contig_18429_4,741,0.0
contig_18429_4,742,0.00326797385621
contig_18429_4,743,0.0
contig_18429_4,744,0.0
contig_18429_4,745,0.00974025974026
contig_18429_4,746,0.0
contig_18429_4,747,0.0
contig_18429_4,748,0.00660066006601
contig_18429_4,749,0.0
contig_18429_4,750,0.0
contig_18429_4,751,0.0266666666667
contig_18429_4,752,0.00334448160535
contig_18429_4,753,0.003367003367
contig_18429_4,754,0.0
contig_18429_4,755,0.0
contig_18429_4,756,0.0378006872852
contig_18429_4,757,0.128472222222
contig_18429_4,758,0.00338983050847
contig_18429_4,759,0.0
contig_18429_4,760,0.190476190476
contig_18429_4,761,0.0
contig_18429_4,762,0.0
contig_18429_4,763,0.0371621621622
contig_18429_4,764,0.0
contig_18429_4,765,0.0
contig_18429_4,766,0.0102389078498
contig_18429_4,767,0.0
contig_18429_4,768,0.0
contig_18429_4,769,0.00350877192982
contig_18429_4,770,0.0
contig_18429_4,771,0.00704225352113
contig_18429_4,772,0.140287769784
contig_18429_4,773,0.0
contig_18429_4,774,0.0
contig_18429_4,775,0.0
contig_18429_4,776,0.0
contig_18429_4,777,0.0
contig_18429_4,778,0.0230769230769
contig_18429_4,779,0.00390625
contig_18429_4,780,0.0
contig_18429_4,781,0.0240963855422
contig_18429_4,782,0.0
contig_18429_4,783,0.0
contig_18429_4,784,0.0
contig_18429_4,785,0.314814814815
contig_18429_4,786,0.0181818181818
contig_18429_4,787,0.0185185185185
contig_18429_4,788,0.0
contig_18429_4,789,0.0185185185185
contig_18429_4,790,0.0208333333333
contig_18429_4,791,0.0
contig_18429_4,792,0.0204081632653
contig_18429_4,793,0.0285714285714
contig_18429_4,794,0.0
contig_18429_4,795,0.03125
contig_18429_4,796,0.0625
contig_18429_4,797,0.0
contig_18429_4,798,0.0
contig_18429_4,799,0.0294117647059
contig_18429_4,800,0.0
contig_18429_4,801,0.0
contig_18429_4,802,0.0
contig_18429_4,803,0.0
contig_18429_4,804,0.0
contig_18429_4,805,0.0512820512821
contig_18429_4,806,0.0
contig_18429_4,807,0.0
contig_18429_4,808,0.0526315789474
contig_18429_4,809,0.0
contig_18429_4,810,0.0
contig_18429_4,811,0.0
contig_18429_4,812,0.0
contig_18429_4,813,0.0
contig_18429_4,814,0.0
contig_18429_4,815,0.0
contig_18429_4,816,0.0
contig_18429_4,817,0.0540540540541
contig_18429_4,818,0.027027027027
contig_18429_4,819,0.0
contig_18429_4,820,0.0
contig_18429_4,821,0.0
contig_18429_4,822,0.05
contig_18429_4,823,0.0487804878049
contig_18429_4,824,0.0487804878049
contig_18429_4,825,0.0
contig_18429_4,826,0.0
contig_18429_4,827,0.0
contig_18429_4,828,0.0
contig_18429_4,829,0.0
contig_18429_4,830,0.0
contig_18429_4,831,0.0
contig_18429_4,832,0.0
contig_18429_4,833,0.0
contig_18429_4,834,0.0
contig_18429_4,835,0.0338983050847
contig_18429_4,836,0.0677966101695
contig_18429_4,837,0.0344827586207
contig_18429_4,838,0.0344827586207
contig_18429_4,839,0.0
contig_18429_4,840,0.0
contig_18429_4,841,0.0338983050847
contig_18429_4,842,0.0333333333333
contig_18429_4,843,0.0
contig_18429_4,844,0.0
contig_18429_4,845,0.0
contig_18429_4,846,0.0
contig_18429_4,847,0.04
contig_18429_4,848,0.0
contig_18429_4,849,0.0
contig_18429_4,850,0.0566037735849
contig_18429_4,851,0.0
contig_18429_4,852,0.0
contig_18429_4,853,0.109090909091
contig_18429_4,854,0.0
contig_18429_4,855,0.0192307692308
contig_18429_4,856,0.0754716981132
contig_18429_4,857,0.0377358490566
contig_18429_4,858,0.0377358490566
contig_18429_4,859,0.0754716981132
contig_18429_4,860,0.0
contig_18429_4,861,0.0377358490566
contig_18429_4,862,0.0740740740741
contig_18429_4,863,0.0
contig_18429_4,864,0.0185185185185
contig_18429_4,865,0.0192307692308
contig_18429_4,866,0.0
contig_18429_4,867,0.0384615384615
contig_18429_4,868,0.173076923077
contig_18429_4,869,0.0
contig_18429_4,870,0.0
contig_18429_4,871,0.0185185185185
contig_18429_4,872,0.0
contig_18429_4,873,0.0
contig_18429_4,874,0.0
contig_18429_4,875,0.0
contig_18429_4,876,0.0
contig_18429_4,877,0.174603174603
contig_18429_4,878,0.0
contig_18429_4,879,0.044776119403
contig_18429_4,880,0.0140845070423
contig_18429_4,881,0.0
contig_18429_4,882,0.0
contig_18429_4,883,0.0547945205479
contig_18429_4,884,0.0
contig_18429_4,885,0.0
contig_18429_4,886,0.155844155844
contig_18429_4,887,0.0
contig_18429_4,888,0.0
contig_18429_4,889,0.0617283950617
contig_18429_4,890,0.0
contig_18429_4,891,0.0823529411765
contig_18429_4,892,0.0941176470588
contig_18429_4,893,0.0
contig_18429_4,894,0.0
contig_18429_4,895,0.112359550562
contig_18429_4,896,0.0
contig_18429_4,897,0.0
contig_18429_4,898,0.00854700854701
contig_18429_4,899,0.0
contig_18429_4,900,0.0
contig_18429_4,901,0.0598290598291
contig_18429_4,902,0.0
contig_18429_4,903,0.0
contig_18429_4,904,0.00854700854701
contig_18429_4,905,0.0
contig_18429_4,906,0.0924369747899
contig_18429_4,907,0.00833333333333
contig_18429_4,908,0.0
contig_18429_4,909,0.0247933884298
contig_18429_4,910,0.016393442623
contig_18429_4,911,0.0
contig_18429_4,912,0.0
contig_18429_4,913,0.168
contig_18429_4,914,0.0
contig_18429_4,915,0.0
contig_18429_4,916,0.2
contig_18429_4,917,0.00793650793651
contig_18429_4,918,0.0
contig_18429_4,919,0.423076923077
contig_18429_4,920,0.0
contig_18429_4,921,0.0
contig_18429_4,922,0.0
contig_18429_4,923,0.0
contig_18429_4,924,0.0
contig_18429_4,925,0.219696969697
contig_18429_4,926,0.0
contig_18429_4,927,0.0
contig_18429_4,928,0.1015625
contig_18429_4,929,0.0148148148148
contig_18429_4,930,0.00757575757576
contig_18429_4,931,0.0152671755725
contig_18429_4,932,0.0
contig_18429_4,933,0.00757575757576
contig_18429_4,934,0.415384615385
contig_18429_4,935,0.0378787878788
contig_18429_4,936,0.00746268656716
contig_18429_4,937,0.127819548872
contig_18429_4,938,0.0
contig_18429_4,939,0.00735294117647
contig_18429_4,940,0.0
contig_18429_4,941,0.0
contig_18429_4,942,0.0
contig_18429_4,943,0.00746268656716
contig_18429_4,944,0.0
contig_18429_4,945,0.037037037037
contig_18429_4,946,0.110294117647
contig_18429_4,947,0.00729927007299
contig_18429_4,948,0.0
contig_18429_4,949,0.0510948905109
contig_18429_4,950,0.0
contig_18429_4,951,0.0
contig_18429_4,952,0.0952380952381
contig_18429_4,953,0.0
contig_18429_4,954,0.0
contig_18429_4,955,0.104347826087
contig_18429_4,956,0.0
contig_18429_4,957,0.0
contig_18429_4,958,0.00917431192661
contig_18429_4,959,0.0366972477064
contig_18429_4,960,0.0
contig_18429_4,961,0.261682242991
contig_18429_4,962,0.22641509434
contig_18429_4,963,0.0
contig_18429_4,964,0.311320754717
contig_18429_4,965,0.0
contig_18429_4,966,0.0285714285714
contig_18429_4,967,0.314285714286
contig_18429_4,968,0.00892857142857
contig_18429_4,969,0.0
contig_18429_4,970,0.0689655172414
contig_18429_4,971,0.0
contig_18429_4,972,0.0
contig_18429_4,973,0.111111111111
contig_18429_4,974,0.00520833333333
contig_18429_4,975,0.0880829015544
contig_18429_4,976,0.0414507772021
contig_18429_4,977,0.0
contig_18429_4,978,0.0
contig_18429_4,979,0.147368421053
contig_18429_4,980,0.0
contig_18429_4,981,0.0106382978723
contig_18429_4,982,0.327868852459
contig_18429_4,983,0.0
contig_18429_4,984,0.010582010582
contig_18429_4,985,0.0529100529101
contig_18429_4,986,0.00526315789474
contig_18429_4,987,0.0103626943005
contig_18429_4,988,0.0
contig_18429_4,989,0.0
contig_18429_4,990,0.0
contig_18429_4,991,0.0221238938053
contig_18429_4,992,0.0221238938053
contig_18429_4,993,0.0162601626016
contig_18429_4,994,0.016
contig_18429_4,995,0.0
contig_18429_4,996,0.0
contig_18429_4,997,0.0204081632653
contig_18429_4,998,0.0
contig_18429_4,999,0.0
contig_18429_4,1000,0.112426035503
contig_18429_4,1001,0.0
contig_18429_4,1002,0.00606060606061
contig_18429_4,1003,0.10625
contig_18429_4,1004,0.0
contig_18429_4,1005,0.0243902439024
contig_18429_4,1006,0.0365853658537
contig_18429_4,1007,0.0
contig_18429_4,1008,0.0
contig_18429_4,1009,0.142857142857
contig_18429_4,1010,0.0
contig_18429_4,1011,0.0
contig_18429_4,1012,0.15
contig_18429_4,1013,0.1625
contig_18429_4,1014,0.0487804878049
contig_18429_4,1015,0.3875
contig_18429_4,1016,0.0
contig_18429_4,1017,0.0116279069767
contig_18429_4,1018,0.0689655172414
contig_18429_4,1019,0.0
contig_18429_4,1020,0.0
contig_18429_4,1021,0.0681818181818
contig_18429_4,1022,0.0
contig_18429_4,1023,0.0
contig_18429_4,1024,0.270833333333
contig_18429_4,1025,0.0
contig_18429_4,1026,0.0
contig_18429_4,1027,0.0176991150442
contig_18429_4,1028,0.0
contig_18429_4,1029,0.0
contig_18429_4,1030,0.0540540540541
contig_18429_4,1031,0.0
contig_18429_4,1032,0.0615384615385
contig_18429_4,1033,0.0459183673469
contig_18429_4,1034,0.0
contig_18429_4,1035,0.0194174757282
contig_18429_4,1036,0.131707317073
contig_18429_4,1037,0.0318181818182
contig_18429_4,1038,0.0
contig_18429_4,1039,0.194690265487
contig_18429_4,1040,0.0
contig_18429_4,1041,0.0
contig_18429_4,1042,0.0218340611354
contig_18429_4,1043,0.0
contig_18429_4,1044,0.0543933054393
contig_18429_4,1045,0.202205882353
contig_18429_4,1046,0.00358422939068
contig_18429_4,1047,0.00355871886121
contig_18429_4,1048,0.0547945205479
contig_18429_4,1049,0.0
contig_18429_4,1050,0.0
contig_18429_4,1051,0.206896551724
contig_18429_4,1052,0.0
contig_18429_4,1053,0.0
contig_18429_4,1054,0.0211764705882
contig_18429_4,1055,0.00236406619385
contig_18429_4,1056,0.0
contig_18429_4,1057,0.215639810427
contig_18429_4,1058,0.0
contig_18429_4,1059,0.0
contig_18429_4,1060,0.016091954023
contig_18429_4,1061,0.0
contig_18429_4,1062,0.00228310502283
contig_18429_4,1063,0.00909090909091
contig_18429_4,1064,0.0
contig_18429_4,1065,0.0405405405405
contig_18429_4,1066,0.123873873874
contig_18429_4,1067,0.0
contig_18429_4,1068,0.0184331797235
contig_18429_4,1069,0.102362204724
contig_18429_4,1070,0.0
contig_18429_4,1071,0.0179948586118
contig_18429_4,1072,0.159793814433
contig_18429_4,1073,0.0989583333333
contig_18429_4,1074,0.0
contig_18429_4,1075,0.118556701031
contig_18429_4,1076,0.00502512562814
contig_18429_4,1077,0.0253807106599
contig_18429_4,1078,0.0142180094787
contig_18429_4,1079,0.0
contig_18429_4,1080,0.0
contig_18429_4,1081,0.444444444444
contig_18429_4,1082,0.0
contig_18429_4,1083,0.0
contig_18429_4,1084,0.0714285714286
contig_18429_4,1085,0.0
contig_18429_4,1086,0.00473933649289
contig_18429_4,1087,0.0861244019139
contig_18429_4,1088,0.0
contig_18429_4,1089,0.0
contig_18429_4,1090,0.179104477612
contig_18429_4,1091,0.0
contig_18429_4,1092,0.0
contig_18429_4,1093,0.0339805825243
contig_18429_4,1094,0.0
contig_18429_4,1095,0.0
contig_18429_4,1096,0.191780821918
contig_18429_4,1097,0.0
contig_18429_4,1098,0.0
contig_18429_4,1099,0.0896860986547
contig_18429_4,1100,0.0
contig_18429_4,1101,0.00909090909091
contig_18429_4,1102,0.168949771689
contig_18429_4,1103,0.0
contig_18429_4,1104,0.0
contig_18429_4,1105,0.0470085470085
contig_18429_4,1106,0.0
contig_18429_4,1107,0.0
contig_18429_4,1108,0.30303030303
contig_18429_4,1109,0.0
contig_18429_4,1110,0.0
contig_18429_4,1111,0.113043478261
contig_18429_4,1112,0.00434782608696
contig_18429_4,1113,0.00444444444444
contig_18429_4,1114,0.283105022831
contig_18429_4,1115,0.0
contig_18429_4,1116,0.00469483568075
contig_18429_4,1117,0.364485981308
contig_18429_4,1118,0.0
contig_18429_4,1119,0.0
contig_18429_4,1120,0.0145631067961
contig_18429_4,1121,0.00961538461538
contig_18429_4,1122,0.0
contig_18429_4,1123,0.336787564767
contig_18429_4,1124,0.0
contig_18429_4,1125,0.0
contig_18429_4,1126,0.0307692307692
contig_18429_4,1127,0.00512820512821
contig_18429_4,1128,0.00510204081633
contig_18429_4,1129,0.387755102041
contig_18429_4,1130,0.0
contig_18429_4,1131,0.0
contig_18429_4,1132,0.0871794871795
contig_18429_4,1133,0.0670103092784
contig_18429_4,1134,0.00518134715026
contig_18429_4,1135,0.0769230769231
contig_18429_4,1136,0.0
contig_18429_4,1137,0.0425531914894
contig_18429_4,1138,0.24064171123
contig_18429_4,1139,0.00529100529101
contig_18429_4,1140,0.0
contig_18429_4,1141,0.0806451612903
contig_18429_4,1142,0.0
contig_18429_4,1143,0.0
contig_18429_4,1144,0.194594594595
contig_18429_4,1145,0.0
contig_18429_4,1146,0.0
contig_18429_4,1147,0.379120879121
contig_18429_4,1148,0.0
contig_18429_4,1149,0.0
contig_18429_4,1150,0.0659340659341
contig_18429_4,1151,0.121546961326
contig_18429_4,1152,0.0220994475138
contig_18429_4,1153,0.0276243093923
contig_18429_4,1154,0.0
contig_18429_4,1155,0.0279329608939
contig_18429_4,1156,0.0710059171598
contig_18429_4,1157,0.0235294117647
contig_18429_4,1158,0.150684931507
contig_18429_4,1159,0.0845070422535
contig_18429_4,1160,0.0
contig_18429_4,1161,0.132352941176
contig_18429_4,1162,0.463235294118
contig_18429_4,1163,0.0
contig_18429_4,1164,0.0
contig_18429_4,1165,0.130081300813
contig_18429_4,1166,0.0601503759398
contig_18429_4,1167,0.129770992366
contig_18429_4,1168,0.0152671755725
contig_18429_4,1169,0.0
contig_18429_4,1170,0.0
contig_18429_4,1171,0.473282442748
contig_18429_4,1172,0.0
contig_18429_4,1173,0.265151515152
contig_18429_4,1174,0.00769230769231
contig_18429_4,1175,0.441860465116
contig_18429_4,1176,0.0
contig_18429_4,1177,0.0
contig_18429_4,1178,0.0
contig_18429_4,1179,0.030303030303
contig_18429_4,1180,0.299270072993
contig_18429_4,1181,0.0
contig_18429_4,1182,0.00684931506849
contig_18429_4,1183,0.125
contig_18429_4,1184,0.0
contig_18429_4,1185,0.00649350649351
contig_18429_4,1186,0.298780487805
contig_18429_4,1187,0.207317073171
contig_18429_4,1188,0.0
contig_18429_4,1189,0.433333333333
contig_18429_4,1190,0.0
contig_18429_4,1191,0.0
contig_18429_4,1192,0.0783410138249
contig_18429_4,1193,0.0
contig_18429_4,1194,0.0
contig_18429_4,1195,0.243243243243
contig_18429_4,1196,0.0
contig_18429_4,1197,0.0174672489083
contig_18429_4,1198,0.0350877192982
contig_18429_4,1199,0.0
contig_18429_4,1200,0.0
contig_18429_4,1201,0.285714285714
contig_18429_4,1202,0.0
contig_18429_4,1203,0.0
contig_18429_4,1204,0.0530973451327
contig_18429_4,1205,0.0131578947368
contig_18429_4,1206,0.128440366972
contig_18429_4,1207,0.0440251572327
contig_18429_4,1208,0.0345911949686
contig_18429_4,1209,0.0313479623824
contig_18429_4,1210,0.0586419753086
contig_18429_4,1211,0.0
contig_18429_4,1212,0.0
contig_18429_4,1213,0.0553846153846
contig_18429_4,1214,0.0
contig_18429_4,1215,0.0
contig_18429_4,1216,0.00931677018634
contig_18429_4,1217,0.0
contig_18429_4,1218,0.0
contig_18429_4,1219,0.102803738318
contig_18429_4,1220,0.0
contig_18429_4,1221,0.0
contig_18429_4,1222,0.0433436532508
contig_18429_4,1223,0.0
contig_18429_4,1224,0.0
