,Position,value
contig_18600_23,53,0.0
contig_18600_23,54,0.129429892142
contig_18600_23,55,0.00153846153846
contig_18600_23,56,0.00305810397554
contig_18600_23,57,0.062980030722
contig_18600_23,58,0.0
contig_18600_23,59,0.00151515151515
contig_18600_23,60,0.125757575758
contig_18600_23,61,0.00151285930408
contig_18600_23,62,0.00151057401813
contig_18600_23,63,0.319402985075
contig_18600_23,64,0.0
contig_18600_23,65,0.0
contig_18600_23,66,0.117117117117
contig_18600_23,67,0.0
contig_18600_23,68,0.00147928994083
contig_18600_23,69,0.138643067847
contig_18600_23,70,0.0
contig_18600_23,71,0.0032310177706
contig_18600_23,72,0.0353130016051
contig_18600_23,73,0.00157232704403
contig_18600_23,74,0.0
contig_18600_23,75,0.21875
contig_18600_23,76,0.0
contig_18600_23,77,0.0
contig_18600_23,78,0.117829457364
contig_18600_23,79,0.116743471582
contig_18600_23,80,0.00154320987654
contig_18600_23,81,0.0212443095599
contig_18600_23,82,0.00152671755725
contig_18600_23,83,0.0
contig_18600_23,84,0.25
contig_18600_23,85,0.0030959752322
contig_18600_23,86,0.0
contig_18600_23,87,0.0956790123457
contig_18600_23,88,0.0093023255814
contig_18600_23,89,0.0
contig_18600_23,90,0.0846153846154
contig_18600_23,91,0.0
contig_18600_23,92,0.0
contig_18600_23,93,0.308176100629
contig_18600_23,94,0.00156494522692
contig_18600_23,95,0.0015625
contig_18600_23,96,0.153238546603
contig_18600_23,97,0.00157728706625
contig_18600_23,98,0.0
contig_18600_23,99,0.174183514774
contig_18600_23,100,0.0
contig_18600_23,101,0.0
contig_18600_23,102,0.0222551928783
contig_18600_23,103,0.0
contig_18600_23,104,0.0
contig_18600_23,105,0.00146198830409
contig_18600_23,106,0.0014684287812
contig_18600_23,107,0.0
contig_18600_23,108,0.0819672131148
contig_18600_23,109,0.00148367952522
contig_18600_23,110,0.0
contig_18600_23,111,0.0148367952522
contig_18600_23,112,0.0
contig_18600_23,113,0.0
contig_18600_23,114,0.0910447761194
contig_18600_23,115,0.0
contig_18600_23,116,0.0
contig_18600_23,117,0.0925373134328
contig_18600_23,118,0.0
contig_18600_23,119,0.0
contig_18600_23,120,0.308641975309
contig_18600_23,121,0.00152905198777
contig_18600_23,122,0.00303490136571
contig_18600_23,123,0.128398791541
contig_18600_23,124,0.0076103500761
contig_18600_23,125,0.00151745068285
contig_18600_23,126,0.0442748091603
contig_18600_23,127,0.0
contig_18600_23,128,0.00152671755725
contig_18600_23,129,0.0684931506849
contig_18600_23,130,0.00152207001522
contig_18600_23,131,0.0
contig_18600_23,132,0.173453996983
contig_18600_23,133,0.0
contig_18600_23,134,0.0258358662614
contig_18600_23,135,0.0229007633588
contig_18600_23,136,0.0
contig_18600_23,137,0.001443001443
contig_18600_23,138,0.0014409221902
contig_18600_23,139,0.0
contig_18600_23,140,0.0
contig_18600_23,141,0.112081513828
contig_18600_23,142,0.00145772594752
contig_18600_23,143,0.00146198830409
contig_18600_23,144,0.0897058823529
contig_18600_23,145,0.0
contig_18600_23,146,0.0
contig_18600_23,147,0.0175695461201
contig_18600_23,148,0.0
contig_18600_23,149,0.0
contig_18600_23,150,0.00441826215022
contig_18600_23,151,0.00149925037481
contig_18600_23,152,0.0
contig_18600_23,153,0.1482602118
contig_18600_23,154,0.0
contig_18600_23,155,0.0
contig_18600_23,156,0.0716510903427
contig_18600_23,157,0.0
contig_18600_23,158,0.0
contig_18600_23,159,0.043956043956
contig_18600_23,160,0.0
contig_18600_23,161,0.0
contig_18600_23,162,0.0237717908082
contig_18600_23,163,0.0
contig_18600_23,164,0.0
contig_18600_23,165,0.0
contig_18600_23,166,0.00159489633174
contig_18600_23,167,0.0
contig_18600_23,168,0.0129659643436
contig_18600_23,169,0.0032
contig_18600_23,170,0.0
contig_18600_23,171,0.0
contig_18600_23,172,0.00161030595813
contig_18600_23,173,0.0
contig_18600_23,174,0.0214876033058
contig_18600_23,175,0.0
contig_18600_23,176,0.0
contig_18600_23,177,0.345521023766
contig_18600_23,178,0.0
contig_18600_23,179,0.0
contig_18600_23,180,0.148897058824
contig_18600_23,181,0.450184501845
contig_18600_23,182,0.0
contig_18600_23,183,0.00182481751825
contig_18600_23,184,0.0
contig_18600_23,185,0.0
contig_18600_23,186,0.0222634508349
contig_18600_23,187,0.00185528756957
contig_18600_23,188,0.0
contig_18600_23,189,0.00188679245283
contig_18600_23,190,0.0
contig_18600_23,191,0.0
contig_18600_23,192,0.147727272727
contig_18600_23,193,0.00381679389313
contig_18600_23,194,0.00383141762452
contig_18600_23,195,0.261538461538
contig_18600_23,196,0.0
contig_18600_23,197,0.0
contig_18600_23,198,0.0
contig_18600_23,199,0.0
contig_18600_23,200,0.0
contig_18600_23,201,0.221095334686
contig_18600_23,202,0.00405679513185
contig_18600_23,203,0.0
contig_18600_23,204,0.322368421053
contig_18600_23,205,0.0
contig_18600_23,206,0.00652173913043
contig_18600_23,207,0.00435729847495
contig_18600_23,208,0.0110619469027
contig_18600_23,209,0.0021978021978
contig_18600_23,210,0.158940397351
contig_18600_23,211,0.233853006682
contig_18600_23,212,0.0
contig_18600_23,213,0.00221729490022
contig_18600_23,214,0.0067264573991
contig_18600_23,215,0.0067264573991
contig_18600_23,216,0.295711060948
contig_18600_23,217,0.0
contig_18600_23,218,0.00445434298441
contig_18600_23,219,0.00671140939597
contig_18600_23,220,0.0
contig_18600_23,221,0.0022271714922
contig_18600_23,222,0.0
contig_18600_23,223,0.00512820512821
contig_18600_23,224,0.0
contig_18600_23,225,0.0
contig_18600_23,226,0.0
contig_18600_23,227,0.0
contig_18600_23,228,0.0
contig_18600_23,229,0.0
contig_18600_23,230,0.0
contig_18600_23,231,0.0567567567568
contig_18600_23,232,0.0
contig_18600_23,233,0.0
contig_18600_23,234,0.186440677966
contig_18600_23,235,0.00560224089636
contig_18600_23,236,0.0
contig_18600_23,237,0.0
contig_18600_23,238,0.0
contig_18600_23,239,0.0
contig_18600_23,240,0.0161290322581
contig_18600_23,241,0.0816993464052
contig_18600_23,242,0.0
contig_18600_23,243,0.13961038961
contig_18600_23,244,0.0
contig_18600_23,245,0.0
contig_18600_23,246,0.00325732899023
contig_18600_23,247,0.0
contig_18600_23,248,0.00328947368421
contig_18600_23,249,0.0445344129555
contig_18600_23,250,0.0491803278689
contig_18600_23,251,0.0
contig_18600_23,252,0.0
contig_18600_23,253,0.0
contig_18600_23,254,0.0
contig_18600_23,255,0.00896860986547
contig_18600_23,256,0.0
contig_18600_23,257,0.0
contig_18600_23,258,0.0
contig_18600_23,259,0.0466101694915
contig_18600_23,260,0.00416666666667
contig_18600_23,261,0.0
contig_18600_23,262,0.0
contig_18600_23,263,0.0
contig_18600_23,264,0.0371900826446
contig_18600_23,265,0.0
contig_18600_23,266,0.0
contig_18600_23,267,0.0
contig_18600_23,268,0.0
contig_18600_23,269,0.00790513833992
contig_18600_23,270,0.0714285714286
contig_18600_23,271,0.004
contig_18600_23,272,0.0
contig_18600_23,273,0.004
contig_18600_23,274,0.0
contig_18600_23,275,0.00796812749004
contig_18600_23,276,0.0
contig_18600_23,277,0.0
contig_18600_23,278,0.0
contig_18600_23,279,0.146825396825
contig_18600_23,280,0.0
contig_18600_23,281,0.00377358490566
contig_18600_23,282,0.0538461538462
contig_18600_23,283,0.00381679389313
contig_18600_23,284,0.00384615384615
contig_18600_23,285,0.0
contig_18600_23,286,0.0
contig_18600_23,287,0.0
contig_18600_23,288,0.192307692308
contig_18600_23,289,0.0
contig_18600_23,290,0.0
contig_18600_23,291,0.0224719101124
contig_18600_23,292,0.00378787878788
contig_18600_23,293,0.00381679389313
contig_18600_23,294,0.103053435115
contig_18600_23,295,0.0
contig_18600_23,296,0.0
contig_18600_23,297,0.0801526717557
contig_18600_23,298,0.0229007633588
contig_18600_23,299,0.0
contig_18600_23,300,0.0916030534351
contig_18600_23,301,0.0392857142857
contig_18600_23,302,0.0
contig_18600_23,303,0.0
contig_18600_23,304,0.0
contig_18600_23,305,0.00352112676056
contig_18600_23,306,0.0140350877193
contig_18600_23,307,0.0
contig_18600_23,308,0.0
contig_18600_23,309,0.244755244755
contig_18600_23,310,0.00645161290323
contig_18600_23,311,0.0
contig_18600_23,312,0.0
contig_18600_23,313,0.0
contig_18600_23,314,0.00289855072464
contig_18600_23,315,0.0028818443804
contig_18600_23,316,0.0
contig_18600_23,317,0.0
contig_18600_23,318,0.0
contig_18600_23,319,0.0
contig_18600_23,320,0.0
contig_18600_23,321,0.19209039548
contig_18600_23,322,0.00279329608939
contig_18600_23,323,0.00279329608939
contig_18600_23,324,0.00277008310249
contig_18600_23,325,0.0
contig_18600_23,326,0.0
contig_18600_23,327,0.0612813370474
contig_18600_23,328,0.00277777777778
contig_18600_23,329,0.0
contig_18600_23,330,0.00277777777778
contig_18600_23,331,0.00276243093923
contig_18600_23,332,0.00552486187845
contig_18600_23,333,0.033426183844
contig_18600_23,334,0.0
contig_18600_23,335,0.00273224043716
contig_18600_23,336,0.0904109589041
contig_18600_23,337,0.00274725274725
contig_18600_23,338,0.0
contig_18600_23,339,0.152777777778
contig_18600_23,340,0.0
contig_18600_23,341,0.0
contig_18600_23,342,0.0404624277457
contig_18600_23,343,0.0
contig_18600_23,344,0.0
contig_18600_23,345,0.085798816568
contig_18600_23,346,0.0
contig_18600_23,347,0.0
contig_18600_23,348,0.22600619195
contig_18600_23,349,0.232919254658
contig_18600_23,350,0.00653594771242
contig_18600_23,351,0.167763157895
contig_18600_23,352,0.0
contig_18600_23,353,0.0
contig_18600_23,354,0.00689655172414
contig_18600_23,355,0.0
contig_18600_23,356,0.0
contig_18600_23,357,0.0313588850174
contig_18600_23,358,0.0
contig_18600_23,359,0.0
contig_18600_23,360,0.00673400673401
contig_18600_23,361,0.0
contig_18600_23,362,0.0
contig_18600_23,363,0.157718120805
contig_18600_23,364,0.157718120805
contig_18600_23,365,0.0
contig_18600_23,366,0.0
contig_18600_23,367,0.123636363636
contig_18600_23,368,0.00363636363636
contig_18600_23,369,0.156363636364
contig_18600_23,370,0.0036496350365
contig_18600_23,371,0.0
contig_18600_23,372,0.003663003663
contig_18600_23,373,0.0
contig_18600_23,374,0.0
contig_18600_23,375,0.0110294117647
contig_18600_23,376,0.0
contig_18600_23,377,0.00369003690037
contig_18600_23,378,0.00378787878788
contig_18600_23,379,0.0
contig_18600_23,380,0.0
contig_18600_23,381,0.194915254237
contig_18600_23,382,0.00440528634361
contig_18600_23,383,0.0
contig_18600_23,384,0.00436681222707
contig_18600_23,385,0.00438596491228
contig_18600_23,386,0.0
contig_18600_23,387,0.020942408377
contig_18600_23,388,0.0
contig_18600_23,389,0.0
contig_18600_23,390,0.015625
contig_18600_23,391,0.00520833333333
contig_18600_23,392,0.0
contig_18600_23,393,0.0
contig_18600_23,394,0.0
contig_18600_23,395,0.00507614213198
contig_18600_23,396,0.00505050505051
contig_18600_23,397,0.00505050505051
contig_18600_23,398,0.0
contig_18600_23,399,0.00990099009901
contig_18600_23,400,0.00490196078431
contig_18600_23,401,0.00480769230769
contig_18600_23,402,0.00478468899522
contig_18600_23,403,0.0
contig_18600_23,404,0.0
contig_18600_23,405,0.00917431192661
contig_18600_23,406,0.0
contig_18600_23,407,0.0
contig_18600_23,408,0.0
contig_18600_23,409,0.0
contig_18600_23,410,0.0
contig_18600_23,411,0.00454545454545
contig_18600_23,412,0.00446428571429
contig_18600_23,413,0.018691588785
contig_18600_23,414,0.00917431192661
contig_18600_23,415,0.0
contig_18600_23,416,0.0
contig_18600_23,417,0.0
contig_18600_23,418,0.0
contig_18600_23,419,0.0
contig_18600_23,420,0.0
contig_18600_23,421,0.0
contig_18600_23,422,0.0
contig_18600_23,423,0.0139534883721
contig_18600_23,424,0.0
contig_18600_23,425,0.0
contig_18600_23,426,0.0
contig_18600_23,427,0.15668202765
contig_18600_23,428,0.0
contig_18600_23,429,0.0135746606335
contig_18600_23,430,0.0
contig_18600_23,431,0.0
contig_18600_23,432,0.0
contig_18600_24,0,0.0
contig_18600_24,1,0.0
contig_18600_24,2,0.107142857143
contig_18600_24,3,0.108552631579
contig_18600_24,4,0.0
contig_18600_24,5,0.11038961039
contig_18600_24,6,0.0
contig_18600_24,7,0.0
contig_18600_24,8,0.0
contig_18600_24,9,0.0
contig_18600_24,10,0.221088435374
contig_18600_24,11,0.0
contig_18600_24,12,0.00311526479751
contig_18600_24,13,0.0
contig_18600_24,14,0.00307692307692
contig_18600_24,15,0.0
contig_18600_24,16,0.00271739130435
contig_18600_24,17,0.0
contig_18600_24,18,0.00271002710027
contig_18600_24,19,0.00272479564033
contig_18600_24,20,0.00542005420054
contig_18600_24,21,0.0
contig_18600_24,22,0.0
contig_18600_24,23,0.0026525198939
contig_18600_24,24,0.096
contig_18600_24,25,0.0
contig_18600_24,26,0.0
contig_18600_24,27,0.00496277915633
contig_18600_24,28,0.0122249388753
contig_18600_24,29,0.0
contig_18600_24,30,0.148418491484
contig_18600_24,31,0.00480769230769
contig_18600_24,32,0.0
contig_18600_24,33,0.0
contig_18600_24,34,0.0
contig_18600_24,35,0.0
contig_18600_24,36,0.0440097799511
contig_18600_24,37,0.0
contig_18600_24,38,0.0
contig_18600_24,39,0.0171149144254
contig_18600_24,40,0.0
contig_18600_24,41,0.00244498777506
contig_18600_24,42,0.0679611650485
contig_18600_24,43,0.0572139303483
contig_18600_24,44,0.00257731958763
contig_18600_24,45,0.0074812967581
contig_18600_24,46,0.0
contig_18600_24,47,0.0
contig_18600_24,48,0.00497512437811
contig_18600_24,49,0.0
contig_18600_24,50,0.0
contig_18600_24,51,0.00255102040816
contig_18600_24,52,0.134860050891
contig_18600_24,53,0.0025641025641
contig_18600_24,54,0.0
contig_18600_24,55,0.00518134715026
contig_18600_24,56,0.0
contig_18600_24,57,0.0180878552972
contig_18600_24,58,0.00261096605744
contig_18600_24,59,0.0
contig_18600_24,60,0.105263157895
contig_18600_24,61,0.102094240838
contig_18600_24,62,0.0
contig_18600_24,63,0.00787401574803
contig_18600_24,64,0.0
contig_18600_24,65,0.0224719101124
contig_18600_24,66,0.0870786516854
contig_18600_24,67,0.0
contig_18600_24,68,0.0113314447592
contig_18600_24,69,0.0681818181818
contig_18600_24,70,0.0
contig_18600_24,71,0.0
contig_18600_24,72,0.211428571429
contig_18600_24,73,0.0
contig_18600_24,74,0.0
contig_18600_24,75,0.011396011396
contig_18600_24,76,0.200573065903
contig_18600_24,77,0.0028901734104
contig_18600_24,78,0.333333333333
contig_18600_24,79,0.0
contig_18600_24,80,0.0
contig_18600_24,81,0.0298913043478
contig_18600_24,82,0.0163043478261
contig_18600_24,83,0.0
contig_18600_24,84,0.32676056338
contig_18600_24,85,0.0
contig_18600_24,86,0.0
contig_18600_24,87,0.0163043478261
contig_18600_24,88,0.0
contig_18600_24,89,0.0
contig_18600_24,90,0.169312169312
contig_18600_24,91,0.00263852242744
contig_18600_24,92,0.0
contig_18600_24,93,0.132625994695
contig_18600_24,94,0.0
contig_18600_24,95,0.00263157894737
contig_18600_24,96,0.00529100529101
contig_18600_24,97,0.0
contig_18600_24,98,0.0
contig_18600_24,99,0.217847769029
contig_18600_24,100,0.0
contig_18600_24,101,0.0
contig_18600_24,102,0.125348189415
contig_18600_24,103,0.0027027027027
contig_18600_24,104,0.0
contig_18600_24,105,0.116531165312
contig_18600_24,106,0.0
contig_18600_24,107,0.00274725274725
contig_18600_24,108,0.143258426966
contig_18600_24,109,0.0
contig_18600_24,110,0.0
contig_18600_24,111,0.0555555555556
contig_18600_24,112,0.0
contig_18600_24,113,0.0969529085873
contig_18600_24,114,0.0
contig_18600_24,115,0.0
contig_18600_24,116,0.00271002710027
contig_18600_24,117,0.0217391304348
contig_18600_24,118,0.222222222222
contig_18600_24,119,0.0
contig_18600_24,120,0.0706214689266
contig_18600_24,121,0.0
contig_18600_24,122,0.0
contig_18600_24,123,0.138328530259
contig_18600_24,124,0.0
contig_18600_24,125,0.0
contig_18600_24,126,0.146131805158
contig_18600_24,127,0.126373626374
contig_18600_24,128,0.0
contig_18600_24,129,0.131016042781
contig_18600_24,130,0.0
contig_18600_24,131,0.0
contig_18600_24,132,0.0025
contig_18600_24,133,0.00248138957816
contig_18600_24,134,0.00247524752475
contig_18600_24,135,0.1925
contig_18600_24,136,0.0
contig_18600_24,137,0.112745098039
contig_18600_24,138,0.151219512195
contig_18600_24,139,0.0
contig_18600_24,140,0.00243902439024
contig_18600_24,141,0.164215686275
contig_18600_24,142,0.243309002433
contig_18600_24,143,0.0024154589372
contig_18600_24,144,0.00239234449761
contig_18600_24,145,0.00238095238095
contig_18600_24,146,0.00487804878049
contig_18600_24,147,0.124087591241
contig_18600_24,148,0.0024154589372
contig_18600_24,149,0.0
contig_18600_24,150,0.0172839506173
contig_18600_24,151,0.0
contig_18600_24,152,0.0
contig_18600_24,153,0.175903614458
contig_18600_24,154,0.0363196125908
contig_18600_24,155,0.0
contig_18600_24,156,0.0579710144928
contig_18600_24,157,0.0
contig_18600_24,158,0.222760290557
contig_18600_24,159,0.0433734939759
contig_18600_24,160,0.154761904762
contig_18600_24,161,0.0
contig_18600_24,162,0.448837209302
contig_18600_24,163,0.00220750551876
contig_18600_24,164,0.0
contig_18600_24,165,0.00217864923747
contig_18600_24,166,0.0
contig_18600_24,167,0.00215517241379
contig_18600_24,168,0.210752688172
contig_18600_24,169,0.0
contig_18600_24,170,0.0
contig_18600_24,171,0.0
contig_18600_24,172,0.0
contig_18600_24,173,0.0
contig_18600_24,174,0.165577342048
contig_18600_24,175,0.0
contig_18600_24,176,0.0
contig_18600_24,177,0.172185430464
contig_18600_24,178,0.0
contig_18600_24,179,0.0
contig_18600_24,180,0.0715883668904
contig_18600_24,181,0.0
contig_18600_24,182,0.0
contig_18600_24,183,0.188053097345
contig_18600_24,184,0.00435729847495
contig_18600_24,185,0.00217391304348
contig_18600_24,186,0.234273318872
contig_18600_24,187,0.0457516339869
contig_18600_24,188,0.0
contig_18600_24,189,0.0453563714903
contig_18600_24,190,0.00429184549356
contig_18600_24,191,0.00434782608696
contig_18600_24,192,0.137554585153
contig_18600_24,193,0.0
contig_18600_24,194,0.0
contig_18600_24,195,0.265217391304
contig_18600_24,196,0.0
contig_18600_24,197,0.0
contig_18600_24,198,0.00606060606061
contig_18600_24,199,0.0
contig_18600_24,200,0.00750469043152
contig_18600_24,201,0.00371747211896
contig_18600_24,202,0.00996677740864
contig_18600_24,203,0.0
contig_18600_24,204,0.0132708821233
contig_18600_24,205,0.0
contig_18600_24,206,0.0
contig_18600_24,207,0.00338600451467
contig_18600_24,208,0.000367511944138
contig_18600_24,209,0.0
contig_18600_24,210,0.279086625589
contig_18600_24,211,0.00179586950015
contig_18600_24,212,0.0
contig_18600_24,213,0.0189742069374
contig_18600_24,214,0.0
contig_18600_24,215,0.0
contig_18600_24,216,0.00117647058824
contig_18600_24,217,0.0
contig_18600_24,218,0.0
contig_18600_24,219,0.000292483182217
contig_18600_24,220,0.0
contig_18600_24,221,0.000292654375183
contig_18600_24,222,0.0
contig_18600_24,223,0.000584282792872
contig_18600_24,224,0.0
contig_18600_24,225,0.0207299270073
contig_18600_24,226,0.0
contig_18600_24,227,0.0
contig_18600_24,228,0.0143610785463
contig_18600_24,229,0.000293772032902
contig_18600_24,230,0.0
contig_18600_24,231,0.0148215366001
contig_18600_24,232,0.465249386754
contig_18600_24,233,0.0140264026403
contig_18600_24,234,0.0255536626917
contig_18600_24,235,0.0
contig_18600_24,236,0.0
contig_18600_24,237,0.337088388215
contig_18600_24,238,0.00173761946134
contig_18600_24,239,0.00174825174825
contig_18600_24,240,0.0659050966608
contig_18600_24,241,0.0
contig_18600_24,242,0.0
contig_18600_24,243,0.0017094017094
contig_18600_24,244,0.0
contig_18600_24,245,0.0
contig_18600_24,246,0.025993883792
contig_18600_24,247,0.00157977883096
contig_18600_24,248,0.0015873015873
contig_18600_24,249,0.0048309178744
contig_18600_24,250,0.0
contig_18600_24,251,0.0
contig_18600_24,252,0.0157342657343
contig_18600_24,253,0.0957446808511
contig_18600_24,254,0.0
contig_18600_24,255,0.0
contig_18600_24,256,0.00536672629696
contig_18600_24,257,0.0
contig_18600_24,258,0.0
contig_18600_24,259,0.00179533213645
contig_18600_24,260,0.0017825311943
contig_18600_24,261,0.0718132854578
contig_18600_24,262,0.0
contig_18600_24,263,0.0019267822736
contig_18600_24,264,0.0543689320388
contig_18600_24,265,0.0019305019305
contig_18600_24,266,0.0
contig_18600_24,267,0.100790513834
contig_18600_24,268,0.0
contig_18600_24,269,0.0
contig_18600_24,270,0.190476190476
contig_18600_24,271,0.00196463654224
contig_18600_24,272,0.0
contig_18600_24,273,0.0349514563107
contig_18600_24,274,0.0
contig_18600_24,275,0.0
contig_18600_24,276,0.00377358490566
contig_18600_24,277,0.0
contig_18600_24,278,0.0
contig_18600_24,279,0.0
contig_18600_24,280,0.00185185185185
contig_18600_24,281,0.0
contig_18600_24,282,0.00187265917603
contig_18600_24,283,0.00185528756957
contig_18600_24,284,0.0
contig_18600_24,285,0.252408477842
contig_18600_24,286,0.196153846154
contig_18600_24,287,0.003861003861
contig_18600_24,288,0.359464627151
contig_18600_24,289,0.00184501845018
contig_18600_24,290,0.0
contig_18600_24,291,0.00175438596491
contig_18600_24,292,0.0
contig_18600_24,293,0.00173010380623
contig_18600_24,294,0.0017094017094
contig_18600_24,295,0.0
contig_18600_24,296,0.0
contig_18600_24,297,0.0277777777778
contig_18600_24,298,0.0
contig_18600_24,299,0.0
contig_18600_24,300,0.0
contig_18600_24,301,0.0
contig_18600_24,302,0.00174520069808
contig_18600_24,303,0.0
contig_18600_24,304,0.00359712230216
contig_18600_24,305,0.0
contig_18600_24,306,0.130909090909
contig_18600_24,307,0.0
contig_18600_24,308,0.0
contig_18600_24,309,0.183673469388
contig_18600_24,310,0.0
contig_18600_24,311,0.0
contig_18600_24,312,0.2
contig_18600_24,313,0.001953125
contig_18600_24,314,0.0
contig_18600_24,315,0.163064833006
contig_18600_24,316,0.0
contig_18600_24,317,0.0
contig_18600_24,318,0.26862745098
contig_18600_24,319,0.0019801980198
contig_18600_24,320,0.0
contig_18600_24,321,0.014
contig_18600_24,322,0.00400801603206
contig_18600_24,323,0.0
contig_18600_24,324,0.184959349593
contig_18600_24,325,0.0
contig_18600_24,326,0.0
contig_18600_24,327,0.308008213552
contig_18600_24,328,0.0
contig_18600_24,329,0.00411522633745
contig_18600_24,330,0.0247933884298
contig_18600_24,331,0.0042735042735
contig_18600_24,332,0.0
contig_18600_24,333,0.177383592018
contig_18600_24,334,0.00451467268623
contig_18600_24,335,0.0
contig_18600_24,336,0.235154394299
contig_18600_24,337,0.0
contig_18600_24,338,0.00468384074941
contig_18600_24,339,0.0304449648712
contig_18600_24,340,0.00238095238095
contig_18600_24,341,0.0
contig_18600_24,342,0.00484261501211
contig_18600_24,343,0.00242130750605
contig_18600_24,344,0.0
contig_18600_24,345,0.133144475921
contig_18600_24,346,0.00291545189504
contig_18600_24,347,0.0
contig_18600_24,348,0.00293255131965
contig_18600_24,349,0.0
contig_18600_24,350,0.129032258065
contig_18600_24,351,0.0185758513932
contig_18600_24,352,0.156050955414
contig_18600_24,353,0.0
contig_18600_24,354,0.00940438871473
contig_18600_24,355,0.003125
contig_18600_24,356,0.0
contig_18600_24,357,0.142857142857
contig_18600_24,358,0.00958466453674
contig_18600_24,359,0.0
contig_18600_24,360,0.00636942675159
contig_18600_24,361,0.0
contig_18600_24,362,0.0032154340836
contig_18600_24,363,0.00322580645161
contig_18600_24,364,0.0
contig_18600_24,365,0.00325732899023
contig_18600_24,366,0.00980392156863
contig_18600_24,367,0.0
contig_18600_24,368,0.0
contig_18600_24,369,0.003367003367
contig_18600_24,370,0.0
contig_18600_24,371,0.0
contig_18600_24,372,0.00337837837838
contig_18600_24,373,0.0
contig_18600_24,374,0.003367003367
contig_18600_24,375,0.0341296928328
contig_18600_24,376,0.0
contig_18600_24,377,0.0
contig_18600_24,378,0.15331010453
contig_18600_24,379,0.0
contig_18600_24,380,0.0
contig_18600_24,381,0.121428571429
contig_18600_24,382,0.0
contig_18600_24,383,0.0
contig_18600_24,384,0.0
contig_18600_24,385,0.0
contig_18600_24,386,0.0
contig_18600_24,387,0.0
contig_18600_24,388,0.0
contig_18600_24,389,0.00374531835206
contig_18600_24,390,0.162962962963
contig_18600_24,391,0.0
contig_18600_24,392,0.00374531835206
contig_18600_24,393,0.0
contig_18600_24,394,0.0
contig_18600_24,395,0.0
contig_18600_24,396,0.132295719844
contig_18600_24,397,0.0
contig_18600_24,398,0.0
contig_18600_24,399,0.125475285171
contig_18600_24,400,0.0
contig_18600_24,401,0.0
contig_18600_24,402,0.123552123552
contig_18600_24,403,0.00381679389313
contig_18600_24,404,0.0
contig_18600_24,405,0.121673003802
contig_18600_24,406,0.118959107807
contig_18600_24,407,0.0
contig_18600_24,408,0.0
contig_18600_24,409,0.0
contig_18600_24,410,0.0
contig_18600_24,411,0.0
contig_18600_24,412,0.0
contig_18600_24,413,0.0
contig_18600_24,414,0.0284697508897
contig_18600_24,415,0.00714285714286
contig_18600_24,416,0.0106761565836
contig_18600_24,417,0.027972027972
contig_18600_24,418,0.0
contig_18600_24,419,0.0
contig_18600_24,420,0.0938628158845
contig_18600_24,421,0.0
contig_18600_24,422,0.0
contig_18600_24,423,0.0
contig_18600_24,424,0.00353356890459
contig_18600_24,425,0.0
contig_18600_24,426,0.192170818505
contig_18600_24,427,0.0
contig_18600_24,428,0.0
contig_18600_24,429,0.0218181818182
contig_18600_24,430,0.0
contig_18600_24,431,0.0
contig_18600_24,432,0.0
contig_18600_24,433,0.0
contig_18600_24,434,0.0
contig_18600_24,435,0.0992366412214
contig_18600_24,436,0.106598984772
contig_18600_24,437,0.0
contig_18600_24,438,0.0
contig_18600_24,439,0.00252525252525
contig_18600_24,440,0.0
contig_18600_24,441,0.0151898734177
contig_18600_24,442,0.403022670025
contig_18600_24,443,0.0
contig_18600_24,444,0.0
contig_18600_24,445,0.00242130750605
contig_18600_24,446,0.0
contig_18600_24,447,0.0
contig_18600_24,448,0.0
contig_18600_24,449,0.00737100737101
contig_18600_24,450,0.00490196078431
contig_18600_24,451,0.002457002457
contig_18600_24,452,0.0
contig_18600_24,453,0.297297297297
contig_18600_24,454,0.411027568922
contig_18600_24,455,0.0
contig_18600_24,456,0.0955882352941
contig_18600_24,457,0.0
contig_18600_24,458,0.0
contig_18600_24,459,0.107913669065
contig_18600_24,460,0.0
contig_18600_24,461,0.00471698113208
contig_18600_24,462,0.307692307692
contig_18600_24,463,0.0
contig_18600_24,464,0.0
contig_18600_24,465,0.0136239782016
contig_18600_24,466,0.00135685210312
contig_18600_24,467,0.0
contig_18600_24,468,0.0148648648649
contig_18600_24,469,0.00268817204301
contig_18600_24,470,0.0
contig_18600_24,471,0.0
contig_18600_24,472,0.0
contig_18600_24,473,0.0
contig_18600_24,474,0.0521091811414
contig_18600_24,475,0.00248756218905
contig_18600_24,476,0.0
contig_18600_24,477,0.233121019108
contig_18600_24,478,0.0
contig_18600_24,479,0.0
contig_18600_24,480,0.0
contig_18600_24,481,0.0
contig_18600_24,482,0.0
contig_18600_24,483,0.00129533678756
contig_18600_24,484,0.479889042996
contig_18600_24,485,0.0
contig_18600_24,486,0.295358649789
contig_18600_24,487,0.0
contig_18600_24,488,0.00423728813559
contig_18600_24,489,0.193083573487
contig_18600_24,490,0.0
contig_18600_24,491,0.00289435600579
contig_18600_24,492,0.0435413642961
contig_18600_24,493,0.00143884892086
contig_18600_24,494,0.00290275761974
contig_18600_24,495,0.229508196721
contig_18600_24,496,0.0
contig_18600_24,497,0.0
contig_18600_24,498,0.262032085561
contig_18600_24,499,0.0
contig_18600_24,500,0.0
contig_18600_24,501,0.234317343173
contig_18600_24,502,0.0
